source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,92,808.7465700194201,46.306532663316595,2,1321.3125113397825,1598.9003626014928,81601.74211017706,86753.39286271564,580.3076660042625,265.5242641397939,277.58785126171017,1321.3125113397825,5151.650752538582,81601.74211017706
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,93,817.3474559512598,46.798994974874375,3,1050.877770219306,1561.2674146202676,76329.64166484511,85622.5370728951,581.2073480574511,266.84294838216425,261.3385057569324,1050.877770219306,4873.965342951822,80748.57172994327
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,94,825.9483418830996,47.29145728643217,3,1042.1263874883464,1526.424044237144,76575.71141196584,84946.6221830495,580.046826276385,264.61156279824456,248.3514047131743,1042.1263874883464,4401.988444741466,80544.63373830804
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,95,834.5492278149393,47.78391959798995,3,1036.6056751344572,1496.983855621394,76604.04300471656,84151.95479871494,579.1371819183207,262.38017721432493,233.18403880404776,1036.6056751344572,3890.8534552602214,80261.10134345472
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,96,843.1501137467791,48.27638190954775,3,1031.7994517173158,1465.3311910266184,76432.9921721452,83148.7678544709,579.3517929826488,260.6855023405195,214.1356910897976,1031.7994517173158,3308.4476922689937,79840.32016220191
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,97,851.7509996786188,48.76884422110554,3,1027.0630660549878,1441.8856001960157,76040.56013423581,82190.25440527579,580.1893839162817,257.71984391403885,199.7998513478029,1027.0630660549878,2852.7454804849112,79337.50892479088
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,98,860.3518856104585,49.26130653266332,3,1021.4888531712811,1429.611633886211,75206.8375326464,81172.02922281498,579.6080037662148,256.0974800665543,191.3889690862647,1021.4888531712811,2629.2036938378587,78542.82552897712
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,99,868.9527715422983,49.75376884422111,3,1014.364092262668,1418.8657507985256,74083.3568101085,79933.76025889794,578.9948439895123,254.05924186131506,186.57716033889147,1014.364092262668,2441.6177089884877,77492.14254990945
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,100,877.5536574741379,50.246231155778894,3,1006.8502950025224,1419.8518808938832,73198.25957438415,79206.3283494636,578.6636929127972,251.22822245634202,191.8658644423916,1006.8502950025224,2490.9426430487656,76715.38570641483
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,101,886.1545434059777,50.738693467336695,3,1002.7876641992167,1425.4989302481076,73253.311535922,79499.73787208117,578.3232767242469,248.39111570175046,197.21137724095175,1002.7876641992167,2604.3314818408107,76895.40639024036
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,102,894.7554293378174,51.23115577889448,3,996.9767142807813,1429.1300812442582,72992.78724648833,79641.87539989685,579.0890830810351,247.93638098755423,203.8505125804507,996.9767142807813,2860.506943444081,76781.36845645276
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,103,903.3563152696572,51.72361809045227,3,987.6793835170765,1430.3176256045356,71884.78300217465,78929.52837459302,578.4947538255522,249.61423623347935,987.6793835170765,233.17223749967576,74952.62296894933,3976.905405643687
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,104,911.9572012014969,52.21608040201006,3,981.1382371571824,1436.67153993841,71319.94387259807,78825.06651776245,577.6927946978672,251.5175849724779,216.34730761340793,981.1382371571824,3291.3273212886997,75533.73919647375
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,105,920.5580871333367,52.708542713567844,3,972.7959577828674,1440.3348347757399,70569.45921087102,78575.75661865543,578.3535913832651,252.93417957960952,972.7959577828674,245.68428528665237,74113.45703189034,4462.29958676509
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,106,929.1589730651764,53.20100502512564,3,963.6168161031657,1443.3492335973829,69615.21572299206,78153.91402022599,577.4433591874123,253.91822381131487,227.97648351187829,963.6168161031657,3817.6153667842736,74336.29865344171
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,107,937.7598589970161,53.693467336683426,3,955.3555662710814,1446.9273091134792,68572.77459364783,77640.79063955312,575.2368447133302,253.50355972088508,233.58676781479352,955.3555662710814,4067.469941658288,73573.32069789483
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,108,946.3607449288559,54.18592964824121,3,947.4787098468933,1450.6457045414988,67507.26879449132,77094.35893767126,572.8001753266226,252.29795653960252,239.8335299844441,947.4787098468933,4304.118909269571,72790.24002840169
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,109,954.9616308606955,54.678391959799,3,937.6949575683938,1453.9343805391402,66340.81841645869,76447.07895924016,570.5375918402426,250.27275564721432,247.3299058083951,937.6949575683938,4590.56964810245,71856.5093111377
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,110,963.5625167925353,55.17085427135679,3,926.5959718191323,1460.9838165981598,65035.04989474916,75838.47681080487,568.6192994194492,247.4138281817134,258.81737615061763,926.5959718191323,5006.954459108529,70831.52235169635
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,111,972.163402724375,55.66331658291458,3,915.8628391874526,1468.501258894048,63645.406165833876,75182.48300760503,566.7010069986559,244.22373808488828,268.9555268284143,915.8628391874526,5371.187857179932,69811.2951504251
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,112,980.7642886562148,56.15577889447237,3,902.6545554628109,1469.811047233065,61787.894329406525,73983.7734975742,563.5876223887078,239.53398023918965,277.0059335352677,902.6545554628109,5683.107875150963,68300.66562242323
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,113,989.3651745880545,56.64824120603016,3,887.3704445377183,1471.1449102989018,59684.05852139608,72578.26320959754,563.3059867028505,235.73688657075718,286.0011162013726,887.3704445377183,6055.565750317037,66522.6974592805
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,114,997.9660605198943,57.14070351758795,3,871.4601161751907,1470.4340104092664,57625.875943207604,71182.78444437085,562.8259805203978,232.88589697721528,294.48358058476015,871.4601161751907,6443.481339266727,64739.30310510412
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,115,1006.566946451734,57.63316582914573,3,856.8428701607086,1468.3491882220187,55797.63522697193,69944.5522126625,562.0154548023372,230.23688264024236,303.09459545683285,856.8428701607086,6811.954969041566,63132.59724362094
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,116,1015.1678323835738,58.12562814070353,3,849.9661214291015,1474.9165453988294,54628.27619519391,69411.13021504605,561.6877640474333,226.22816176632787,310.8375145438159,849.9661214291015,7192.753226727131,62218.37698831892
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,117,1023.7687183154135,58.61809045226131,3,851.2430057282003,1487.8519041102513,54310.44018226584,69642.53215941005,561.874158490511,223.62045091035142,317.34571209382705,851.2430057282003,7523.4938811095635,62119.03827830049
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,118,1032.3696042472532,59.1105527638191,3,851.50249293425,1498.2524303608552,54124.18853259657,69821.8312899054,561.2114784686873,223.75390139607404,322.19221908796203,851.50249293425,7712.008465545388,62109.82282436001
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,119,1040.9704901790928,59.60301507537689,3,849.1445728855706,1501.3992636655735,53460.46715227216,69402.4696571602,559.4739467197253,222.3328199660519,325.4836940716682,849.1445728855706,7891.194843146583,61511.27481401361
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,120,1049.5713761109325,60.09547738693467,3,845.2668566367829,1501.4083143454147,52562.232401713525,68612.17569003519,556.5795573675994,219.73933152323255,330.20851997928963,845.2668566367829,8108.880251188195,60503.295438847
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,121,1058.1722620427722,60.587939698492455,3,835.309674104208,1498.5913882392997,51632.18160437379,67892.79206043582,553.7817799994216,218.7367155751009,341.7948784688951,835.309674104208,8512.230838477262,59380.56122195856
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,122,1066.7731479746121,61.08040201005026,3,825.3086743602572,1493.0528128062863,50546.80155487573,66683.71097992652,552.4939150690302,217.36860935546102,348.31799696372167,825.3086743602572,8535.635230330183,58148.07574959634
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,123,1075.3740339064518,61.572864321608044,3,814.5908161215842,1480.323295811078,49414.849791953195,65156.27215271763,552.176557863315,215.09532283078596,350.5461585831458,814.5908161215842,8395.153728506877,56761.118424210756
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,124,1083.9749198382915,62.06532663316583,3,805.1120327227824,1462.1823314305348,48485.564408812395,63659.6528190493,549.9631477269538,212.8519428609073,805.1120327227824,311.67649562747636,56614.27178423066,7045.381034818638
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,125,1092.5758057701312,62.55778894472361,3,799.1150685046955,1449.9220588743165,47898.0935763367,62629.49934730129,548.2652116397539,213.78143522983058,799.1150685046955,307.6437550155031,55829.96652028547,6799.532827015821
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,126,1101.176691701971,63.05025125628142,3,797.0416942998428,1437.8493097684316,47800.84223774438,62276.52811033082,542.3049477694228,214.88806157787775,797.0416942998428,303.36460742150524,55631.13430067136,6645.393809659465
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,127,1109.7775776338108,63.5427135678392,3,800.9068398277332,1441.1546753335576,48235.19177062827,62745.834559025825,537.3210908343722,216.3676964740929,335.7410199657331,800.9068398277332,7801.613423770381,54944.221135255444
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,128,1118.3784635656505,64.03517587939699,3,804.5769521126131,1447.2873672898215,48575.619280215054,63411.998821660694,533.3867437890108,217.8440006466917,804.5769521126131,308.69105803832764,56440.10437520872,6971.894446451974
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,129,1126.9793494974901,64.52763819095478,3,809.2676980372325,1460.1290762079811,49070.8630696563,64500.472870698075,529.4619772619504,219.3234232719197,335.9503986232793,809.2676980372325,8011.732870288193,56488.74000040988
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,130,1135.5802354293298,65.02010050251256,3,817.686803138884,1478.1248800665755,49725.96987346345,65679.00252964423,525.0930131064572,220.72164655522636,817.686803138884,321.0562519012162,57869.21654800929,7809.785981634952
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,131,1144.1811213611697,65.51256281407036,3,820.9496158882172,1492.2078486698479,50051.63832295033,66526.91539619444,518.805021709918,220.97083960650107,820.9496158882172,324.54022945503766,58532.02434652112,7994.891049673315
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,132,1152.7820072930094,66.00502512562814,3,824.1695965159396,1509.367231543014,50582.47290439294,67626.55698869219,514.1259788778299,220.7039955822936,824.1695965159396,327.7905217447131,59391.163350053816,8235.393638638372
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,133,1161.382893224849,66.49748743718592,3,829.8759486816391,1531.0420305145938,51073.53274301758,68502.28172156149,511.77189008384266,220.4371515580861,829.8759486816391,331.59442338728934,60078.91058905311,8423.371132508386
