source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,24,223.29329630993405,12.819095477386934,2,293.15402915540363,570.0325278088064,6688.986499285034,12646.822638789774,386.71471003333875,108.44386743434045,293.15402915540363,276.87849865340286,6688.986499285034,5957.83613950474
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,25,231.87140020580765,13.311557788944725,2,297.2846657879737,580.3384352046303,6864.972621060922,13101.824131363173,389.0102016946373,110.2111785445328,297.2846657879737,283.0537694166565,6864.972621060922,6236.851510302251
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,26,240.44950410168124,13.804020100502512,2,302.98887412781926,592.8769591731283,7119.933661597344,13559.081685835205,391.305693355936,111.8911294020319,302.98887412781926,289.888085045309,7119.933661597344,6439.14802423786
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,27,249.02760799755484,14.296482412060302,2,312.23896062688425,612.7546804592357,7591.4883626471565,14557.907476170483,393.2076289175569,114.68276308414586,312.23896062688425,300.51571983235146,7591.4883626471565,6966.419113523327
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,28,257.60571189342846,14.788944723618092,2,322.3845201779352,635.9748494631028,8060.173539127514,15553.55215878159,394.61889401258236,117.1141349795768,322.3845201779352,313.5903292851676,8060.173539127514,7493.378619654075
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,29,266.18381578930206,15.281407035175882,2,330.1210838655815,650.3820034837867,8391.075418453358,16295.464748979677,395.92253338811946,118.10513795173352,330.1210838655815,320.26091961820515,8391.075418453358,7904.389330526319
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,30,274.76191968517566,15.773869346733672,2,337.9781803271004,664.5510275760705,8787.678959393728,17098.250836138526,397.37083715578603,121.95806857811635,337.9781803271004,326.57284724897005,8787.678959393728,8310.571876744798
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,31,283.34002358104925,16.26633165829146,2,346.5232515206196,678.9067587137013,9191.265608050177,17818.194426980117,398.5154537667769,122.0365349229417,346.5232515206196,332.3835071930817,9191.265608050177,8626.92881892994
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,32,291.91812747692285,16.75879396984925,2,354.63883616507024,694.1994051454747,9385.391470982344,18348.106840788794,400.39064384972716,123.72890603301288,354.63883616507024,339.56056898040447,9385.391470982344,8962.71536980645
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,33,300.49623137279644,17.251256281407038,2,362.12108146918183,709.8122095454564,9510.0504753477,18901.748173371394,403.270128075646,125.47265531366591,362.12108146918183,347.6911280762746,9510.0504753477,9391.697698023694
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,34,309.07433526867004,17.74371859296483,2,367.98805792948014,732.8357041721792,9805.846906688414,19597.075402272036,406.3502727646489,127.23830924975792,367.98805792948014,364.84764624269917,9791.228495583622,9805.846906688414
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,35,317.65243916454364,18.236180904522616,2,373.6378585743634,734.0578333731316,10109.695445898018,20156.85671381891,409.57063193264105,128.98061405695177,373.6378585743634,360.4199747987682,10109.695445898018,10047.161267920892
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,36,326.23054306041723,18.728643216080403,2,378.20568188884977,742.2260324384142,10281.623151291802,20480.253933911416,411.4973753783193,130.9988557796088,378.20568188884977,364.0203505495645,10198.630782619613,10281.623151291802
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,37,334.80864695629083,19.221105527638194,2,382.8530469589947,753.9963662936885,10652.206344802602,21019.00683104497,413.42411882399756,133.6717721992634,382.8530469589947,371.14331933469384,10366.80048624237,10652.206344802602
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,38,343.3867508521644,19.71356783919598,2,389.8018499425136,766.6092508306281,10911.58668752914,21644.646600939886,414.64824244963944,136.34468861891804,389.8018499425136,376.8074008881144,10733.059913410747,10911.58668752914
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,39,351.964854748038,20.206030150753776,2,386.80988452605436,767.0207821189549,11096.298104456015,21925.823634677334,414.7403250853523,137.47690425067873,386.80988452605436,380.2108975929006,10829.525530221319,11096.298104456015
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,40,360.5429586439116,20.698492462311563,2,386.8154689929222,770.5838793705782,11272.901151502825,22136.358415010327,414.8108384702966,137.53932644230318,386.8154689929222,383.7684103776559,10863.457263507502,11272.901151502825
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,41,369.1210625397852,21.19095477386935,2,387.6161080307027,771.2882389353495,11320.089227447344,22236.862129176676,414.70869708165867,138.22467791371525,387.6161080307027,383.6721309046468,10916.772901729331,11320.089227447344
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,42,377.6991664356588,21.68341708542714,2,386.77389097281394,770.2369611396,11336.19604553288,22246.20463732045,413.627664607888,139.17669675864505,386.77389097281394,383.4630701667861,10910.00859178757,11336.19604553288
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,43,386.2772703315324,22.17587939698493,2,386.0329580364714,770.6600659519015,11351.500710444554,22197.91572794359,412.2900857379298,139.88962838537117,386.0329580364714,384.62710791543003,10846.415017499035,11351.500710444554
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,44,394.855374227406,22.668341708542716,2,385.95187559698655,769.5068904633113,11302.95382740855,22107.07709531038,410.48495758766796,140.66120251161362,385.95187559698655,383.55501486632477,10804.123267901829,11302.95382740855
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,45,403.4334781232796,23.160804020100507,2,382.8087034021714,764.4359464876621,11145.152199274133,21795.628058018745,407.21138485998256,141.98772056498956,382.8087034021714,381.62724308549076,10650.475858744612,11145.152199274133
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,46,412.0115820191532,23.653266331658298,2,377.2015332659325,753.6264177815963,10848.61810971878,21225.854017564357,403.6613433749078,139.65609600580115,377.2015332659325,376.4248845156638,10377.235907845577,10848.61810971878
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,47,420.5896859150268,24.145728643216085,2,375.3254475255608,744.6843585366812,10526.63667991053,20744.50804377762,400.0475720444273,139.3707924856964,375.3254475255608,369.3589110111204,10217.871363867089,10526.63667991053
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,48,429.16778981090033,24.638190954773872,2,371.99427502516284,730.6646901652315,10076.828299320652,20147.43151844316,395.68231488333186,140.6347725784136,371.99427502516284,358.67041514006866,10076.828299320652,10070.60321912251
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,49,437.7458937067739,25.13065326633166,2,368.04909426731587,724.5915849526507,9873.118034633779,19724.359542373408,391.3170577222364,141.36587465870875,368.04909426731587,356.54249068533477,9851.241507739629,9873.118034633779
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,50,446.3239976026475,25.623115577889447,2,372.68088371391184,730.5711970384234,10048.870824669975,19875.41339067363,388.54335571579554,142.48637697627464,372.68088371391184,357.89031332451157,10048.870824669975,9826.542566003656
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,51,454.9021014985211,26.11557788944724,2,382.0450907079568,748.71201095527,10407.37117172443,20602.31329676573,385.60235933642093,144.88673464878715,382.0450907079568,366.6669202473132,10407.37117172443,10194.9421250413
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,52,463.4802053943947,26.60804020100503,2,388.97152542129214,760.554715402259,10667.707641898629,21085.206566916986,383.52900532828494,145.59375080683716,388.97152542129214,371.58318998096684,10667.707641898629,10417.498925018357
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,53,472.0583092902683,27.100502512562816,2,393.38407358064126,767.9127103474415,10935.657640571739,21505.7402422568,381.6677796437291,145.54212674343324,393.38407358064126,374.5286367668002,10935.657640571739,10570.082601685062
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,54,480.6364131861419,27.592964824120603,2,400.2544439362152,779.0781765215834,11322.32604716621,22106.898419737747,380.7194750145368,148.4413583641803,400.2544439362152,378.82373258536825,11322.32604716621,10784.572372571536
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,55,489.2145170820155,28.085427135678394,2,404.26862996319005,788.6707246206443,11530.621542993842,22590.654059565884,379.4719526926632,149.88500958674507,404.26862996319005,384.40209465745426,11530.621542993842,11060.032516572042
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,56,497.7926209778891,28.577889447236185,2,406.2344922226575,796.2415455750086,11632.713494055295,22923.41030626725,378.1236620053166,151.5717405744162,406.2344922226575,390.0070533523511,11632.713494055295,11290.696812211958
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,57,506.3707248737627,29.070351758793972,2,408.2415951517977,802.3798050152974,11806.332945093325,23270.26130835501,377.0015391884148,153.10514709198287,408.2415951517977,394.1382098634997,11806.332945093325,11463.928363261686
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,58,514.9488287696363,29.562814070351763,2,408.78527126600585,804.7497639586136,11956.084240239617,23512.582642336005,375.7543037267857,153.52768806288896,408.78527126600585,395.9644926926077,11956.084240239617,11556.49840209639
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,59,523.5269326655099,30.05527638190955,2,409.67560628422586,806.0134576007808,12105.670537489812,23802.58656464268,374.7314095438245,153.95022903379504,409.67560628422586,396.33785131655503,12105.670537489812,11696.916027152867
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,60,532.1050365613835,30.547738693467338,2,411.34939043805093,809.040766612821,12372.29309765435,24281.62132582868,372.8492868132805,154.3727700047011,411.34939043805093,397.6913761747701,12372.29309765435,11909.32822817433
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,61,540.6831404572571,31.040201005025132,2,414.5182358604189,814.3663113077992,12748.267674420622,24947.194252859055,370.7128921311596,154.48327621658808,414.5182358604189,399.8480754473803,12748.267674420622,12198.926578438433
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,62,549.2612443531307,31.53266331658292,2,418.4894229927914,820.6990056165273,13136.804880211817,25605.586718548522,368.57649744903875,154.8118394117575,418.4894229927914,402.20958262373597,13136.804880211817,12468.781838336705
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,63,557.8393482490043,32.02512562814071,2,441.5774942021348,846.8074672982771,13621.230599540482,26347.544644094385,367.5966764513397,155.15676902522557,441.5774942021348,405.2299730961422,13621.230599540482,12726.314044553903
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,64,566.4174521448779,32.5175879396985,2,435.27837497485365,845.9277957624565,14157.833808968768,27312.80309497525,366.66251264338894,155.78957504961272,435.27837497485365,410.6494207876028,14157.833808968768,13154.969286006482
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,65,574.9955560407515,33.01005025125629,2,437.21907086252236,857.1610948041546,14796.737020273747,28572.897910492047,366.68460600019597,159.0340843669104,437.21907086252236,419.94202394163227,14796.737020273747,13776.1608902183
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,66,583.5736599366251,33.502512562814076,2,449.084267863441,881.6685468967462,15625.111608079995,30261.5973166167,368.50338702862973,162.09374591963234,449.084267863441,432.58427903330517,15625.111608079995,14636.485708536704
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,67,592.1517638324987,33.99497487437186,2,462.89989016690913,907.4320857247556,16552.74093347573,31970.8161419146,370.3221680570634,164.75791272081216,462.89989016690913,444.53219555784636,16552.74093347573,15418.075208438873
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,68,600.7298677283723,34.48743718592965,2,472.58555668191195,924.6070619379875,17406.026021874968,33431.2578155481,371.00743849836203,168.4903238326933,472.58555668191195,452.0215052560755,17406.026021874968,16025.231793673134
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,69,609.3079716242459,34.979899497487445,2,480.3488546011727,938.1233650481229,18045.03907123068,34506.64010200949,372.1944662497137,172.31905881991082,480.3488546011727,457.7745104469502,18045.03907123068,16461.60103077881
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,70,617.8860755201194,35.47236180904523,2,488.3515788829156,953.9473855533968,18620.153181565693,35651.00647636284,373.65410841791794,174.9502489934473,488.3515788829156,465.59580667048124,18620.153181565693,17030.853294797147
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,71,626.464179415993,35.96482412060302,2,497.1106051566691,972.0038760487325,19242.127167594128,36942.889023078285,374.87266499004227,178.2389952855888,497.1106051566691,474.89327089206336,19242.127167594128,17700.76185548416
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,72,635.0422833118666,36.45728643216081,2,505.7699414849058,988.9028364789306,19954.291414003965,38282.09588445259,375.94821089218954,181.566374252591,505.7699414849058,483.1328949940247,19954.291414003965,18327.804470448624
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,73,643.6203872077402,36.949748743718594,2,516.0880779298349,1006.8218998196855,20584.649177868036,39520.446353639374,377.00467805019036,184.86758112972996,516.0880779298349,490.7338218898506,20584.649177868036,18935.797175771335
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,74,652.1984911036138,37.44221105527639,2,522.5156114028322,1020.5425891229452,21198.949824987794,40711.57430537687,378.123895187191,186.68088396942002,522.5156114028322,498.02697772011294,21198.949824987794,19512.624480389073
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,75,660.7765949994874,37.934673366834176,2,530.3875523793463,1035.891798276924,21882.396115047824,41995.899226913,379.24311232419177,187.24248164411438,530.3875523793463,505.50424589757773,21882.396115047824,20113.50311186518
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,76,669.354698895361,38.42713567839197,2,538.7633958681797,1053.0278730627806,22600.82296151189,43431.450839009674,380.4035385664831,188.22728260463055,538.7633958681797,514.2644771946009,22600.82296151189,20830.627877497784
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,77,677.9328027912346,38.91959798994975,2,546.6426992791052,1070.405084172059,23194.357908213995,44795.82431178169,382.03925181795705,189.24326489622212,546.6426992791052,523.7623848929538,23194.357908213995,21601.46640356769
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,78,686.5109066871082,39.412060301507545,2,555.607695099782,1086.9880411206436,23726.506777103124,45937.30193176298,384.2054096389535,190.62709784362386,555.607695099782,531.3803460208618,23726.506777103124,22210.795154659852
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,79,695.0890105829818,39.90452261306534,2,559.9861267437869,1098.5020392208357,24255.804761179308,47083.92639105052,386.49006013168537,192.16379614974403,559.9861267437869,538.5159124770487,24255.804761179308,22828.12162987121
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,80,703.6671144788554,40.39698492462312,2,565.2122510057837,1111.215652191531,24841.892637121127,48283.49370002214,389.4454906274892,192.8543486814512,565.2122510057837,546.0034011857473,24841.892637121127,23441.601062901016
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,81,712.245218374729,40.889447236180914,2,573.9374191769982,1126.969031040701,25622.859724187947,49645.00411367969,392.46996211018484,193.52067219355726,573.9374191769982,553.0316118637029,25622.859724187947,24022.144389491747
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,82,720.8233222706026,41.3819095477387,2,582.2018690308678,1142.3713940833916,26310.523812777028,50929.037514182506,395.49443359288045,195.52913298486493,582.2018690308678,560.1695250525238,26310.523812777028,24618.51370140548
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,83,729.4014261664762,41.87437185929649,3,587.4680922476109,1265.4552401630426,26820.725679422278,52765.23329057016,482.67100032679286,218.97661285625082,587.4680922476109,567.1374083311223,26820.725679422278,25944.50761114789
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,84,737.9795300623498,42.36683417085428,4,593.5408952823177,1490.7534011685248,27341.48097487096,56087.928240089444,598.8505921226415,236.22799230418025,593.5408952823177,573.7341787222597,28258.82025626435,27829.10798382509
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,85,746.5576339582234,42.85929648241207,4,600.101629981517,1645.3031967434924,27907.132513730103,60253.92017928975,625.2686001360959,253.36009582526194,600.101629981517,580.3444746158556,30407.875308888513,29846.04487040124
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,86,755.135737854097,43.35175879396986,4,607.3693441396886,1716.9607199840475,28546.33791082724,64012.64488803439,645.547360438765,257.2685392867249,607.3693441396886,592.4735605603097,32059.72761650883,31952.91727152556
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,87,763.7138417499706,43.844221105527645,3,1138.9887894401152,1692.8007983503896,59373.80309474857,68509.00127535213,662.4430896284061,259.6914555549333,258.59207569511506,1138.9887894401152,4156.3375567417825,64352.66371861035
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,88,772.2919456458442,44.33668341708544,3,1064.1648886505932,1632.578762743533,63453.078402405925,73113.26414884845,668.8350417994997,260.97292518061926,269.69427736647015,1064.1648886505932,4504.372584644705,68608.89156420375
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,89,780.8700495417178,44.82914572864322,3,1054.0402502191205,1633.7478255763697,68340.39707054816,78651.33662007948,668.5761825570901,266.307372617155,284.89422235076296,1054.0402502191205,4877.278649157146,73774.05797092234
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,90,789.4481534375914,45.32160804020101,3,1047.2713145933508,1624.376677756627,71725.17058462604,82565.0013665713,665.1469373040819,272.16571463064815,287.84981877565184,1047.2713145933508,5241.354819958098,77323.6465466132
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,91,798.026257333465,45.81407035175881,3,1046.5032117590154,1599.8433198158982,73622.83157521256,84278.37157236834,660.0682161964615,274.8739287874591,275.1957856128069,1046.5032117590154,5212.534455040004,79065.83711732834
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,92,806.6043612293386,46.30653266331659,3,1047.697528417232,1575.1812426833853,75334.97357388775,85294.91404429454,652.7742075013853,278.9793264322351,263.43715346794573,1047.697528417232,4952.552334910724,80342.36170938381
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,93,815.1824651252122,46.79899497487438,3,1049.480214762605,1546.244830779412,76895.45546387087,85903.09775304524,646.681982883601,279.6292515551427,246.8748632389298,1049.480214762605,4467.120353430044,81435.97739961519
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,94,823.7605690210858,47.29145728643216,3,1048.3550238518394,1511.6272027044108,77929.72491104317,85885.02596150954,641.0327121091101,279.0778454531603,230.37008131020715,1048.3550238518394,3911.802203328465,81973.22375818108
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,95,832.3386729169594,47.78391959798996,3,1043.5338448083596,1475.9075363176707,77943.97510200972,84901.96262661903,636.8444051921814,277.40296040187025,1043.5338448083596,219.89333933007427,81297.44065924245,3604.5219673765823
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,96,840.9167768128328,48.276381909547744,3,1038.0147270495002,1448.7016575981174,77568.82466612011,83861.83172068617,634.3976497270005,275.7790811242867,198.41754627653432,1038.0147270495002,2931.967953330721,80929.86376735545
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,97,849.4948807087064,48.76884422110553,3,1032.3147816026747,1431.0055950461003,76947.4153101737,82918.41274796537,633.0216896366667,273.8871678599452,189.41273208369742,1032.3147816026747,2681.96682645916,80236.44592150621
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,98,858.07298460458,49.26130653266332,3,1026.0601357537785,1422.674349292682,76111.84992218591,82003.95744645738,632.904071452313,272.4961510903835,185.49023249392377,1026.0601357537785,2563.242051093257,79440.71539536412
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,99,866.6510885004536,49.753768844221106,3,1017.8715726455085,1421.3309042220048,75006.33235086291,81088.10862907383,632.8253711237553,270.7772179803004,188.0184495013134,1017.8715726455085,2620.221439237357,78467.88718983647
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,100,875.2291923963272,50.2462311557789,3,1010.5405925967544,1422.0084840954094,73866.48842252213,80174.7197426505,632.6146072397469,269.02668662077014,192.7658526249695,1010.5405925967544,2739.6683787860093,77435.05136386449
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,101,883.8072962922008,50.73869346733668,3,1004.8072531023811,1423.9642030757175,73036.93840413411,79574.50714022182,631.9116693119165,265.40179465203994,197.23666362692256,1004.8072531023811,2854.718808335194,76719.78833188662
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,102,892.3854001880744,51.231155778894475,3,997.6092038046681,1423.7554896466447,72462.5644612574,79277.7488550065,629.9338888303242,261.2880042057077,200.79791050359714,997.6092038046681,2969.691006905108,76308.0578481014
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,103,900.963504083948,51.72361809045227,3,988.3786330801291,1425.8928127177603,71545.49008581857,78765.66597337648,629.5990828245472,256.8218335310993,205.50346903975782,988.3786330801291,3105.2551885141293,75660.41078486235
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,104,909.5416079798216,52.21608040201005,3,979.313145087241,1430.4104865016093,70534.72448614327,78259.63957022669,629.5396931833793,251.4013673359435,211.31044887417164,979.313145087241,3312.4372929030797,74947.20227732361
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,105,918.1197118756952,52.708542713567844,3,970.4782143610113,1435.6282401552603,69596.69495560038,77860.7039720908,628.7292075608739,247.69540140831495,218.55722698552026,970.4782143610113,3582.4202945985016,74278.2836774923
data\obj\A00-09-0254 2025-12-10_10-37-18.obj,106,926.6978157715688,53.20100502512564,3,959.683729972501,1434.6082264115435,68460.5204023342,77064.18716725017,626.494952829976,248.05610880682315,224.83835168214262,959.683729972501,3799.6158889060607,73264.57127834411
