source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,94,781.9629698532789,47.29145728643216,3,1103.3563785710462,1608.6381355777603,81099.78103802352,89172.16701418468,719.0047364394014,311.3112338548493,1103.3563785710462,241.70406853511685,85392.78308541303,3779.3839287716546
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,95,790.1058208835224,47.78391959798995,3,1104.852071732205,1580.8743844109663,82562.29212911101,90178.75400076126,714.6579341305774,311.2689811362995,1104.852071732205,235.8393644838515,86570.8522569054,3607.9017438558512
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,96,798.2486719137659,48.276381909547744,3,1094.4078682829029,1546.0647109860092,84113.50296647241,91021.4401325208,706.5272292457607,310.21019904719174,1094.4078682829029,228.97038613287776,87777.43954024743,3244.000592273369
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,97,806.3915229440094,48.76884422110553,3,1090.4384123298319,1526.3750191578397,85761.95895966717,92553.18476741276,703.0955432718987,307.7021037694385,1090.4384123298319,228.13553252215004,89028.66766432386,3524.5171030889032
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,98,814.5343739742528,49.26130653266332,3,1091.5343169342489,1515.5178818901802,87581.74637998278,93982.02369682798,700.1853643417714,305.9326004659806,1091.5343169342489,228.7850001487718,90433.97861906966,3548.0450777583173
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,99,822.6772250044963,49.753768844221106,3,1094.3910668648214,1502.6238832495342,89673.89440911089,95643.08953535557,697.2872878629769,306.28759888491874,1094.3910668648214,221.64580636373003,92294.52455382579,3348.56498152978
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,100,830.8200760347397,50.2462311557789,3,1101.3827724431574,1495.315799517933,92176.43318973307,97644.6184066764,694.9653777008125,306.29283174150333,1101.3827724431574,212.93855392739752,94629.54017900454,3015.078227671853
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,101,838.9629270649832,50.73869346733669,3,1116.3438132936208,1502.4417922361472,94960.10092356816,100167.27846314706,693.4811856953944,307.3015821705352,1116.3438132936208,207.58976494866835,97336.81469716088,2830.4637659861764
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,102,847.1057780952267,51.231155778894475,3,1127.7250787957223,1512.5642787786082,98315.04093173843,103520.55112802504,692.0542999754123,316.3799746171063,1127.7250787957223,205.8459277568912,100721.59941553381,2798.9517124912236
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,103,855.2486291254702,51.72361809045226,3,1144.1690135461777,1528.1510328598304,101462.43736639543,106733.85229644974,691.6698700881118,324.7659205314335,1144.1690135461777,204.4043647357427,103918.1778977064,2815.6743987433438
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,104,863.3914801557137,52.21608040201006,3,1159.4623763493369,1543.1986378083693,104600.91130050705,109974.21552537294,691.0104228607556,333.1747009837793,1159.4623763493369,203.79200618023128,107082.82472817149,2891.3907972014567
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,105,871.5343311859572,52.708542713567844,3,1172.687070723142,1559.4118964328018,107307.18199457337,112777.06010219546,689.6055608469336,340.46515031607504,1172.687070723142,205.8089773289247,109819.33261512556,2957.727487069904
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,106,879.6771822162005,53.20100502512563,3,1184.1685503628134,1577.3219393547522,109506.66919708636,115172.71949064708,687.6262449631681,345.172626644708,1184.1685503628134,209.93361321994857,112065.29904779437,3107.4204428527155
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,107,887.820033246444,53.69346733668342,3,1191.6873196493025,1592.4181561254409,111003.62940910112,116906.70247202009,683.5278454661093,348.95411432163917,1191.6873196493025,212.41211912006665,113670.76532568483,3235.937146335258
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,108,895.9628842766875,54.185929648241206,3,1196.2514115903275,1603.7689491579158,111881.26338398868,117987.45315189105,679.4294459690506,351.896046648484,1196.2514115903275,214.4292436920067,114656.6170972209,3330.836054670159
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,109,904.105735306931,54.678391959799,3,1198.5987462877665,1612.6860736629337,112243.39957449146,118610.78030736513,676.704868103305,352.5764570229358,1198.5987462877665,218.42462066987562,115137.80862365369,3472.9716837114393
