source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,57,490.99077651678937,29.070351758793972,2,379.65269977719765,756.8115360541875,10955.338549684617,21649.659686039442,361.40321651478325,150.86417464262993,379.65269977719765,377.15883627698986,10955.338549684617,10694.321136354827
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,58,499.3083385044549,29.562814070351763,2,390.12559084896066,772.1911055806506,11229.631340141466,22419.32236338249,360.8599820010677,150.468840093969,382.06551473169003,390.12559084896066,11229.631340141466,11189.691023241023
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,59,507.6259004921205,30.05527638190955,2,393.6250889352038,779.0432916421662,11607.241131613584,23129.468743015386,359.8635392426977,150.1518895131177,385.41820270696246,393.6250889352038,11522.227611401802,11607.241131613584
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,60,515.943462479786,30.547738693467338,2,394.68022164674915,785.1532894546427,11997.725228972937,23890.836354855754,359.2169902359268,150.9666137380077,390.4730678078936,394.68022164674915,11893.111125882817,11997.725228972937
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,61,524.2610244674516,31.04020100502513,2,399.7556817943943,795.363673978394,12381.15414147295,24615.88841505121,359.156067001809,151.78294445698734,395.6079921839996,399.7556817943943,12234.734273578259,12381.15414147295
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,62,532.5785864551173,31.53266331658292,2,404.2439442208826,805.5137480574124,12699.989436265838,25354.508229279425,359.6679886887299,152.59927517596697,401.2698038365297,404.2439442208826,12654.518793013587,12699.989436265838
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,63,540.8961484427828,32.0251256281407,2,406.74450142574483,813.0077083779208,13005.884349764528,25912.072159859745,360.13551263102886,152.4856166371098,406.26320695217606,406.74450142574483,13005.884349764528,12906.187810095216
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,64,549.2137104304484,32.517587939698494,2,410.6787547339738,820.8337151906755,13307.589443976234,26485.648984899643,360.81881286037276,153.46582401387332,410.6787547339738,410.1549604567017,13307.589443976234,13178.059540923408
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,65,557.531272418114,33.01005025125628,2,415.8422131660213,829.5229778954156,13623.578487756706,27069.196728840325,362.0414074474978,154.4460313906368,415.8422131660213,413.68076472939424,13623.578487756706,13445.618241083619
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,66,565.8488344057795,33.50251256281407,2,422.1238892344684,839.6728375781967,14027.811968501715,27734.117684641213,364.6343223989975,155.42623876740026,422.1238892344684,417.5489483437283,14027.811968501715,13706.305716139497
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,67,574.1663963934451,33.99497487437186,2,429.5498679471322,852.1828256487585,14525.230915254288,28563.625725468555,367.5276233105067,156.5923906335354,429.5498679471322,422.63295770162625,14525.230915254288,14038.394810214268
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,68,582.4839583811107,34.48743718592965,2,437.9805380848679,866.9807260545949,15080.845744805614,29548.511162032766,370.4209242220159,158.99885926581044,437.9805380848679,429.00018796972705,15080.845744805614,14467.665417227152
