source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,10,92.88181307341631,5.924623115577891,2,277.4767734330985,547.6941517570624,5861.353579236005,11404.019894791603,430.8894919615557,125.26054713535396,277.4767734330985,270.2173783239639,5861.353579236005,5542.666315555598
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,11,100.60226912192759,6.417085427135679,2,281.43441230977305,551.7550112338945,6070.036830139143,11660.172211142082,429.3931163346939,126.02125244407682,281.43441230977305,270.3205989241214,6070.036830139143,5590.1353810029395
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,12,108.32272517043886,6.909547738693468,2,288.3284881412885,560.7383138626312,6415.448230709182,12114.788621748725,430.21303125942956,126.78195775279967,288.3284881412885,272.40982572134266,6415.448230709182,5699.340391039543
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,13,116.04318121895014,7.402010050251257,2,297.5954690119554,574.5685245138031,6811.122921600792,12716.32887820249,432.53451343859194,127.5457039380324,297.5954690119554,276.9730555018477,6811.122921600792,5905.205956601698
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,14,123.76363726746142,7.894472361809046,2,306.64004995838934,591.7031238896604,7261.731258023821,13518.386424565666,433.5384160940262,128.81756893956958,306.64004995838934,285.0630739312711,7261.731258023821,6256.655166541845
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,15,131.4840933159727,8.386934673366834,2,314.5503090395054,608.6219471989937,7670.11059796004,14350.382469962373,433.6998839378317,131.31830670439544,314.5503090395054,294.0716381594882,7670.11059796004,6680.271872002333
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,16,139.20454936448397,8.879396984924623,2,321.7543013178193,624.4943550160647,8046.185985347984,15161.082036105785,433.0855833204033,134.45555158979892,321.7543013178193,302.74005369824533,8046.185985347984,7114.896050757801
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,17,146.92500541299523,9.371859296482413,2,329.0667555013519,640.1574540722545,8420.825032621186,15931.576883666487,433.23743120048255,135.18611650144808,329.0667555013519,311.09069857090253,8420.825032621186,7510.751851045301
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,18,154.64546146150653,9.864321608040202,2,336.9370644196533,656.8050217762088,8845.027382236178,16801.203137765224,433.3998669459696,136.14652069263806,336.9370644196533,319.86795735655545,8845.027382236178,7956.175755529046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,19,162.3659175100178,10.356783919597989,2,345.2775649077055,673.2378252145218,9320.3554487355,17678.800246558138,433.8686620404252,138.88418168029966,345.2775649077055,327.9602603068163,9320.3554487355,8358.444797822638
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,20,170.0863735585291,10.84924623115578,2,353.57201022130675,690.4596707118528,9786.283924584015,18625.345614615842,434.45346523965986,141.62184266796126,353.57201022130675,336.887660490546,9786.283924584015,8839.061690031827
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,21,177.80682960704036,11.341708542713567,2,362.7456360001937,709.2882418617597,10273.205772021174,19656.16839276343,434.8661597878523,144.35950365562283,362.7456360001937,346.542605861566,10273.205772021174,9382.962620742255
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,22,185.52728565555165,11.834170854271358,2,373.1456376099295,731.2367675668477,10858.1112374035,20814.632012545684,434.9911123745321,146.8782413782656,373.1456376099295,358.09112995691817,10858.1112374035,9956.520775142184
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,23,193.24774170406292,12.326633165829145,2,382.63633522931536,752.1694531082169,11419.079229249124,22003.63751135033,435.11606496121203,148.46683048652565,382.63633522931536,369.53311787890146,11419.079229249124,10584.558282101207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,24,200.96819775257418,12.819095477386936,2,391.85643149112997,773.6906168434442,11973.87206826752,23256.49328729743,435.2416041042878,151.76819171788597,391.85643149112997,381.83418535231425,11973.87206826752,11282.621219029912
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,25,208.68865380108548,13.311557788944725,2,400.3979194448654,791.5379314300824,12500.181310799817,24402.499672970036,435.13065369781316,154.09436835990093,400.3979194448654,391.1400119852169,12500.181310799817,11902.31836217022
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,26,216.40910984959675,13.804020100502514,2,410.337158464257,808.3761539748828,13102.815672069439,25536.23903530721,434.9832143794464,156.18521537744994,410.337158464257,398.0389955106258,13102.815672069439,12433.423363237773
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,27,224.12956589810804,14.296482412060303,2,419.9931595124439,825.0372425738412,13758.951696265809,26682.289637100534,434.83577506107963,158.03700564107746,419.9931595124439,405.0440830613974,13758.951696265809,12923.337940834725
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,28,231.8500219466193,14.78894472361809,2,428.5912016307899,841.2097441498339,14361.703132769559,27784.795347674735,434.58355252109004,160.04845969612174,428.5912016307899,412.618542519044,14361.703132769559,13423.092214905177
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,29,239.5704779951306,15.281407035175882,2,435.71237965579326,856.234209945721,14867.827173513739,28787.434375678902,434.20338894864676,161.87151837621744,435.71237965579326,420.52183028992766,14867.827173513739,13919.607202165163
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,30,247.29093404364187,15.773869346733669,2,442.41707043101746,870.386145854034,15358.209915916697,29772.63673289877,433.8365377925264,163.0928532317017,442.41707043101746,427.96907542301653,15358.209915916697,14414.426816982072
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,31,255.01139009215316,16.26633165829146,2,448.8831079271367,884.0586598039177,15843.500040048559,30746.58335323757,433.5458696533705,163.60489155976722,448.8831079271367,435.17555187678107,15843.500040048559,14903.08331318901
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,32,262.73184614066446,16.75879396984925,2,455.2926251764631,898.065524103423,16300.90489618812,31698.015019826707,433.01527051651,164.37889102116472,455.2926251764631,442.77289892695984,16300.90489618812,15397.110123638588
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,33,270.4523021891757,17.251256281407038,2,462.36159402614663,913.8453258093004,16827.031426898146,32830.92521213033,432.1600123611492,167.37942978223936,462.36159402614663,451.4837317831538,16827.031426898146,16003.893785232183
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,34,278.172758237687,17.743718592964825,2,468.2964369493033,925.5051335725677,17264.63997704792,33751.46324595506,430.9265211486445,168.50718164283117,468.2964369493033,457.20869662326436,17264.63997704792,16486.823268907145
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,35,285.8932142861983,18.236180904522616,2,472.6604887902117,935.3901969768929,17586.303277982865,34445.87674331058,430.3365209826926,169.87270522650778,472.6604887902117,462.7297081866812,17586.303277982865,16859.573465327718
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,36,293.6136703347096,18.728643216080407,2,476.17393033771265,943.7178296054363,17849.676265335816,35056.423350923666,429.7752259075064,172.4394470265498,476.17393033771265,467.5438992677237,17849.676265335816,17206.74708558785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,37,301.33412638322085,19.221105527638194,2,478.12762973048024,949.1584849913725,18003.15627887874,35487.08340356295,427.2543710812233,173.62920800685418,478.12762973048024,471.0308552608922,18003.15627887874,17483.92712468421
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,38,309.0545824317321,19.71356783919598,2,478.7176091263175,951.5784242907914,18033.451697998273,35648.04887149483,424.42225924730997,174.2387087906355,478.7176091263175,472.86081516447393,18033.451697998273,17614.597173496557
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,39,316.77503848024344,20.206030150753776,2,477.0868253417292,950.0358552179177,17895.755094172462,35516.370061765454,421.704075885964,173.90016665776554,477.0868253417292,472.9490298761885,17895.755094172462,17620.614967592992
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,40,324.4954945287547,20.698492462311563,2,474.2664624146319,945.6476942603013,17644.849958754843,35121.107939898895,419.14804402308636,172.3917715209036,474.2664624146319,471.3812318456694,17644.849958754843,17476.257981144052
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,41,332.21595057726597,21.19095477386935,2,470.0282978870012,938.0686167255492,17324.191616162425,34554.06764298782,416.9548621274904,169.8864983895569,470.0282978870012,468.04031883854793,17324.191616162425,17229.876026825397
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,42,339.93640662577724,21.683417085427138,2,464.704619932106,928.9542258901245,16967.649816695834,33799.364990045375,414.4885063917748,167.00869858230155,464.24960595801844,464.704619932106,16831.71517334954,16967.649816695834
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,43,347.6568626742885,22.175879396984925,2,461.68096459436174,918.2632348566187,16640.846699735383,32881.513765097596,410.56310614158554,162.22177935173633,456.58227026225694,461.68096459436174,16240.667065362213,16640.846699735383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,44,355.3773187227998,22.66834170854272,2,457.7958240218947,907.0116407028854,16272.689674614667,31909.643403388414,406.6538568405714,158.85930311544305,449.21581668099077,457.7958240218947,15636.953728773748,16272.689674614667
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,45,363.0977747713111,23.160804020100507,2,453.38017897629123,895.9828682786372,15863.812109523918,30886.744764851523,402.164541829677,155.4968268791498,442.6026893023459,453.38017897629123,15022.932655327604,15863.812109523918
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,46,370.81823081982236,23.653266331658294,2,449.5955905970277,889.2623334522648,15494.730751535913,30282.873089780885,396.9119755943548,152.9845601155446,439.66674285523703,449.5955905970277,14788.142338244972,15494.730751535913
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,47,378.5386868683336,24.14572864321608,2,447.2374748015211,887.5151159207674,15206.951212403597,29954.433379143098,391.67416628968846,151.48421652921388,440.2776411192462,447.2374748015211,14747.4821667395,15206.951212403597
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,48,386.2591429168449,24.63819095477387,2,446.2477894192763,889.766315392117,15001.167689426395,29806.18405590055,386.7528479309374,151.9768304189374,443.51852597284073,446.2477894192763,14805.016366474156,15001.167689426395
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,49,393.9795989653562,25.130653266331663,2,448.8911001839553,897.6994573910567,15053.101299301903,30078.588018363815,382.0094766320162,153.04869646870927,448.8911001839553,448.8083572071014,15025.486719061912,15053.101299301903
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,50,401.7000550138675,25.62311557788945,2,453.8867215442469,907.6523131408669,15360.07555666122,30672.22243950737,377.266105333095,153.8902737346799,453.76559159662,453.8867215442469,15312.146882846151,15360.07555666122
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,51,409.42051106237875,26.115577889447238,2,459.3578122326724,918.0951699572302,15734.029086338938,31403.800896150802,373.0806476688624,155.63164195750096,459.3578122326724,458.7373577245578,15669.771809811864,15734.029086338938
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,52,417.14096711089,26.608040201005032,2,467.01654483807704,933.4645748690438,16380.39124753001,32564.37197047988,370.54803468751925,160.18668648691659,466.4480300309667,467.01654483807704,16183.98072294987,16380.39124753001
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,53,424.86142315940134,27.10050251256282,2,477.3697850048913,954.2408430866569,17236.07690901457,34279.02837970378,370.44393174245135,165.17497800557538,477.3697850048913,476.8710580817657,17042.951470689208,17236.07690901457
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,54,432.5818792079126,27.592964824120607,2,489.3101158825315,976.637221806201,18090.277618935717,36170.693044206135,371.17035055664564,168.5552758926092,489.3101158825315,487.3271059236695,18080.415425270417,18090.277618935717
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,55,440.3023352564239,28.085427135678398,2,502.4277298586995,999.3922349868458,19304.279672384335,38243.13329218476,371.89676937084005,171.80180749644,502.4277298586995,496.96450512814636,19304.279672384335,18938.853619800422
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,56,448.02279130493514,28.577889447236185,2,515.72305311981,1024.306709426906,20554.058847328837,40485.738670022256,375.6971431891587,175.33533305859027,515.72305311981,508.5836563070962,20554.058847328837,19931.679822693415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,57,455.7432473534464,29.070351758793976,2,526.6221130188259,1046.8955972461697,21622.053724901736,42595.5588095461,378.21863713449204,178.64839510191894,526.6221130188259,520.2734842273438,21622.053724901736,20973.505084644363
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,58,463.46370340195773,29.562814070351767,2,537.5684034399719,1071.3071318967225,22527.995258931085,44705.62280966359,380.36551151739,183.54106437366408,537.5684034399719,533.7387284567506,22527.995258931085,22177.627550732504
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,59,471.184159450469,30.055276381909554,2,548.8839687700521,1095.8051603775139,23497.926079953155,46877.26736462215,382.20037953322907,188.7767104080628,548.8839687700521,546.9211916074617,23497.926079953155,23379.341284668997
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,60,478.90461549898026,30.54773869346734,2,560.9845048082647,1121.221306677283,24620.105289937506,49200.72241628912,384.7990507736446,193.68361698132267,560.9845048082647,560.2368018690184,24620.105289937506,24580.61712635162
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,61,486.62507154749153,31.04020100502513,2,574.3840806005107,1147.7966354743512,25904.349820392337,51785.90264545292,388.15047104838976,198.1525313325575,574.3840806005107,573.4125548738405,25904.349820392337,25881.55282506059
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,62,494.34552759600285,31.532663316582923,2,587.8196170742116,1174.3049312849107,27201.85771424337,54278.62870656983,390.34810761429947,202.8901065900247,587.8196170742116,586.485314210699,27201.85771424337,27076.770992326456
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,63,502.0659836445141,32.025125628140714,1,1181.4969923602475,1181.4969923602475,56839.676688268126,56839.676688268126,391.70932185423646,208.7799085010693,1181.4969923602475,,56839.676688268126,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,64,509.7864396930254,32.5175879396985,1,1172.3167246574371,1172.3167246574371,59160.28790326166,59160.28790326166,393.55772508552,215.0378633724224,1172.3167246574371,,59160.28790326166,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,65,517.5068957415366,33.01005025125628,1,1170.1987819605208,1170.1987819605208,61238.19049732255,61238.19049732255,395.7799833708922,220.2504810474949,1170.1987819605208,,61238.19049732255,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,66,525.2273517900479,33.502512562814076,1,1162.6682313674232,1162.6682313674232,63117.49571997729,63117.49571997729,396.8006194995048,223.91270111267912,1162.6682313674232,,63117.49571997729,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,67,532.9478078385592,33.99497487437186,1,1154.7640583073246,1154.7640583073246,64862.624434669284,64862.624434669284,397.82125562811757,227.4169627294939,1154.7640583073246,,64862.624434669284,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,68,540.6682638870705,34.48743718592965,1,1154.3188875937446,1154.3188875937446,66567.44733366196,66567.44733366196,399.24066937389864,230.86547867844433,1154.3188875937446,,66567.44733366196,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,69,548.3887199355818,34.979899497487445,1,1154.498336745965,1154.498336745965,68283.53868504972,68283.53868504972,401.15138688498666,234.3159474604164,1154.498336745965,,68283.53868504972,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,70,556.1091759840931,35.47236180904523,1,1156.232468586708,1156.232468586708,69959.03701065773,69959.03701065773,402.44752454809924,237.63966998268646,1156.232468586708,,69959.03701065773,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,71,563.8296320326043,35.96482412060302,1,1156.4680017672363,1156.4680017672363,71691.72522479913,71691.72522479913,403.7193069654935,240.12513543717807,1156.4680017672363,,71691.72522479913,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,72,571.5500880811156,36.45728643216081,1,1155.2843681520249,1155.2843681520249,73508.93870249504,73508.93870249504,405.3562841099184,242.38724249971267,1155.2843681520249,,73508.93870249504,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,73,579.2705441296268,36.9497487437186,1,1152.4883577815726,1152.4883577815726,75322.76851545845,75322.76851545845,407.25322803649533,244.64934956224727,1152.4883577815726,,75322.76851545845,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,74,586.9910001781382,37.44221105527639,1,1153.4179259793164,1153.4179259793164,77065.33339541082,77065.33339541082,409.13751393406164,247.8837715782267,1153.4179259793164,,77065.33339541082,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,75,594.7114562266495,37.934673366834176,1,1154.6205649186877,1154.6205649186877,78697.16319277081,78697.16319277081,411.5742482420212,251.18106852120957,1154.6205649186877,,78697.16319277081,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,76,602.4319122751607,38.42713567839196,1,1155.876073678627,1155.876073678627,80234.97685764641,80234.97685764641,414.5413429791335,254.16495331936744,1155.876073678627,,80234.97685764641,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,77,610.152368323672,38.91959798994976,1,1160.987996859583,1160.987996859583,81720.90278668016,81720.90278668016,417.38251253077976,256.99780763974974,1160.987996859583,,81720.90278668016,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,78,617.8728243721833,39.412060301507545,1,1167.477600843502,1167.477600843502,83164.6130124029,83164.6130124029,419.4106674877336,260.0127407247059,1167.477600843502,,83164.6130124029,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,79,625.5932804206946,39.90452261306533,1,1174.0306125594477,1174.0306125594477,84573.89621554464,84573.89621554464,421.33069724208735,263.1810647837103,1174.0306125594477,,84573.89621554464,
