source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,10,91.72157149206791,5.924623115577889,2,248.5984208633179,490.0243066034765,4698.494570236624,9104.294968149887,304.45273981192986,88.22652845474965,248.5984208633179,241.42588574015855,4698.494570236624,4405.800397913263
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,11,99.34558676452139,6.417085427135678,2,253.51785927312187,497.0688663256703,4923.522471508637,9432.840069081649,305.92395391073626,88.97333271521497,253.51785927312187,243.5510070525484,4923.522471508637,4509.317597573012
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,12,106.96960203697486,6.909547738693466,2,257.223910411465,505.7602751453046,5094.2600800543005,9807.919257778834,307.59075206948523,89.90221234503318,257.223910411465,248.53636473383958,5094.2600800543005,4713.659177724534
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,13,114.59361730942835,7.402010050251256,2,261.0585067387517,515.9544902028538,5279.4823512366565,10258.517772830324,308.9260440287787,90.8310919748514,261.0585067387517,254.89598346410213,5279.4823512366565,4979.035421593668
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,14,122.21763258188183,7.894472361809044,2,265.24218238616527,525.9872286834641,5473.332130240189,10697.101083860805,310.192842407526,91.74945486469701,265.24218238616527,260.7450462972988,5473.332130240189,5223.768953620616
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,15,129.84164785433532,8.386934673366834,2,270.6030703250718,537.2074820553601,5682.243022342329,11158.720526521822,311.9871424944667,92.94322645892498,270.6030703250718,266.60441173028823,5682.243022342329,5476.477504179493
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,16,137.4656631267888,8.879396984924623,2,278.0793787928455,550.8988303417802,6023.579007170658,11762.869115028196,314.9848169494333,94.2652312807852,278.0793787928455,272.8194515489347,6023.579007170658,5739.290107857538
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,17,145.08967839924227,9.37185929648241,2,284.9181460529305,563.4477198456727,6346.642555805738,12344.515417067145,316.96525361019246,95.39013380624985,284.9181460529305,278.52957379274227,6346.642555805738,5997.872861261407
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,18,152.71369367169575,9.8643216080402,2,291.20127009225445,573.637728633536,6621.748517623506,12815.044055549675,317.6970330462141,96.35721332107039,291.20127009225445,282.4364585412815,6621.748517623506,6193.295537926169
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,19,160.33770894414926,10.35678391959799,2,297.14418628314934,583.8735162303807,6899.75797037204,13314.506146472442,318.17127311542004,97.69366765707255,297.14418628314934,286.72932994723135,6899.75797037204,6414.748176100402
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,20,167.96172421660273,10.84924623115578,2,303.4283879692956,595.5605243120189,7182.302588497812,13856.377361337072,318.8900539330113,98.95800029204057,303.4283879692956,292.13213634272324,7182.302588497812,6674.07477283926
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,21,175.5857394890562,11.341708542713567,2,310.5936538082241,608.7211423169026,7487.350859046972,14422.530672859124,319.77705462284337,100.73083887992924,310.5936538082241,298.1274885086785,7487.350859046972,6935.179813812152
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,22,183.20975476150969,11.834170854271356,2,316.94360652595606,622.6662838340434,7815.459853983426,15087.970862808346,320.9775448444591,102.754891455064,316.94360652595606,305.7226773080873,7815.459853983426,7272.51100882492
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,23,190.83377003396316,12.326633165829143,2,323.5223684908405,637.6490273905666,8170.816202087386,15845.246620594087,322.41403065126144,104.8384817705184,323.5223684908405,314.1266588997261,8170.816202087386,7674.430418506701
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,24,198.45778530641664,12.819095477386933,2,331.28757147655386,654.0060247512744,8596.972173665534,16679.875254680926,323.6783835265658,107.46724745012233,331.28757147655386,322.7184532747205,8596.972173665534,8082.903081015393
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,25,206.08180057887014,13.311557788944723,2,339.3602910731628,670.6856469898963,9059.827409502352,17626.34446529961,324.863508823699,109.96315527768724,339.3602910731628,331.32535591673354,9059.827409502352,8566.51705579726
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,26,213.70581585132362,13.80402010050251,2,346.6893844319729,686.1333704060705,9448.358801070586,18469.00130708785,326.04863412083216,112.38502980180937,346.6893844319729,339.44398597409764,9448.358801070586,9020.642506017262
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,27,221.3298311237771,14.296482412060302,2,353.44710768362233,700.5823392882526,9811.496270326068,19259.920645042526,326.9188740596794,114.72175986243099,353.44710768362233,347.1352316046303,9811.496270326068,9448.424374716458
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,28,228.95384639623057,14.78894472361809,2,360.5329335600694,714.522446141644,10231.820372652815,20059.478247442006,326.93072792651594,116.3554220151699,360.5329335600694,353.9895125815746,10231.820372652815,9827.65787478919
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,29,236.57786166868405,15.281407035175878,2,368.13776001009023,728.5300254039792,10650.828502481716,20843.5654221804,327.3838071001676,117.91049961632314,368.13776001009023,360.3922653938889,10650.828502481716,10192.736919698684
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,30,244.20187694113756,15.773869346733669,2,375.29855397380294,741.7867919466855,11075.828476411785,21604.745048976765,329.11321761033685,119.97396484893495,375.29855397380294,366.4882379728826,11075.828476411785,10528.91657256498
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,31,251.82589221359103,16.266331658291456,2,382.7286143027844,755.4157057185206,11517.19096220407,22428.9234009668,330.0240933381523,122.2355826528953,382.7286143027844,372.6870914157362,11517.19096220407,10911.73243876273
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,32,259.44990748604454,16.758793969849247,2,387.65976687568383,766.6848836787073,11810.898072811397,23079.471861737984,330.52984710048815,123.70342452839505,387.65976687568383,379.0251168030234,11810.898072811397,11268.573788926587
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,33,267.073922758498,17.251256281407034,2,389.7786357092611,773.3654514344573,11933.416944287208,23474.91509416861,330.8922711823084,124.5638376564196,389.7786357092611,383.58681572519623,11933.416944287208,11541.498149881401
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,34,274.6979380309515,17.743718592964825,2,391.0527945323366,777.514478551275,12021.190181280603,23763.60222538226,330.7596481447607,124.98577406797186,391.0527945323366,386.46168401893846,12021.190181280603,11742.412044101657
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,35,282.321953303405,18.236180904522616,2,392.10391157311346,781.2486887730162,12105.153647952597,24030.417579914647,330.22731840666097,125.43935535006787,392.10391157311346,389.1447771999027,12105.153647952597,11925.26393196205
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,36,289.94596857585844,18.728643216080403,2,392.4266469622594,783.8417050575353,12109.997686908318,24165.214013350283,329.32346753157225,125.2624774346199,392.4266469622594,391.41505809527587,12109.997686908318,12055.216326441965
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,37,297.56998384831195,19.221105527638194,2,391.4325386503118,782.444164589728,12074.41270633295,24112.815774271556,327.8547199473228,124.87420243184495,391.0116259394162,391.4325386503118,12038.403067938605,12074.41270633295
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,38,305.19399912076545,19.71356783919598,2,390.30011332068227,780.1180372891581,11997.318089027744,23950.600072593108,326.6667607287439,124.54154986553246,389.81792396847584,390.30011332068227,11953.281983565364,11997.318089027744
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,39,312.8180143932189,20.20603015075377,2,388.24309894628925,775.7231534316084,11887.698944849515,23687.934006745607,325.93456812921005,124.1266314782632,387.4800544853191,388.24309894628925,11800.235061896092,11887.698944849515
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,40,320.4420296656724,20.69849246231156,2,384.9620665848039,768.8155023741141,11688.211307763035,23255.110439210024,324.62411657260714,121.78523302916616,383.8534357893102,384.9620665848039,11566.89913144699,11688.211307763035
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,41,328.06604493812586,21.190954773869347,2,380.5033402552154,759.9806740183694,11410.213301470765,22757.589694323164,322.32712211923786,119.61012309228254,379.47733376315404,380.5033402552154,11347.376392852399,11410.213301470765
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,42,335.69006021057936,21.683417085427138,2,375.8314746930639,751.2735953472147,11125.869583114225,22237.937816848527,320.0301276658686,117.41228568746614,375.44212065415076,375.8314746930639,11112.068233734302,11125.869583114225
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,43,343.31407548303287,22.17587939698493,2,371.7112321185717,742.5120149433201,10858.070013178905,21677.519587617644,317.73313321249935,115.31654463362982,371.7112321185717,370.80078282474847,10858.070013178905,10819.449574438739
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,44,350.9380907554863,22.668341708542716,2,367.6892368535961,733.17475743519,10591.021833239065,21065.515050831076,314.46826408211524,113.22080357979351,367.6892368535961,365.48552058159385,10591.021833239065,10474.493217592011
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,45,358.5621060279398,23.160804020100503,2,365.5930508768945,725.542117272312,10415.20735258414,20565.130628846702,310.9904658689063,111.8659486395031,365.5930508768945,359.9490663954175,10415.20735258414,10149.923276262562
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,46,366.18612130039327,23.65326633165829,2,367.37275217308604,724.0302703869759,10449.889574662287,20391.92457834925,307.85182455064626,113.01525384933274,367.37275217308604,356.6575182138898,10449.889574662287,9942.035003686964
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,47,373.8101365728468,24.14572864321608,2,371.03333242855444,727.2648066379393,10592.198154701618,20466.855916091692,304.2666488289035,115.05085639248516,371.03333242855444,356.2314742093849,10592.198154701618,9874.657761390074
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,48,381.4341518453002,24.63819095477387,2,376.81673849818867,734.5358245343551,10926.907836808372,20841.559466809966,301.20948034609523,117.08645893563755,376.81673849818867,357.71908603616646,10926.907836808372,9914.651630001594
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,49,389.0581671177537,25.130653266331656,2,384.82589967076495,747.9076495669665,11427.84599663176,21678.696514572934,298.8090147478172,121.58118828644865,384.82589967076495,363.08174989620153,11427.84599663176,10250.850517941173
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,50,396.68218239020723,25.62311557788945,2,392.7642116638878,763.7320156784393,11952.781792495603,22704.89581465334,297.4658818332754,126.64575664198756,392.7642116638878,370.9678040145515,11952.781792495603,10752.114022157737
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,51,404.3061976626607,26.115577889447238,2,399.5097799649595,778.7674722003948,12386.149655420835,23635.586793683964,296.85096735515845,128.92698991717384,399.5097799649595,379.2576922354353,12386.149655420835,11249.437138263129
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,52,411.9302129351142,26.608040201005025,2,404.6656347281362,792.5434773766967,12714.327990771082,24457.749143762172,296.2360528770414,131.41524353569022,404.6656347281362,387.8778426485606,12714.327990771082,11743.42115299109
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,53,419.55422820756763,27.100502512562816,2,410.93531652519476,806.6167226929424,13161.284342118102,25339.972344828384,296.7771558704296,133.94379125532208,410.93531652519476,395.68140616774764,13161.284342118102,12178.688002710282
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,54,427.17824348002114,27.592964824120603,2,417.5788347813052,818.7546291114652,13631.773641669006,26178.232839533823,297.85928844628825,135.89488623603933,417.5788347813052,401.17579433016,13631.773641669006,12546.459197864817
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,55,434.80225875247464,28.085427135678394,2,423.71602297501073,830.4834088244158,14055.901127162226,27000.941926214113,299.28281978015843,137.3938317681638,423.71602297501073,406.7673858494052,14055.901127162226,12945.040799051887
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,56,442.4262740249281,28.577889447236178,2,429.03647471226896,841.5841202582592,14435.28478998333,27775.30889344484,300.7063511140286,139.6928948353672,429.03647471226896,412.5476455459903,14435.28478998333,13340.02410346151
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,57,450.0502892973816,29.070351758793972,2,434.2325981364139,850.9600763404034,14818.813363464531,28450.71652514192,302.5553680567113,141.84161170441595,434.2325981364139,416.72747820398945,14818.813363464531,13631.90316167739
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,58,457.67430456983504,29.56281407035176,2,438.6719254743773,861.3820760584854,15149.144777534315,29187.363030244716,304.3879676759617,143.9903285734647,438.6719254743773,422.7101505841081,15149.144777534315,14038.218252710401
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,59,465.29831984228855,30.055276381909547,2,443.8609302562644,873.900230383455,15513.585789762295,30042.88245675189,305.6566096135648,146.23826694430113,443.8609302562644,430.0393001271906,15513.585789762295,14529.296666989594
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,60,472.92233511474205,30.547738693467338,2,450.51190086588093,887.9438626573167,15996.96316214327,31045.781722529166,306.65823557301235,148.7584470580888,450.51190086588093,437.4319617914358,15996.96316214327,15048.818560385895
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,61,480.5463503871955,31.040201005025125,2,457.5018268924045,902.5433934273221,16505.638360328012,32090.544248465863,308.2826794827395,151.27862717187645,457.5018268924045,445.0415665349176,16505.638360328012,15584.90588813785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,62,488.170365659649,31.53266331658292,2,464.91297420079695,918.2928037560218,17050.95995603346,33230.58690987878,310.3748491508973,155.25046960421324,464.91297420079695,453.37982955522483,17050.95995603346,16179.62695384532
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,63,495.79438093210246,32.0251256281407,2,473.16187026243483,935.2943629302197,17639.958781441524,34439.024349245374,312.51256867981704,159.67822545575746,473.16187026243483,462.13249266778485,17639.958781441524,16799.065567803853
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,64,503.41839620455596,32.517587939698494,2,482.3513164216366,953.3185053554557,18302.392011738637,35737.021396242126,314.6502882087368,163.92974229030273,482.3513164216366,470.96718893381916,18302.392011738637,17434.629384503492
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,65,511.04241147700947,33.01005025125628,2,491.97325903085675,971.8706962189466,19009.254194483397,37075.34749736222,316.7944576649262,167.95831751995428,491.97325903085675,479.89743718808984,19009.254194483397,18066.09330287882
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,66,518.6664267494629,33.50251256281407,2,503.1023940301374,993.8070675220806,19790.867600838552,38511.628532147486,319.174734886396,171.88812128011196,503.1023940301374,490.70467349194325,19790.867600838552,18720.76093130893
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,67,526.2904420219164,33.994974874371856,1,996.9160394523174,996.9160394523174,40129.67394899295,40129.67394899295,322.4267562597112,174.78438750113094,,996.9160394523174,,40129.67394899295
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,68,533.9144572943699,34.48743718592965,1,995.7484642788602,995.7484642788602,41697.38863020043,41697.38863020043,325.5924482924239,177.6806537221499,,995.7484642788602,,41697.38863020043
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,69,541.5384725668233,34.97989949748744,1,999.0055079664669,999.0055079664669,43153.116830852276,43153.116830852276,328.6733934776612,180.57691994316883,,999.0055079664669,,43153.116830852276
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,70,549.1624878392769,35.472361809045225,1,1005.9540697676587,1005.9540697676587,44554.92678526013,44554.92678526013,331.7669961185807,183.16332561307593,,1005.9540697676587,,44554.92678526013
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,71,556.7865031117303,35.96482412060302,1,1010.897640925325,1010.897640925325,45958.85203354212,45958.85203354212,335.2416654690926,185.54982869280497,,1010.897640925325,,45958.85203354212
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,72,564.4105183841838,36.4572864321608,1,1013.5440900771555,1013.5440900771555,47394.80601018741,47394.80601018741,339.1047882640638,187.96214122107506,,1013.5440900771555,,47394.80601018741
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,73,572.0345336566373,36.9497487437186,1,1013.9834916199147,1013.9834916199147,48869.96942330204,48869.96942330204,342.9975548477615,191.35133943188265,,1013.9834916199147,,48869.96942330204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,74,579.6585489290908,37.44221105527638,1,1017.95642918007,1017.95642918007,50312.42617304231,50312.42617304231,346.91415084990547,193.53966266093965,,1017.95642918007,,50312.42617304231
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,75,587.2825642015442,37.93467336683417,1,1023.7572132775632,1023.7572132775632,51641.910622397656,51641.910622397656,350.83021905759466,195.18456923063508,,1023.7572132775632,,51641.910622397656
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,76,594.9065794739978,38.42713567839196,1,1030.5139557945347,1030.5139557945347,52919.59615110223,52919.59615110223,354.58751604459144,196.7227302482937,,1030.5139557945347,,52919.59615110223
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,77,602.5305947464512,38.91959798994975,1,1037.2310520188971,1037.2310520188971,54223.58355661101,54223.58355661101,358.66100232966323,198.13360229796794,,1037.2310520188971,,54223.58355661101
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,78,610.1546100189047,39.41206030150754,1,1044.6551047934836,1044.6551047934836,55472.233372578696,55472.233372578696,362.34860207425845,199.91084994465268,,1044.6551047934836,,55472.233372578696
