source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,15,145.62691447428807,8.386934673366833,2,255.2728861488469,491.9360802531964,4822.699623930035,9006.945786881202,401.4994579327644,114.41580522923579,255.2728861488469,236.6631941043495,4822.699623930035,4184.246162951167
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,16,154.1778057975237,8.879396984924622,2,260.228387627764,496.75183490384916,5087.865704401644,9193.638201690585,403.93180755030414,115.0330611882907,260.228387627764,236.52344727608514,5087.865704401644,4105.772497288941
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,17,162.7286971207593,9.371859296482413,2,263.9230015405435,504.05162163299497,5311.708349264954,9589.647389651858,407.45474006475473,115.10839621722059,263.9230015405435,240.12862009245148,5311.708349264954,4277.939040386904
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,18,171.2795884439949,9.8643216080402,2,266.32121576166753,511.77511994800204,5436.09257127477,9964.98676693214,410.5245298650308,114.13308810181536,266.32121576166753,245.45390418633454,5436.09257127477,4528.894195657369
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,19,179.8304797672305,10.356783919597987,2,268.9229598017703,518.5245543978558,5566.958197022614,10300.169582399627,411.61524741384204,113.94813478651844,268.9229598017703,249.60159459608548,5566.958197022614,4733.211385377013
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,20,188.38137109046613,10.849246231155778,2,273.9701469925879,526.8455543212544,5817.584993099546,10722.93619401117,413.1034995265593,115.2351689626927,273.9701469925879,252.8754073286665,5817.584993099546,4905.351200911624
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,21,196.93226241370172,11.341708542713565,2,279.9945436521827,536.0291529766164,6091.468760083604,11152.97433793376,414.6545287912024,117.08250899797166,279.9945436521827,256.03460932443363,6091.468760083604,5061.5055778501555
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,22,205.48315373693734,11.834170854271356,2,285.005054572571,545.8076172650435,6325.591411845991,11579.396339162777,414.779857447299,118.8377692795107,285.005054572571,260.8025626924725,6325.591411845991,5253.804927316785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,23,214.03404506017296,12.326633165829143,2,289.8057094722508,556.0113194211293,6495.927628695703,11943.981430249143,414.87328344534467,120.5257506655768,289.8057094722508,266.20560994887853,6495.927628695703,5448.05380155344
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,24,222.58493638340855,12.81909547738693,2,298.0563573145713,569.365764193612,6888.872605393481,12540.548854691602,415.31043868310223,123.21289083120173,298.0563573145713,271.30940687904064,6888.872605393481,5651.676249298122
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,25,231.13582770664416,13.311557788944722,2,307.8034455080407,584.7205530750311,7299.562229979638,13225.327077200782,417.4295579993334,124.5948163114476,307.8034455080407,276.9171075669905,7299.562229979638,5925.764847221144
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,26,239.68671902987978,13.80402010050251,2,315.8803329980574,601.2359917975587,7632.870702236891,13979.957763336657,419.9062855337411,126.96565750628906,315.8803329980574,285.3556587995012,7632.870702236891,6347.087061099766
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,27,248.2376103531154,14.296482412060302,2,323.06775320073854,616.9710551893385,8034.017356444718,14767.513609553353,420.52713435219005,129.9011135396982,323.06775320073854,293.90330198859994,8034.017356444718,6733.496253108635
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,28,256.78850167635096,14.788944723618087,2,332.03064523321564,632.6474906416204,8506.823978941218,15540.252008819924,421.2844582649975,130.71262059504926,332.03064523321564,300.6168454084047,8506.823978941218,7033.428029878705
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,29,265.3393929995866,15.281407035175876,2,340.5017037622941,649.2240677209259,8979.911992345951,16335.514048581259,421.768831989088,133.25759877437423,340.5017037622941,308.72236395863183,8979.911992345951,7355.602056235308
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,30,273.8902843228222,15.773869346733665,2,349.13363203051966,667.3007630311372,9422.026341943594,17262.173423394706,422.49062632697195,136.27102020080662,349.13363203051966,318.1671310006175,9422.026341943594,7840.147081451112
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,31,282.44117564605784,16.266331658291456,2,357.8715707029629,685.6675009561811,9901.470713564995,18236.53688167587,423.9220502734671,139.22263230877059,357.8715707029629,327.7959302532182,9901.470713564995,8335.066168110876
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,32,290.99206696929343,16.758793969849243,2,366.77308509808984,702.1105081826456,10393.563432037947,19108.609818843717,423.9948919957633,142.06930949685898,366.77308509808984,335.3374230845557,10393.563432037947,8715.04638680577
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,33,299.542958292529,17.251256281407034,2,375.84238185447754,718.224287949761,10881.055306799382,19947.614637580053,423.51934678144994,144.611809097658,375.84238185447754,342.3819060952834,10881.055306799382,9066.55933078067
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,34,308.09384961576467,17.74371859296482,2,383.12609761528756,733.229109420522,11312.431349489256,20773.184661773936,425.3415553522937,144.6715308124982,383.12609761528756,350.1030118052345,11312.431349489256,9460.75331228468
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,35,316.64474093900026,18.23618090452261,2,387.8829913188338,745.9340852636055,11593.190137429447,21424.1950985644,426.5252873214207,142.86683014777898,387.8829913188338,358.05109394477176,11593.190137429447,9831.004961134953
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,36,325.19563226223585,18.7286432160804,2,392.20196187555746,757.1616849049017,11845.633303770766,22032.910667097953,425.2790528689212,145.62257916793408,392.20196187555746,364.9597230293443,11845.633303770766,10187.277363327186
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,37,333.7465235854715,19.22110552763819,2,395.8376587437591,767.0995800138278,12056.305973226175,22625.106708197214,426.9899534989779,148.2671263632471,395.8376587437591,371.2619212700686,12056.305973226175,10568.800734971039
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,38,342.2974149087071,19.713567839195978,2,396.6229788742711,772.9594431150551,12015.459645283918,22917.380986859658,428.4635975142909,150.352423705213,396.6229788742711,376.336464240784,12015.459645283918,10901.92134157574
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,39,350.8483062319427,20.206030150753765,2,394.58656283949404,773.7990244352111,11823.21064812754,22928.464328907896,427.9947361016998,151.8423594665865,394.58656283949404,379.21246159571706,11823.21064812754,11105.253680780355
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,40,359.3991975551783,20.698492462311556,2,394.02739339305447,775.1002209844489,11750.704499832704,23004.717947691795,428.4784550113441,153.9533700910542,394.02739339305447,381.0728275913945,11750.704499832704,11254.013447859092
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,41,367.9500888784139,21.190954773869343,2,395.0116840138059,778.5841443843699,11706.329700430142,23086.740498703337,428.0700596841601,154.21834626624204,395.0116840138059,383.57246037056393,11706.329700430142,11380.410798273195
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,42,376.5009802016495,21.68341708542713,2,393.2370749371724,779.4100975798277,11621.052760485189,23155.214479848488,425.11678302929164,154.6599375685608,393.2370749371724,386.1730226426553,11621.052760485189,11534.1617193633
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,43,385.05187152488514,22.17587939698492,2,392.0524986554311,780.2998072176933,11766.037601189979,23321.58443477311,423.0282184822353,155.82644436893983,392.0524986554311,388.2473085622623,11555.54683358313,11766.037601189979
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,44,393.60276284812073,22.668341708542712,2,390.61911832384357,778.9477858559935,11798.95023736231,23235.83338264169,421.58050737591157,156.07142088569535,390.61911832384357,388.3286675321499,11436.883145279378,11798.95023736231
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,45,402.1536541713563,23.160804020100496,2,388.59271744240834,775.6902412291914,11692.531758141093,23046.540242156407,416.05664957168545,155.8686965351033,388.59271744240834,387.0975237867831,11354.008484015316,11692.531758141093
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,46,410.70454549459197,23.653266331658287,2,387.65661803860877,773.1755582521207,11570.854236614454,22954.86104437275,411.7377936992027,156.0838638937659,387.65661803860877,385.518940213512,11384.006807758295,11570.854236614454
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,47,419.25543681782756,24.145728643216078,2,386.31850712098344,770.6110492888434,11456.883017496191,22797.994201094505,408.3996957268242,155.37543050820335,386.31850712098344,384.29254216786,11341.111183598314,11456.883017496191
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,48,427.80632814106315,24.63819095477386,2,386.26081617909983,770.2950322022828,11396.685613263471,22643.19427546222,405.1074679648776,155.18086316501115,386.26081617909983,384.0342160231829,11246.50866219875,11396.685613263471
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,49,436.3572194642988,25.130653266331652,2,389.2533381018468,772.3149167031546,11365.598533609984,22687.708745912707,402.0611359225353,155.64464295632155,389.2533381018468,383.0615786013078,11322.110212302723,11365.598533609984
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,50,444.9081107875344,25.623115577889443,2,393.6240814047766,779.1696014480942,11499.298658688087,22926.47280426488,399.07404090749264,157.34476762854896,393.6240814047766,385.5455200433177,11499.298658688087,11427.174145576791
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,51,453.45900211077003,26.115577889447234,2,397.67806482972105,787.6878437662538,11624.152267711324,23140.382197655068,396.0587018939549,159.36653579630303,397.67806482972105,390.00977893653277,11624.152267711324,11516.229929943744
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,52,462.0098934340056,26.60804020100502,2,401.965080060554,798.7240904227992,11729.392058692087,23427.510542013966,390.1143622678061,160.27842619114853,401.965080060554,396.7590103622453,11729.392058692087,11698.11848332188
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,53,470.5607847572412,27.10050251256281,2,406.1147992297518,801.9483998238784,11778.434806304635,23398.558556270335,384.9128651443375,161.2904779305387,406.1147992297518,395.8336005941266,11778.434806304635,11620.1237499657
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,54,479.11167608047685,27.5929648241206,2,410.96157227406894,806.5115988973765,11926.667392117713,23490.342147762385,382.81255762859973,162.95013388737715,410.96157227406894,395.5500266233076,11926.667392117713,11563.674755644672
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,55,487.66256740371244,28.08542713567839,2,418.5927727718956,818.387969676046,12287.700810011462,23999.696218048255,381.1877360662545,164.5801284650771,418.5927727718956,399.79519690415043,12287.700810011462,11711.995408036793
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,56,496.21345872694803,28.577889447236174,2,424.9317526826423,832.0311096123819,12772.972850228223,24768.239564624895,380.7408289447895,164.74486055160264,424.9317526826423,407.09935692973954,12772.972850228223,11995.266714396672
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,57,504.7643500501837,29.07035175879397,2,428.3628770439963,841.6252063996096,13180.25631370669,25516.14041940272,379.18702238291496,164.40264968425652,428.3628770439963,413.26232935561336,13180.25631370669,12335.884105696028
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,58,513.3152413734192,29.56281407035175,2,429.84065780164485,845.9152863489408,13370.344598867465,25993.093473831534,378.0513773225133,163.21626169001152,429.84065780164485,416.07462854729596,13370.344598867465,12622.748874964069
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,59,521.8661326966549,30.05527638190954,2,429.90869127130964,846.8810732974525,13519.104764543852,26332.526195506423,375.69473328449453,161.41056860700456,429.90869127130964,416.9723820261429,13519.104764543852,12813.421430962571
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,60,530.4170240198904,30.547738693467327,2,430.9615174957,846.7938344191693,13797.384645250873,26746.30938917464,373.31135408213123,159.6048755239976,430.9615174957,415.8323169234694,13797.384645250873,12948.924743923766
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,61,538.967915343126,31.040201005025118,2,431.7378607586829,847.7525768584924,14092.25065745943,27218.99615108835,370.8827654588671,158.9990846589447,431.7378607586829,416.0147160998094,14092.25065745943,13126.745493628921
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,62,547.5188066663617,31.53266331658291,2,433.53732035020937,851.3835693048478,14321.045990020852,27747.833604863765,368.95910570863384,158.95381925312753,433.53732035020937,417.84624895463844,14321.045990020852,13426.787614842913
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,63,556.0696979895972,32.02512562814069,2,439.0699879997902,860.4655494730252,14702.427928636956,28423.007015152587,368.55185442680573,158.82298723988816,439.0699879997902,421.395561473235,14702.427928636956,13720.57908651563
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,64,564.6205893128329,32.51758793969849,2,447.14567006255385,873.1331079526514,15254.899054799695,29363.410225529507,368.836110884105,158.68320777662242,447.14567006255385,425.9874378900975,15254.899054799695,14108.511170729813
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,65,573.1714806360685,33.010050251256274,2,453.5493885113107,885.1801363810168,15818.441431675965,30388.197614483164,369.83157856851244,159.51488118326543,453.5493885113107,431.6307478697061,15818.441431675965,14569.7561828072
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,66,581.722371959304,33.50251256281406,2,461.84617955382436,900.5999980261239,16480.35389019767,31587.649342488716,370.83159778554966,160.97995308383454,461.84617955382436,438.75381847229954,16480.35389019767,15107.295452291044
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,67,590.2732632825397,33.99497487437185,2,470.7970696778265,917.9457549693444,17134.648708310284,32851.56384897962,372.84654006824064,162.7470043835035,470.7970696778265,447.1486852915179,17134.648708310284,15716.915140669335
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,68,598.8241546057753,34.48743718592964,2,479.1303320198805,935.2355965513077,17783.394900130428,34151.549708583516,374.6660195269238,164.51405568317247,479.1303320198805,456.1052645314272,17783.394900130428,16368.154808453088
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,69,607.3750459290109,34.97989949748743,2,487.29554525885527,952.52698828502,18410.432872657955,35454.22367044847,375.3120216056881,165.77639350534497,487.29554525885527,465.23144302616475,18410.432872657955,17043.790797790512
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,70,615.9259372522465,35.47236180904522,2,494.6811862367778,968.5495424861673,19003.46655501699,36697.37753492581,375.9901335448786,166.82925309429845,494.6811862367778,473.8683562493895,19003.46655501699,17693.91097990882
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,71,624.4768285754822,35.964824120603005,2,502.36380070012024,982.8306449760611,19598.646606738912,37773.641416549726,376.0776312340875,167.7398325485861,502.36380070012024,480.46684427594084,19598.646606738912,18174.994809810814
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,72,633.0277198987177,36.45728643216079,2,509.5903187073998,995.6394716903492,20177.45254190077,38796.29152247665,376.3567686209956,168.28085747969743,509.5903187073998,486.04915298294947,20177.45254190077,18618.838980575878
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,73,641.5786112219533,36.94974874371858,3,516.5661644919224,1075.6366516483151,20774.797496610845,40211.30359469878,542.330791054975,166.75332551737569,516.5661644919224,492.09147772378,21096.54118819484,19114.76240650394
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,74,650.129502545189,37.442211055276374,4,523.0425034335167,1172.7789420287158,21317.95890437992,41948.31824817945,741.8958175559994,165.47360058741432,523.0425034335167,498.506017170758,22215.30135189416,19733.01689628529
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,75,658.6803938684245,37.93467336683416,4,528.1354366988993,1224.5144944825045,21745.326943017513,43119.41448095791,752.583555365331,165.80211203000158,528.1354366988993,504.5657839040362,22850.99903902941,20268.415441928497
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,76,667.2312851916602,38.42713567839195,4,532.0939721685124,1240.0046972638113,22094.926082065474,43870.30981330862,749.6050873168389,165.477599510922,532.0939721685124,509.52401598739453,23234.416416019652,20635.893397288964
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,77,675.7821765148958,38.91959798994974,4,536.9806751700587,1249.8653349304977,22520.946372161445,44801.36554131872,746.1121018386364,165.9347092958314,536.9806751700587,515.7558496955961,23681.757439470442,21119.60810184828
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,78,684.3330678381313,39.41206030150753,4,542.2843047363299,1277.362901399704,22967.038819067093,45892.55502927142,747.9123035916153,166.44180160801056,542.2843047363299,522.6510126024249,24246.795620799196,21645.759408472222
