source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,125,1060.720933097574,62.55778894472362,3,797.576694614696,1303.0004958414256,45736.30074464347,55625.322388659646,649.9350117731932,188.27067647649795,797.576694614696,244.85274764871258,50955.12595957044,4670.1964290892065
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,126,1069.0710537051377,63.0502512562814,3,776.3770237893947,1287.099323945979,43604.349793318666,53638.27350592742,644.3752463065528,187.23808497125134,776.3770237893947,247.2730007008062,48890.26894991432,4748.004556013097
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,127,1077.4211743127016,63.542713567839186,3,760.2192174504128,1274.849246014805,42010.64954662721,52110.1154949984,637.8715356335221,188.10084760580256,760.2192174504128,248.89792278329108,47317.55968844159,4792.555806556804
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,128,1085.7712949202655,64.03517587939697,3,751.336749338699,1266.6743468253262,40948.95186642229,50989.91300510249,630.0307344208466,190.4131912148259,751.336749338699,248.67799072482572,46210.87219302683,4779.040812075662
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,129,1094.1214155278294,64.52763819095478,3,745.203160011012,1258.8012936876783,40322.161725511076,50232.1003108343,623.2772638035923,190.8804235815129,745.203160011012,247.04381097062262,45554.170553322096,4677.929757512204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,130,1102.4715361353933,65.02010050251256,3,741.0606735403243,1255.7894464867315,40082.69108419703,49978.969400857146,618.1628844647182,190.19228910144693,741.0606735403243,247.88838902964798,45319.36788423148,4659.601516625669
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,131,1110.821656742957,65.51256281407035,3,740.4095742591636,1259.9213611501614,40079.37202431536,50129.14959129977,615.9470105555099,190.9469063176585,740.4095742591636,252.79872168350968,45324.253307260755,4804.896284039016
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,132,1119.1717773505209,66.00502512562814,3,742.0840001585402,1265.8680005078709,40293.02140995319,50571.14230288472,612.5067053839851,193.91435137676334,742.0840001585402,257.99642348931127,45537.490857334866,5033.6514455498545
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,133,1127.5218979580848,66.49748743718592,3,743.6520211122397,1272.0934972862512,40655.11253019628,51230.05999499384,606.3623025569373,196.43514422134996,265.96855032236255,743.6520211122397,5340.3071241451835,45889.75287084866
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,134,1135.8720185656487,66.98994974874371,3,745.9646355680744,1279.5916911790891,41090.2902554712,52010.263402726625,600.3547056020286,197.39028878431668,267.35458915327945,745.9646355680744,5502.910189319489,46507.353213407136
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,135,1144.2221391732123,67.4824120603015,3,748.232381452323,1287.3800971607357,41478.13737263028,52737.530486057025,594.5556958070395,198.69383218295286,269.57960446445657,748.232381452323,5667.751831326168,47069.77865473086
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,136,1152.5722597807762,67.97487437185929,3,750.5055332684262,1295.9472764705365,41963.26729234136,53567.73262271308,588.5669380663148,200.2057530989878,750.5055332684262,273.1116513884932,47781.338674300816,5786.3939484122675
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,137,1160.9223803883401,68.46733668341709,3,754.6495134887069,1307.313088702043,42632.83587389009,54568.69856717176,582.5823711829626,200.5125414823066,754.6495134887069,277.6547667633508,48580.50403436265,5988.19453280911
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,138,1169.272500995904,68.95979899497488,3,756.5820193434826,1316.9916561954674,43381.091109348694,55639.905947107356,576.7498796908308,199.96646001939604,756.5820193434826,282.13981708421784,49464.86866052722,6175.037286580133
