source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,97,884.5731294363642,48.768844221105525,3,1161.8875209253908,1611.1557852638828,100363.61249504506,107679.78619004518,834.7355492718534,294.7906845042736
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,98,893.5054495481379,49.261306532663305,3,1160.731576495331,1595.0883076106625,100452.21894384657,107281.39436802139,829.5682785281925,296.74861374707916
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,99,902.4377696599116,49.7537688442211,3,1158.9123676973472,1584.0242460683903,100332.8759617635,107037.09205346584,827.9006489207554,297.8595225345429
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,100,911.3700897716853,50.24623115577889,3,1157.5735076584492,1588.039431883842,100058.60068169962,107094.11251251637,825.9315718346201,298.2400298968962
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,101,920.302409883459,50.738693467336674,3,1153.9609586437175,1592.5394928209464,99449.36653931484,106835.78075110538,823.1589353475821,297.23407008311045
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,102,929.2347299952327,51.23115577889446,3,1148.4233012690847,1596.5985297195234,98524.80471636879,106250.02099618665,820.227110961747,294.2908771727284
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,103,938.1670501070064,51.723618090452256,3,1142.0295833256528,1600.0144455460922,97373.19795100536,105430.57884299534,816.60246280769,291.2911461970276
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,104,947.0993702187801,52.21608040201005,3,1134.2170551668992,1605.0065410863388,95973.09411063044,104476.9946304845,812.9778146536328,288.27804693530925
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,105,956.0316903305537,52.70854271356783,3,1128.1184334835132,1612.7092237532504,94943.9025415505,103961.39305491395,809.6992518852021,290.0303879568945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,106,964.9640104423274,53.20100502512562,3,1131.6463049760023,1629.6765998260487,95463.11162008689,104967.71194952994,807.4242362766274,297.85845846063637
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,107,973.8963305541012,53.69346733668341,3,1139.4603233907112,1649.7440002780131,96935.96191030707,106948.94719216439,803.8722409395532,306.32804529226587
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,108,982.8286506658749,54.185929648241206,3,1137.907610589561,1662.2103687983258,97039.24008778727,107633.80875388955,800.9588718571234,309.23128906324996
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,109,991.7609707776485,54.67839195979899,3,1128.9082138632953,1669.0429537420396,95836.0462008966,107059.31015228953,798.1501255915883,308.3749931855755
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,110,1000.6932908894222,55.170854271356774,3,1115.3978602854468,1672.4027623533834,94105.92407001219,106019.5241971722,795.421486501893,307.39298137237057
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,111,1009.6256110011959,55.66331658291457,3,1104.580067951704,1682.6246729613395,92712.86422232143,105580.32776250706,792.552907274011,306.3865208504822
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,112,1018.5579311129696,56.15577889447236,3,1102.396475449751,1703.2158719017698,92308.76524549501,106232.40349223783,788.5365496757487,303.37970625492375
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,113,1027.4902512247434,56.64824120603015,3,1107.343107506746,1728.7058039960507,92721.61469294608,107634.49027849457,784.9648609281794,301.50957402064375
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,114,1036.422571336517,57.14070351758793,3,1116.7514152681238,1754.698464033801,93149.31127736389,108823.90587524067,782.4330842009082,301.2300424412383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,115,1045.3548914482908,57.633165829145725,3,1126.4494567083448,1781.1651678358794,93426.58196142451,109837.44098235805,779.6095940371117,300.92460523163066
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,116,1054.2872115600644,58.12562814070352,3,1135.021404177684,1805.7607690016175,93639.37197191133,110897.50848027159,776.4240667979788,300.9227211055593
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,117,1063.219531671838,58.6180904522613,3,1134.9731450537279,1815.4356652083738,93772.585071103,111460.53992230097,773.1217621466608,300.6547857589863
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,118,1072.1518517836116,59.11055276381908,3,1132.1469808528052,1818.6327841083998,93687.99911619251,111551.13545834366,770.1923091537612,299.53009572132896
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,119,1081.0841718953857,59.60301507537689,3,1129.57729960298,1817.592181612733,93221.80721663832,111094.52025684217,768.9220161138327,298.1957683003559
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,120,1090.0164920071593,60.095477386934675,3,1126.1912056787728,1816.8933807290548,92502.9919802733,110379.4498211763,767.1934068900273,297.39594560826777
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,121,1098.948812118933,60.587939698492455,3,1121.8103555321268,1816.4650642450704,91720.08579499679,109676.06145698729,764.0779972436819,296.52618455050015
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,122,1107.8811322307065,61.08040201005025,3,1115.7681332405261,1811.2301825976392,90937.42592001494,108814.75910928295,759.9312751041819,296.7613213344753
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,123,1116.81345234248,61.57286432160803,3,1110.1352633887452,1800.9928627097852,90254.00560021235,107825.89875085457,754.7436786864123,297.6835404846852
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,124,1125.7457724542537,62.06532663316581,3,1106.0994874735716,1790.6387013141468,89618.20125384853,106922.8784787142,748.4020124703418,298.6366111892412
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,125,1134.6780925660278,62.55778894472362,3,1105.439229046655,1783.6566247183655,89507.42796616364,106619.58630330331,742.130620178785,300.4961224549443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,126,1143.6104126778014,63.050251256281406,3,1104.3096162917961,1774.8740815451251,89653.07913009758,106518.40225491555,732.3859035442596,301.72449162976557
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,127,1152.542732789575,63.542713567839186,3,1102.401318797134,1769.2211201890639,89726.09960960245,106489.86547638121,722.1509521933042,303.29449688416787
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,128,1161.4750529013486,64.03517587939697,3,1100.23293463648,1769.446013434012,89928.4096447037,106879.47930113874,716.2624763883263,304.15735334756977
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,129,1170.4073730131222,64.52763819095475,3,1099.9793920296038,1777.4637063001792,90348.01915277116,107816.35741792004,710.3707864890582,304.9594205554961
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,130,1179.3396931248963,65.02010050251256,3,1102.100208280117,1792.0707317324911,91314.54498421907,109567.08958700266,704.3610475209869,306.82526099423455
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,131,1188.2720132366699,65.51256281407035,3,1106.4507385548466,1811.3149292725786,92580.70461183714,111789.61205804806,698.7057439638761,306.4571799950125
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,132,1197.2043333484435,66.00502512562814,3,1114.8690056050382,1834.3666862989753,94158.92976354893,114211.4812182499,693.7515775317622,309.6841662166531
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,133,1206.136653460217,66.49748743718591,3,1127.4313379714524,1857.9972967534727,96084.56660093847,116658.45263515675,687.0386334008438,313.5388833139933
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,134,1215.0689735719907,66.9899497487437,3,1140.8186578751938,1877.6175946703308,98233.70789237702,119073.82424610475,680.1806770859982,312.61572794744404
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,135,1224.0012936837647,67.48241206030151,3,1154.3485736318855,1897.4306261870388,100568.5330548359,121571.27921801775,673.3987212134264,314.6862002277362
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,136,1232.9336137955383,67.9748743718593,3,1172.642169305263,1925.7751626341574,103337.19286766855,124769.16726914386,667.5891433383117,317.123517224437
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,137,1241.865933907312,68.46733668341709,3,1194.8292400817136,1961.3418055390036,106130.99500963444,128215.21654745867,661.779565463197,317.2866297023869
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,138,1250.7982540190856,68.95979899497486,1,1822.1514011165768,1822.1514011165768,132223.58070079412,132223.58070079412,655.9699875880822,318.7354805749966
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,139,1259.7305741308592,69.45226130653265,1,1729.9361589318978,1729.9361589318978,135144.3148858781,135144.3148858781,650.3442312424502,318.65712055796917
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,140,1268.6628942426332,69.94472361809045,1,1688.0926480062267,1688.0926480062267,137576.79272463784,137576.79272463784,645.6124071342267,321.1972903765593
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,141,1277.5952143544068,70.43718592964824,1,1669.6600548134868,1669.6600548134868,140076.35090220266,140076.35090220266,640.8805830260035,320.69440262696753
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,142,1286.5275344661804,70.92964824120602,1,1644.9698791928795,1644.9698791928795,142434.16126157017,142434.16126157017,636.3276374533502,321.65745999300486
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,143,1295.459854577954,71.42211055276381,1,1617.7478244659483,1617.7478244659483,144339.80612573648,144339.80612573648,630.6799077831884,324.4458151266923
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,144,1304.3921746897277,71.9145728643216,1,1593.5315229980397,1593.5315229980397,145477.58596693177,145477.58596693177,625.0046866776138,325.4621591600827
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,145,1313.3244948015017,72.40703517587941,1,1574.8569915074315,1574.8569915074315,146099.6840368425,146099.6840368425,619.3294655720389,326.3808691066139
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,146,1322.2568149132753,72.89949748743719,1,1557.0171167191602,1557.0171167191602,145936.7840095108,145936.7840095108,613.3280586716771,325.7637396427303
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,147,1331.189135025049,73.39195979899498,1,1534.023971404206,1534.023971404206,145423.2599602936,145423.2599602936,607.2396198411155,324.8433712659532
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,148,1340.1214551368225,73.88442211055275,1,1509.9745136172828,1509.9745136172828,144526.1304192928,144526.1304192928,600.243818074511,321.88846988298087
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,149,1349.0537752485961,74.37688442211054,1,1487.2123606087466,1487.2123606087466,143113.28474051924,143113.28474051924,592.1716524029171,318.9977973538787
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,150,1357.9860953603697,74.86934673366832,1,1465.8134475367797,1465.8134475367797,141185.23975729942,141185.23975729942,584.0680788261409,314.38812092796525
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,151,1366.9184154721438,75.36180904522612,1,1445.783601659364,1445.783601659364,138425.28557952304,138425.28557952304,576.9408115829274,309.31258697295334
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,152,1375.8507355839174,75.85427135678391,1,1425.0764908074293,1425.0764908074293,134972.92014441118,134972.92014441118,570.486877330832,303.1597376030352
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,153,1384.783055695691,76.34673366834171,1,1401.2500407831276,1401.2500407831276,130849.47019979713,130849.47019979713,563.4652777508546,295.8978403094784
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,154,1393.7153758074646,76.83919597989949,1,1376.1854315851522,1376.1854315851522,126089.33006664662,126089.33006664662,555.9879675757752,288.95997792896344
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,155,1402.6476959192382,77.33165829145727,1,1350.1116354515182,1350.1116354515182,120814.84319946624,120814.84319946624,548.6912374169808,281.93583970175143
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,156,1411.5800160310123,77.82412060301507,1,1323.1416076212674,1323.1416076212674,114929.41614749422,114929.41614749422,539.6043700109955,274.8953832007231
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,157,1420.512336142786,78.31658291457286,1,1293.624853999389,1293.624853999389,108601.00237857086,108601.00237857086,528.9221271904928,267.3325496277101
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,158,1429.4446562545595,78.80904522613065,1,1261.0487452470968,1261.0487452470968,101756.88296516097,101756.88296516097,517.7546220796495,258.0703135975383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,159,1438.376976366333,79.30150753768842,1,1222.9223161640473,1222.9223161640473,94880.05863978219,94880.05863978219,506.46384061871447,243.34919648716223
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,160,1447.3092964781067,79.79396984924621,1,1185.6299786825075,1185.6299786825075,88001.56926923062,88001.56926923062,492.8826026596828,231.08525544217636
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,161,1456.2416165898808,80.28643216080403,1,1145.509134593332,1145.509134593332,80863.63003413624,80863.63003413624,475.754431457814,220.0984167036119
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,162,1465.1739367016544,80.77889447236181,1,1092.552274294103,1092.552274294103,72518.82248174382,72518.82248174382,458.2741415274519,206.47344380927746
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,163,1474.106256813428,81.27135678391959,1,1038.6215804142832,1038.6215804142832,64496.95870832543,64496.95870832543,435.3183186127575,196.34051407827903
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,164,1483.0385769252016,81.76381909547737,1,973.3242274398112,973.3242274398112,56057.53256042071,56057.53256042071,408.08138593507385,188.07548502264302
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,165,1491.9708970369752,82.25628140703515,1,890.2109810715333,890.2109810715333,47322.441033590636,47322.441033590636,371.50069019513535,181.31456093257643
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,166,1500.9032171487493,82.74874371859298,1,794.5316170555681,794.5316170555681,39673.10874741641,39673.10874741641,325.9141459894111,174.3600537680033
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,167,1509.8355372605229,83.24120603015075,1,716.0358963078429,716.0358963078429,33543.09274214914,33543.09274214914,284.62961119719023,170.39713709088835
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,168,1518.7678573722965,83.73366834170854,1,652.8271154081715,652.8271154081715,28392.886535267786,28392.886535267786,246.07075988906496,168.71035881774642
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,169,1527.70017748407,84.22613065326631,1,599.0788535068209,599.0788535068209,24366.571349742255,24366.571349742255,209.68368661473926,171.35245200658727
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,170,1536.6324975958437,84.71859296482411,1,557.1450176649017,557.1450176649017,21812.14346183221,21812.14346183221,176.02389956491544,183.2353205700275
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,171,1545.5648177076173,85.21105527638188,1,557.1533080854932,557.1533080854932,21450.679292468467,21450.679292468467,156.74545038725614,203.00436198953204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,172,1554.4971378193914,85.70351758793969,1,558.4260916213236,558.4260916213236,21524.651564368163,21524.651564368163,147.15030663677595,205.01255738970013
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,173,1563.429457931165,86.19597989949749,1,559.2527066076519,559.2527066076519,22319.040673522337,22319.040673522337,143.64322870976162,207.1678839197921
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,174,1572.3617780429386,86.68844221105527,1,562.567803228367,562.567803228367,23173.027238360824,23173.027238360824,143.30211895575798,206.49544057680222
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,175,1581.2940981547122,87.18090452261305,1,566.7850819155491,566.7850819155491,23833.478786631917,23833.478786631917,143.80035550035313,206.32678671681595
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,176,1590.2264182664858,87.67336683417084,1,574.8861044463631,574.8861044463631,24467.40939474282,24467.40939474282,146.4355749468994,212.55680987615128
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,177,1599.1587383782598,88.16582914572865,1,605.1531047291699,605.1531047291699,25367.887583161395,25367.887583161395,151.24878681275624,232.6585984792036
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,178,1608.0910584900334,88.65829145728642,1,621.3589532428393,621.3589532428393,26716.772710098838,26716.772710098838,156.14872941518308,235.5280631021921
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,179,1617.023378601807,89.15075376884421,1,627.5389079945132,627.5389079945132,27785.29673289811,27785.29673289811,159.47752158148893,235.2946060708211
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,180,1625.9556987135807,89.643216080402,1,628.0774348435505,628.0774348435505,27966.318267959046,27966.318267959046,162.0860664796581,231.8929496076899
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,181,1634.8880188253543,90.13567839195977,1,630.541718994111,630.541718994111,28131.969168341482,28131.969168341482,166.0003316992848,232.77795448882625
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,182,1643.8203389371283,90.62814070351759,1,649.5193012187781,649.5193012187781,28797.024025758186,28797.024025758186,172.1486829114903,238.37547771774194
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,183,1652.752659048902,91.12060301507537,1,668.6171458737244,668.6171458737244,29083.65974708562,29083.65974708562,179.98128414645805,238.25943227358655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,184,1661.6849791606755,91.61306532663315,1,664.3750305175208,664.3750305175208,29217.007058751005,29217.007058751005,184.5061477122121,234.5654852634126
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,185,1670.6172992724491,92.10552763819094,1,655.3343181073658,655.3343181073658,29550.512756280204,29550.512756280204,186.62797745187663,230.4688767503401
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,186,1679.5496193842228,92.59798994974874,1,649.4338763543761,649.4338763543761,30221.80258422404,30221.80258422404,187.71392825800345,226.29610265782344
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,187,1688.4819394959968,93.09045226130654,1,651.394321795581,651.394321795581,31163.09476390436,31163.09476390436,184.1523931639286,227.27138323245754
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,188,1697.4142596077704,93.58291457286431,1,655.6739670014679,655.6739670014679,32248.712056441378,32248.712056441378,179.4038281617672,232.01014839278952
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,189,1706.346579719544,94.07537688442211,1,662.886118260065,662.886118260065,32987.88275196911,32987.88275196911,178.2572358659972,237.62779921518165
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,190,1715.2788998313176,94.56783919597989,1,662.9666070182174,662.9666070182174,32985.480118888925,32985.480118888925,178.95019289980146,238.96906952075452
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,191,1724.2112199430912,95.06030150753767,1,659.3051671679813,659.3051671679813,32673.632686584024,32673.632686584024,178.36316804658497,236.7007636551179
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan10_B 2026-02-27_09-55-20.obj,192,1733.1435400548653,95.55276381909547,1,654.1445699732411,654.1445699732411,32076.74976854676,32076.74976854676,177.07915093676246,234.4013802730106
