source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,91,718.2387530028299,45.8140703517588,3,1228.8114268472661,1701.2715706429344,114919.04028456708,122239.79627695217,706.8753293957642,337.95891703201005
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,92,725.9592090513412,46.30653266331659,3,1238.2643312939022,1735.726978271387,117510.85607585107,125624.58073721448,713.4121626107656,346.044466805029
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,93,733.6796650998525,46.79899497487438,3,1248.3735256869159,1760.9479204669221,120018.82350466249,128848.35698205756,720.7056831179643,354.86058182603654
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,94,741.4001211483637,47.29145728643216,3,1257.7112226354989,1784.642755849152,122393.9251058984,131784.48841394414,727.3304693996035,362.4719806056702
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,95,749.120577196875,47.783919597989964,3,1265.9671565364838,1801.9455867794295,124563.08686313339,134344.18182269813,732.6161141235336,369.3494737266409
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,96,756.8410332453863,48.27638190954774,3,1273.760682740628,1810.709231195384,126449.19395995248,136412.1883933903,737.180313551326,376.2136676718575
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,97,764.5614892938976,48.76884422110554,3,1280.585217480983,1801.9397531248223,128060.96061419566,137855.21169452305,739.7132270022471,381.5022618135808
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,98,772.2819453424089,49.261306532663326,3,1287.7365297757956,1788.3972700384352,129724.85147984198,139056.188283387,740.5974698590819,386.0776078808101
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,99,780.0024013909201,49.75376884422111,3,1296.2197953260602,1778.3834876196156,131494.97343723418,140207.18448399345,743.0000077507873,390.4401559559419
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,100,787.7228574394314,50.2462311557789,3,1305.3469710375032,1769.2336030229021,133297.25957327796,141380.52318601904,744.7030282773694,394.63713200336775
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,101,795.4433134879428,50.738693467336695,3,1315.2959199731226,1771.8994605739488,135311.03728021155,143209.15488290798,746.9805110481875,398.23605342232406
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,102,803.163769536454,51.231155778894475,3,1327.0123678386356,1784.6933969695078,137589.16273880829,145638.0903070316,749.0108024041056,401.6126931702038
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,103,810.8842255849653,51.72361809045227,3,1339.236933930808,1809.3928450734873,139998.5699988483,148549.046594052,750.8046218922539,404.5315247760787
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,104,818.6046816334765,52.216080402010064,3,1350.014837622962,1834.0484821751027,142373.35678241157,151435.49998559273,752.6987664899688,407.4503563819535
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,105,826.3251376819878,52.70854271356785,3,1359.701311021882,1857.7968296493573,144926.0948754841,154576.7982234726,752.7489871555345,411.17215169859185
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,106,834.0455937304991,53.20100502512564,3,1370.0927092620743,1882.4001502265146,147246.71878682025,157481.5820963126,752.314390284717,415.38486923358727
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,107,841.7660497790104,53.693467336683426,3,1377.927710877158,1906.113526721501,149068.58042186053,159966.34101006278,750.2922553611784,419.33087827408104
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,108,849.4865058275217,54.18592964824121,3,1383.097788606792,1924.2759384795488,150267.75907233922,161731.9570251456,748.3639085162683,420.3185300454301
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,109,857.2069618760329,54.678391959799,3,1384.6438256748384,1936.6518892439278,150717.07503179618,162611.78791933646,746.915686689728,420.5985719504201
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,110,864.9274179245442,55.170854271356795,3,1383.4430008857146,1946.2747178647935,150450.69344690908,162797.848510206,745.6334813402966,419.6485641903776
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,111,872.6478739730555,55.66331658291458,3,1378.6870978243044,1951.5429809779139,149430.6238274351,162222.49965771963,741.8473456729945,416.58901180013197
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,112,880.3683300215667,56.15577889447237,3,1372.072491583982,1956.3040650500243,147882.14207764593,161188.478392514,738.2293575529372,413.3821968951912
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,113,888.0887860700781,56.64824120603016,3,1365.144035718771,1961.6801215664175,146117.29557169476,160003.8543833433,734.6113694328799,409.8475250422971
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,114,895.8092421185893,57.14070351758795,3,1358.27277994115,1969.011167774333,144245.84527520044,158790.69323387346,733.6129476472631,405.3728261744709
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,115,903.5296981671006,57.63316582914574,3,1351.9639457653639,1974.8832892731396,142461.6942793096,157582.75075549795,733.0753348424205,401.2401000126865
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,116,911.2501542156119,58.12562814070353,3,1346.5335104240269,1980.9260801621497,140762.6910992538,156388.22342547213,731.2805006692693,397.3575235164024
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,117,918.9706102641231,58.61809045226131,3,1339.3599373432937,1985.7973726965422,138720.2443873281,154863.74116614184,728.6937938727076,392.88437090181924
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,118,926.6910663126345,59.11055276381911,3,1329.3174937387475,1989.34848934393,136166.5431753108,152861.7907556216,726.4573639193411,387.82488490631164
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,119,934.4115223611458,59.603015075376895,3,1315.4247456925996,1989.803751988637,133030.59757744012,150338.09781520086,724.5462168996139,382.76539891080404
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,120,942.131978409657,60.09547738693468,3,1299.6077366386278,1986.3213698244056,129638.15204277885,147505.73687919753,722.2383999871272,377.7059129152966
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,121,949.8524344581683,60.58793969849247,3,1283.8694630058487,1977.7266228623723,126561.15182774089,144752.0442764355,719.4100712260721,375.9717658861372
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,122,957.5728905066795,61.08040201005026,3,1271.1606649806133,1968.7280397303023,124538.2249590618,142817.36511233082,714.6433091333156,374.6248809878073
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,123,965.2933465551909,61.572864321608044,3,1272.7411429367842,1973.2282114388781,124602.16487305117,142914.94317759524,709.8156643020764,375.460616003853
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,124,973.0138026037022,62.065326633165846,3,1292.9600827850395,1997.7391349670074,127801.1490993523,146121.21651598427,704.7157416124801,377.45787630674766
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,125,980.7342586522134,62.557788944723626,2,1684.3945544584456,2044.5366891284993,141417.6447464874,150852.3084492884,699.5237942157897,379.4180655727869
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,126,988.4547147007247,63.05025125628142,1,2009.1902653658062,2009.1902653658062,154922.0124756445,154922.0124756445,694.567101641067,381.32622055519846
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,127,996.1751707492359,63.54271356783921,1,1922.9828087249425,1922.9828087249425,156949.51834649395,156949.51834649395,689.6104090663445,386.04475585676136
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,128,1003.8956267977472,64.035175879397,1,1878.3906855386936,1878.3906855386936,157402.4462582881,157402.4462582881,684.7512166816516,388.3482252167843
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,129,1011.6160828462586,64.52763819095479,1,1843.092142737159,1843.092142737159,156736.8022351233,156736.8022351233,679.6613593085386,389.7494832958088
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,130,1019.3365388947698,65.02010050251258,1,1803.8145975080415,1803.8145975080415,156604.77763958258,156604.77763958258,674.5392687757585,388.46128849465174
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,131,1027.056994943281,65.51256281407036,1,1777.3870499316095,1777.3870499316095,157981.8780861039,157981.8780861039,669.4171782429783,386.11487909647224
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,132,1034.7774509917922,66.00502512562814,1,1757.3841899013541,1757.3841899013541,160615.1516345349,160615.1516345349,664.9406280624299,382.1626212891929
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,133,1042.4979070403035,66.49748743718594,1,1742.6055233563288,1742.6055233563288,163232.18495840073,163232.18495840073,662.2605967705475,377.2633386347985
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,134,1050.2183630888148,66.98994974874373,1,1735.7247694818534,1735.7247694818534,166224.01856775276,166224.01856775276,660.6951218322013,380.18329236415815
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,135,1057.9388191373262,67.48241206030151,1,1726.3276314298555,1726.3276314298555,169109.74234858793,169109.74234858793,659.1288621019945,382.38550966224204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,136,1065.6592751858373,67.9748743718593,1,1716.74032857459,1716.74032857459,171181.42193006363,171181.42193006363,654.108969200666,383.8883048411875
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,137,1073.3797312343486,68.46733668341709,1,1709.9692265003364,1709.9692265003364,172525.0081236147,172525.0081236147,647.6170185278297,384.1561312778309
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,138,1081.10018728286,68.95979899497488,1,1696.5051407326891,1696.5051407326891,172861.3051515477,172861.3051515477,642.7624306781851,383.4693004700099
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,139,1088.8206433313712,69.45226130653268,1,1686.487257164536,1686.487257164536,172687.612813937,172687.612813937,638.8494407439405,382.4197747313161
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,140,1096.5410993798826,69.94472361809046,1,1679.6281411634102,1679.6281411634102,171940.09120621253,171940.09120621253,633.4853870228444,381.3510240851995
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,141,1104.2615554283936,70.43718592964824,1,1669.9610693452398,1669.9610693452398,170449.95160617348,170449.95160617348,627.6674016275756,378.12210246761504
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,142,1111.982011476905,70.92964824120604,1,1659.129476243064,1659.129476243064,168329.10995510934,168329.10995510934,623.8934291457874,374.97737526525975
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,143,1119.7024675254163,71.42211055276383,1,1645.2325835569527,1645.2325835569527,165567.64816848031,165567.64816848031,621.2342238391966,371.10089956631725
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,144,1127.4229235739276,71.91457286432161,1,1626.6370132773184,1626.6370132773184,162449.73758824065,162449.73758824065,619.2395166539825,364.2887258811586
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,145,1135.143379622439,72.4070351758794,1,1600.9229666243277,1600.9229666243277,159154.29360184562,159154.29360184562,617.2448094687684,358.5346597019726
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,146,1142.86383567095,72.89949748743719,1,1583.7442264423426,1583.7442264423426,155580.63923399462,155580.63923399462,614.9836152394162,350.5548597676732
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,147,1150.5842917194614,73.39195979899498,1,1558.4977250108466,1558.4977250108466,152288.64476265412,152288.64476265412,610.5376600860791,342.35198610843486
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,148,1158.3047477679727,73.88442211055278,1,1529.575405776185,1529.575405776185,148904.51369009778,148904.51369009778,604.7115189197771,333.95129003995044
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,149,1166.025203816484,74.37688442211056,1,1495.7650518515325,1495.7650518515325,145189.20400354947,145189.20400354947,598.8853777534753,325.4682020960309
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,150,1173.7456598649953,74.86934673366835,1,1462.6023726541453,1462.6023726541453,140976.2072916174,140976.2072916174,591.452933828878,315.3442121001952
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,151,1181.4661159135067,75.36180904522614,1,1432.690166503929,1432.690166503929,136343.8017605972,136343.8017605972,581.875333365373,304.1271402669045
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,152,1189.1865719620178,75.85427135678393,1,1404.0967310797707,1404.0967310797707,131508.8342212286,131508.8342212286,571.9678801130997,294.6768285771736
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,153,1196.907028010529,76.34673366834171,1,1375.6423705102293,1375.6423705102293,126310.5641205278,126310.5641205278,560.5566248053923,284.52106421105026
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,154,1204.6274840590404,76.8391959798995,1,1347.5900144367356,1347.5900144367356,120703.04650744708,120703.04650744708,549.2943615256982,274.88932136848666
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,155,1212.3479401075517,77.33165829145729,1,1319.0017100553584,1319.0017100553584,114779.80610425725,114779.80610425725,538.5222137003154,266.44023173409255
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,156,1220.068396156063,77.82412060301509,1,1287.5972702137092,1287.5972702137092,108443.18669456938,108443.18669456938,526.8357779588746,257.4360583219273
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,157,1227.7888522045741,78.31658291457286,1,1256.4950996459118,1256.4950996459118,101768.96009495755,101768.96009495755,515.153499346814,247.39666292962033
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,158,1235.5093082530855,78.80904522613066,1,1224.947432459109,1224.947432459109,95037.28801788292,95037.28801788292,503.68714651720404,237.13057107531887
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,159,1243.2297643015968,79.30150753768845,1,1192.3744466846747,1192.3744466846747,88524.37376209258,88524.37376209258,492.131609759958,226.61659473804613
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,160,1250.950220350108,79.79396984924624,1,1158.7236645862681,1158.7236645862681,82308.15243150122,82308.15243150122,481.0957492437784,214.98926581711748
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,161,1258.6706763986194,80.28643216080403,1,1124.4141984354656,1124.4141984354656,76137.95406002756,76137.95406002756,470.2322905961312,203.1856924951047
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,162,1266.3911324471305,80.77889447236181,1,1084.5039368418336,1084.5039368418336,69891.84947666219,69891.84947666219,457.40517487158127,192.96607941630702
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,163,1274.1115884956419,81.2713567839196,1,1038.0423679176797,1038.0423679176797,63311.20026958521,63311.20026958521,440.8958775668492,186.48838740164243
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,164,1281.8320445441532,81.76381909547739,1,990.264737648904,990.264737648904,56809.74614396238,56809.74614396238,422.59316624977396,181.15668952800925
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,165,1289.5525005926645,82.25628140703517,1,923.2679660371278,923.2679660371278,49852.84831471759,49852.84831471759,395.52483967887997,179.93999502183905
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,166,1297.2729566411758,82.74874371859298,1,861.8824603592243,861.8824603592243,43337.992694880595,43337.992694880595,363.2442066136429,183.01003150342143
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,167,1304.993412689687,83.24120603015075,1,796.3724129782743,796.3724129782743,37019.69476295715,37019.69476295715,328.7560438872231,189.23309459696787
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,168,1312.7138687381982,83.73366834170855,1,698.134321723708,698.134321723708,30828.625227337743,30828.625227337743,270.48975571432595,193.46710738510995
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,169,1320.4343247867096,84.22613065326634,1,619.6681087874558,619.6681087874558,25991.53227795794,25991.53227795794,215.89754647341232,195.02382209660905
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,170,1328.154780835221,84.71859296482413,1,568.0930823314728,568.0930823314728,22985.330904461196,22985.330904461196,176.21835739723588,196.09908510023723
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,171,1335.8752368837322,85.21105527638191,1,544.5393926647109,544.5393926647109,21591.096373885623,21591.096373885623,146.273739381029,202.09284365405637
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,172,1343.5956929322433,85.7035175879397,1,539.0648968524226,539.0648968524226,21172.28340587893,21172.28340587893,134.4723965554457,204.6396983160961
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,173,1351.3161489807546,86.19597989949749,1,526.8823712682621,526.8823712682621,20468.748946377804,20468.748946377804,133.2251525178593,198.1103146057496
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,174,1359.036605029266,86.68844221105527,1,518.0090967614173,518.0090967614173,20202.208899179714,20202.208899179714,135.61818715245064,188.1125205552721
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,175,1366.7570610777773,87.18090452261306,1,521.1707680199166,521.1707680199166,20570.365705545497,20570.365705545497,140.12030659571536,187.11306239327982
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,176,1374.4775171262886,87.67336683417088,1,537.9510980933396,537.9510980933396,21546.758477371728,21546.758477371728,144.7836412532744,196.11697853632103
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,177,1382.1979731747997,88.16582914572864,1,603.6290832445811,603.6290832445811,24370.021595400576,24370.021595400576,149.8373262039887,233.23520065764706
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,178,1389.918429223311,88.65829145728644,1,634.9450131533675,634.9450131533675,26965.224031842186,26965.224031842186,155.15614323311706,245.10665126565368
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,179,1397.6388852718223,89.15075376884423,1,657.2814037650077,657.2814037650077,29089.62114638015,29089.62114638015,158.4211588933507,251.31719619807046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,180,1405.3593413203337,89.64321608040203,1,672.8082677759207,672.8082677759207,30692.844411761747,30692.844411761747,163.1587077342013,254.37081411985807
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,181,1413.079797368845,90.13567839195981,1,683.1725766193451,683.1725766193451,31710.72608408437,31710.72608408437,163.5880395070451,257.4733383525928
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,182,1420.800253417356,90.62814070351759,1,692.2558529276287,692.2558529276287,32481.005060771276,32481.005060771276,164.612911437143,264.42795887224463
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,183,1428.5207094658674,91.12060301507539,1,694.7150075129243,694.7150075129243,32760.982627881385,32760.982627881385,167.42909770888468,266.52021223502794
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,184,1436.2411655143787,91.61306532663318,1,685.3741967705234,685.3741967705234,32585.27817980675,32585.27817980675,172.44107405731688,260.28735324108266
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,185,1443.96162156289,92.10552763819096,1,670.369226270177,670.369226270177,32092.604798893903,32092.604798893903,173.4647980079339,248.10865711849428
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,186,1451.6820776114014,92.59798994974875,1,660.8992374366188,660.8992374366188,31707.9423574175,31707.9423574175,172.25845387673058,240.82347205285078
