source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,50,434.461887530286,25.623115577889447,2,340.7531667185589,676.9701695152089,8842.18223269101,17571.776460760484,373.7732645739708,119.17567502477932
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,51,442.81200813784983,26.115577889447238,2,345.8270143152085,685.440711606379,9110.417751903422,17984.553144837177,372.6042695283563,121.18551479632754
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,52,451.16212874541367,26.608040201005025,2,351.4013765585413,691.5903737722746,9371.009898848228,18173.30268604452,371.9459904039794,123.11935013761166
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,53,459.5122493529775,27.100502512562816,2,355.756912960976,698.0785859974897,9573.649497718743,18186.740129201866,371.98989530866146,124.52336226790334
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,54,467.86236996054134,27.592964824120603,2,361.93389014642395,711.507757401781,9849.797057041731,18766.053372395534,372.0338002133435,126.70922626216901
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,55,476.2124905681052,28.085427135678394,2,368.55047470194745,726.3125871428848,10209.737497008391,19507.936130716545,372.34932558275693,130.36155850946847
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,56,484.5626111756691,28.577889447236185,2,374.97655142116247,740.3461284857603,10621.331654317633,20328.843525785764,373.09323096767173,133.12580570693632
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,57,492.9127317832329,29.070351758793972,2,379.14670880113044,751.3928759663233,10894.791030050943,21080.436146761767,372.2163935780976,134.16050020017195
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,58,501.26285239079675,29.562814070351763,2,382.5533695443471,761.805290705149,11187.538031930693,21933.14325395741,370.7502774512395,134.99286236235142
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,59,509.6129729983606,30.05527638190955,2,385.8364401952142,770.4327025317823,11538.616127088068,22730.12752557193,369.47849722331296,135.83115852034837
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,60,517.9630936059244,30.54773869346734,2,391.6753406851582,780.8579163267231,11962.446176279525,23489.06013613814,368.59454322363047,136.6694546783453
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,61,526.3132142134882,31.040201005025125,2,396.55193001328666,792.3528137100161,12311.666285548934,24219.583463087652,367.61903354087246,137.50775083634224
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,62,534.6633348210521,31.53266331658292,2,402.85259444023393,804.0863313264815,12647.968600057786,24993.32657624503,367.1259312652009,138.5590800598811
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,63,543.0134554286159,32.0251256281407,2,406.5877544585974,812.4573765925879,13011.238753158286,25642.733949100453,367.71940891012235,140.670566039496
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,64,551.3635760361798,32.517587939698494,2,412.27421704262224,821.3488899264308,13382.889945769908,26291.41075414686,369.61149372638636,142.25781121895844
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,65,559.7136966437437,33.01005025125629,2,418.26615947782267,831.0299708882064,13774.536779079242,26979.60984639977,371.9043897206416,143.84505639842087
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,66,568.0638172513075,33.502512562814076,2,424.83909877143816,841.3222253276954,14207.713784123429,27705.439972430737,374.6337034989354,145.54111139680967
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,67,576.4139378588713,33.99497487437186,2,431.89237450908985,852.9486347562588,14683.814195209401,28528.485743950732,376.4818577989088,147.0087534056392
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,68,584.7640584664351,34.48743718592965,2,439.1453901552,865.8254732343389,15182.896302325975,29427.37245304465,378.05220071317024,148.44768388943845
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,69,593.114179073999,34.979899497487445,2,447.0454507891948,881.3010365917104,15714.169843128238,30477.277837052534,380.5462244109183,151.20646581055652
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,70,601.4642996815628,35.47236180904523,2,456.1272513395436,898.1274211078301,16346.419439051519,31641.25670629233,382.45743301775883,155.31366232061728
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,71,609.8144202891267,35.96482412060302,2,466.48311285764794,916.7855428619389,17109.221197175844,32949.49923736512,384.18189425775404,159.42085883067813
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,72,618.1645408966905,36.4572864321608,2,477.0510979902582,936.5898811217123,17906.174100981712,34334.45664398775,386.4578499043197,163.2545853278456
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,73,626.5146615042544,36.9497487437186,2,486.954999612931,954.2122000895381,18651.8011961327,35594.78574261434,388.98274386342973,164.9322383788524
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,74,634.8647821118182,37.44221105527638,2,495.2192475897724,970.8223727362297,19276.373187398025,36832.21365290183,391.5076378225398,166.56960717351419
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,75,643.214902719382,37.934673366834176,2,502.93345720928664,987.6416772713524,19851.308352883534,38060.41839770075,393.515823639883,168.43702671623637
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,76,651.5650233269458,38.427135678391956,2,512.4683247369176,1008.0912899329821,20599.332184797368,39544.789337614406,395.3307438759609,171.07622637904404
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,77,659.9151439345097,38.91959798994975,2,521.765538546921,1027.2003348643516,21330.856200602935,41046.64844432739,397.14566411203873,173.20178754686526
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,78,668.2652645420735,39.41206030150754,2,531.5747971347405,1048.8913265891542,22148.000905847817,42934.87201701036,398.96058434811664,175.58977942150415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,79,676.6153851496374,39.90452261306533,2,541.3226231980724,1069.8004977477765,22983.744659562126,44722.932997050826,401.16314892510206,177.98521511439284
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,80,684.9655057572012,40.39698492462311,2,551.3109474731515,1088.8749108038364,23839.45085756862,46289.27627969906,403.57180088058567,179.26769046779634
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,81,693.3156263647651,40.88944723618091,2,562.43114968864,1109.8279402429075,24830.31618411204,48019.33019841212,406.17654143347704,181.06530682725662
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,82,701.665746972329,41.381909547738694,2,573.7599659506072,1129.5200222002836,25870.21042565664,49841.905111495944,408.9119455179701,183.54241399161538
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,83,710.0158675798928,41.87437185929649,2,584.3079985805648,1149.4788314899524,26861.122208854744,51651.03210253879,411.5139918825819,186.2354032394227
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,84,718.3659881874567,42.366834170854275,2,593.4107713990363,1169.3090066500329,27697.662134491144,53445.37919768167,414.3841507194465,189.5456194211499
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,85,726.7161087950204,42.85929648241206,2,598.539666814068,1181.959320871528,28198.00765492417,54748.22804984404,416.92917841927965,191.61518204909314
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,86,735.0662294025843,43.35175879396985,2,601.8400747469102,1189.7800859787844,28540.04668404106,55471.203790864434,418.68409525015846,192.35318955236926
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,87,743.4163500101481,43.844221105527645,2,610.0221553085547,1198.8546843817726,29357.74023150613,56505.782985403974,420.4390120810373,194.22374208788588
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,88,751.766470617712,44.33668341708543,2,621.2399414776361,1213.3333440288447,30484.82547997321,58009.24215612528,422.85837776956095,199.2407236134422
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,89,760.1165912252758,44.82914572864322,3,630.7898973055837,1306.66009908138,31437.59064345619,60221.08863372519,592.535782542501,202.94947945422723
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,90,768.4667118328397,45.321608040201006,4,640.0590969198792,1364.4896172016565,32347.212924164465,62437.33734514374,721.0231283632892,206.3690120440045
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,91,776.8168324404035,45.8140703517588,4,653.0761519909914,1494.6365575847467,33569.83115643404,65549.26912481265,739.9152769910796,212.746181323182
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,92,785.1669530479674,46.30653266331659,4,667.7226325169947,1598.9708449959035,34912.389819693766,69246.70881585822,754.9012135188805,219.31784519155514
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,93,793.5170736555311,46.79899497487437,4,681.8812410625494,1676.6659936007045,36187.520819005964,73001.42721929855,765.9443336441111,225.223733388379
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,94,801.867194263095,47.29145728643216,3,1237.3428016263827,1612.006380010119,72731.23975646921,77560.16669217491,781.071052746458,230.05083671803766
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,95,810.2173148706588,47.78391959798994,3,1201.7628295927605,1612.674590382915,74651.03820524222,80373.45689642275,790.7243976376643,233.39403110023363
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,96,818.5674354782227,48.276381909547744,3,1182.7374444813493,1606.0939796739344,76309.33255567268,82527.4427313924,794.958524381075,236.45922824811225
