source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,19,190.64859162658348,10.356783919597989,2,300.9765500057365,586.4761153493903,6905.094872634472,12805.258265539534,382.57535675082,104.46095080460127
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,20,199.71388128180192,10.849246231155778,2,310.6735375858307,607.249102595068,7340.177986638975,13619.73807581263,385.63442403631007,108.04784092059447
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,21,208.77917093702035,11.341708542713567,2,309.2306170635072,607.0774748086515,7391.732430034666,14032.249107320153,388.5698243341351,105.8737762617917
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,22,217.84446059223876,11.834170854271354,2,307.43940329651895,609.8580042165171,7311.914705457948,14209.527903976654,388.5301777157503,106.25209551132305
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,23,226.9097502474572,12.326633165829143,2,312.6566077546056,617.8135297973018,7570.094086298432,14574.027826754867,388.915994294249,106.5034070217049
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,24,235.97503990267563,12.819095477386934,2,321.49637599473095,627.6627477459019,8027.746465146687,15169.280805052016,390.7706483486544,106.7245963238602
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,25,245.04032955789407,13.311557788944723,2,331.74140904758633,646.6466644478271,8496.124141275313,16159.704728299881,392.6766884074714,110.26488240388304
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,26,254.1056192131125,13.804020100502512,2,340.17159028050065,664.3518483602762,8766.47081254735,16949.699208692327,394.34084769732306,114.33003307710717
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,27,263.1709088683309,14.2964824120603,2,349.0757872130078,683.1053510570237,9162.421021817332,17799.539002207977,396.4764214753434,118.14698844796334
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,28,272.2361985235493,14.788944723618087,2,360.91940392545615,702.4743091168707,9678.499540068146,18725.76465535872,398.82307074418475,117.6720411024895
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,29,281.3014881787678,15.28140703517588,2,369.5854688775868,723.2527655616619,10082.786861966373,19811.791277450728,401.05621795909394,123.0447613776113
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,30,290.3667778339862,15.773869346733667,2,377.5371013038156,742.4630345750866,10542.282332861323,20875.006706576798,402.604702237571,127.37480473119552
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,31,299.43206748920466,16.266331658291456,2,386.0105905111145,759.9446608838456,11090.033866045374,21942.155617610428,403.8768955918367,130.16067470979365
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,32,308.49735714442306,16.758793969849247,2,392.91457237955944,775.3323757689041,11510.31194784791,22836.876186951667,403.90064503917245,132.689655224718
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,33,317.56264679964147,17.251256281407034,2,400.07322498556056,790.0929826627741,11957.40543639964,23725.22356714052,404.4803328956403,135.20397775328877
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,34,326.62793645485993,17.74371859296482,2,407.97455638351227,803.9965023924581,12464.485709886427,24599.666713068924,406.34679147147705,136.72868966739486
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,35,335.69322611007834,18.23618090452261,2,415.3648509990473,816.0347120018307,12904.955470835906,25359.974358676383,408.21325004731375,138.31669456242162
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,36,344.7585157652968,18.728643216080403,2,420.6338762008898,826.1167771427961,13226.726372860981,26002.381775745824,410.32047336969123,141.19808829738776
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,37,353.8238054205152,19.221105527638187,2,424.71918891892454,834.7462175269117,13383.789551181982,26468.46105470264,412.4574998631767,143.44473695643063
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,38,362.8890950757336,19.713567839195978,2,425.88703946621933,839.3086375723374,13381.828412257344,26683.898561498194,412.8942668423124,143.17626967970455
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,39,371.9543847309521,20.20603015075377,2,426.0798865438839,841.6768131465631,13419.846677628038,26839.57059504856,412.7100125202317,142.40491848400376
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,40,381.0196743861705,20.698492462311556,2,426.25428843941,843.9294493515952,13499.79771547981,26829.844512206982,412.4205615778613,142.11775196600746
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,41,390.0849640413889,21.190954773869343,2,426.80679590825395,844.5990447674519,13511.771617552178,26802.292568272787,411.6469580054826,141.85312190042893
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,42,399.15025369660736,21.683417085427138,2,425.60040917549065,841.0849171099555,13447.184701515438,26677.14091602346,410.81966238958205,140.12873277420994
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,43,408.2155433518258,22.17587939698492,2,419.91912947877967,833.8445308606633,13298.498391778898,26284.402494501926,409.58008627768123,139.73990132765908
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,44,417.2808330070442,22.668341708542712,2,412.5163485182751,824.4419878690591,13108.666766412392,25712.00183326823,408.3172102627875,139.15051727724634
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,45,426.34612266226264,23.1608040201005,2,407.8820176129471,815.1910809743376,12892.794819078546,25165.327887063606,405.41692711910537,136.49315620256417
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,46,435.41141231748105,23.65326633165829,2,401.72659962667825,802.2747576250955,12528.436295604071,24573.117644121467,400.14436990153285,133.87598875689145
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,47,444.4767019726995,24.145728643216078,2,398.4262442470487,795.2639400880746,12410.223532270886,24305.397869090026,395.42295274985804,137.1239783346847
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,48,453.5419916279179,24.638190954773865,2,397.9641963707483,793.4952398945263,12346.825077986006,24197.913772827276,391.55475582466266,139.3157339947662
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,49,462.60728128313633,25.130653266331656,2,396.6100921243616,792.4212463401468,12174.009844459157,24106.0171097909,386.7736939371112,137.34264924992635
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,50,471.6725709383548,25.623115577889443,2,402.3706260023121,798.9161634336467,12279.569762590747,24409.121404076024,381.9690523651251,138.58270611462325
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,51,480.7378605935732,26.115577889447234,2,411.43530628663774,813.373519921978,12770.968634450182,25148.357174843513,376.67562487967365,141.44318107921458
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,52,489.80315024879167,26.60804020100502,2,418.87479872932323,827.6310717135307,13256.376609789751,26014.393037959264,371.6377935522048,144.91115544035353
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,53,498.8684399040101,27.100502512562812,2,425.44494355314725,842.6466648578529,13649.749319604458,26852.58449681125,367.4814600406849,148.37912980149244
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,54,507.9337295592285,27.592964824120596,2,429.87463021093174,853.9084252186378,13843.501561792727,27417.079706792774,363.6079872909592,150.91403607605537
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,55,516.9990192144469,28.085427135678387,2,436.29251644939393,867.0650121696715,14180.480819982567,28152.090555902436,359.7345145412335,153.726456833204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,56,526.0643088696654,28.57788944723618,2,443.35212569192896,879.2370473445869,14591.641607818765,28922.10480823234,358.4190913858185,155.78075470550408
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,57,535.1295985248838,29.07035175879397,2,447.86124366708117,887.2507461496816,15003.442278003651,29657.346843843126,357.89589148567114,156.87394123146288
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,58,544.1948881801022,29.562814070351756,2,450.55971640811623,893.2206921898111,15334.128417195927,30325.811608659234,356.63331215854316,156.17748230019447
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,59,553.2601778353206,30.055276381909547,2,453.40172577982327,898.4360402253765,15673.492040456696,30901.40990525148,355.9511934155372,154.84935416813673
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,60,562.325467490539,30.54773869346733,2,455.20457117765125,902.1042062286635,15870.139631422575,31294.94417658272,355.23865009029,153.81906669208797
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,61,571.3907571457574,31.04020100502512,2,456.9131061160915,906.3442821446472,16046.910740880812,31731.36489044332,353.07449891723024,153.73612412375172
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,62,580.456046800976,31.532663316582912,2,457.826279759084,910.2781871174544,16181.707262252457,32095.33288307247,349.9715547142458,154.052007645411
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,63,589.5213364561944,32.0251256281407,2,459.86313778064476,916.276753827598,16405.904464550073,32617.573142408513,347.65289207704285,154.68318649061501
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,64,598.5866261114128,32.51758793969849,2,464.20751439395286,925.9789425250905,16767.629833601848,33401.52359946474,347.1200732306273,155.314365335819
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,65,607.6519157666312,33.01005025125628,2,470.9556839169551,938.9377665933782,17266.078812296135,34379.59640600094,351.17934137057455,157.06579151405288
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,66,616.7172054218496,33.50251256281406,2,478.6456988801991,953.7295842748181,17852.921609325596,35476.46962218342,354.68407445813733,160.99956660228153
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,67,625.7824950770681,33.994974874371856,2,486.5710162216398,968.9696094551673,18488.48905246652,36670.39667050968,357.4433751637896,163.95217187200325
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,68,634.8477847322865,34.48743718592964,2,495.51160643850517,986.1506964195565,19127.793047076753,37947.33751350194,360.2719551861293,166.66930512554723
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,69,643.9130743875049,34.97989949748744,2,505.8863386459922,1005.8722766253529,19940.641489985144,39499.56320865704,363.1082158461446,171.76004794368401
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,70,652.9783640427233,35.47236180904522,2,517.1880890495723,1027.6664957630896,20827.762378534255,41179.914381662085,365.9674655641989,176.9398199266968
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,71,662.0436536979417,35.96482412060301,2,527.7314797238513,1049.0929208281018,21724.72803239053,42977.00592166015,368.8657668885862,179.9635562302139
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,72,671.1089433531603,36.45728643216081,2,537.8928546848342,1070.716110853151,22572.99496753009,44765.0986962073,371.7640682129737,183.32315196051513
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,73,680.1742330083787,36.94974874371859,2,548.4534082377883,1093.0807859678466,23428.805367939956,46572.366583920164,374.6623695373611,186.88615819349965
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,74,689.2395226635971,37.442211055276374,2,559.2293414249851,1115.812464311814,24374.126474128898,48557.07553599228,377.1849295404493,191.5220357453178
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,75,698.3048123188155,37.93467336683417,2,569.8905331008679,1137.774364257639,25340.911762216518,50535.33956782453,379.13193512946975,192.72436839342456
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,76,707.3701019740339,38.427135678391956,2,579.7469441735725,1158.6300016595728,26260.33911742777,52425.807084673615,381.2336830920026,195.32685068635413
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,77,716.4353916292523,38.91959798994974,2,589.4811588358712,1177.9240740530377,27138.883929855816,54251.137985624075,383.40929966558065,197.41393888101442
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,78,725.5006812844708,39.41206030150753,2,599.6299342508465,1197.034714586136,28056.045605885116,56030.908731004485,386.4588994526887,200.75419855238022
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,79,734.5659709396892,39.904522613065325,2,608.7989121625332,1215.3765945761807,28876.463244930186,57717.91745318376,388.8359502193966,203.12010854200344
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,80,743.6312605949076,40.39698492462311,1,1208.1209477748994,1208.1209477748994,59587.635115543846,59587.635115543846,390.1210398450586,202.16365776726497
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,81,752.696550250126,40.8894472361809,1,1186.9171054286219,1186.9171054286219,61019.448145926195,61019.448145926195,391.3908072179962,202.3678589649698
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,82,761.7618399053445,41.381909547738694,2,1183.873000981893,1227.0332882013984,61957.01969314173,62079.847414032396,563.7025332259994,214.32193170871608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,83,770.827129560563,41.87437185929648,2,1173.672802724192,1304.4448412659508,62751.32685473097,63437.4266125837,572.4406448071344,241.85729267398614
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,84,779.8924192157814,42.36683417085427,2,1167.577391224439,1326.9093354375982,63537.7916905835,64983.59677515707,576.1234299776343,245.97235228139306
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,85,788.9577088709998,42.859296482412056,2,1162.4519588996804,1343.044429505826,64271.50559974658,66418.91463418833,587.116234071169,248.39069025419604
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,86,798.0229985262182,43.35175879396984,2,1157.6737314459087,1362.5526175225402,65047.41643570308,67836.37498782322,593.0735844530936,250.61969686906042
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,87,807.0882881814366,43.84422110552764,2,1161.2625919578077,1404.722872172422,65868.2353409662,69576.45880841272,595.8688417536264,251.91510473607423
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,88,816.153577836655,44.33668341708542,2,1160.2305110970892,1424.9416384448168,66856.99704841843,71210.6667214544,598.8629284303887,252.76329643379438
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,89,825.2188674918735,44.82914572864321,2,1135.0942625426028,1415.8980235023196,68527.81881477931,73125.56500800737,602.8571927395656,255.95328366830785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,90,834.284157147092,45.321608040201,3,1129.9014789860635,1485.0298919079721,71199.05438200635,76228.93531787634,794.2977371331427,257.30397424408557
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,91,843.3494468023104,45.814070351758794,3,1138.5587395991379,1515.9403179625465,74359.57394210517,79874.89527978672,805.1893919246991,257.33067249839814
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,92,852.4147364575288,46.30653266331658,3,1138.7511360117057,1515.5282382437392,78148.93379698905,83901.89420439479,805.6278390272785,265.1310533710606
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,93,861.4800261127472,46.79899497487436,3,1122.6037382815327,1493.0050351610885,81921.20819818607,87850.33479836915,803.3345500887895,272.95906050705423
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,94,870.5453157679657,47.291457286432156,3,1111.5444455384081,1479.431329214704,84737.09232904974,90569.4031491146,802.4214463902601,276.9263619999859
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,95,879.6106054231841,47.78391959798995,3,1106.1930684482907,1478.108142485813,86846.05008438553,92643.89476457724,806.0792042825259,280.7555830436396
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan08_A 2026-02-04_12-13-30.obj,96,888.6758950784025,48.27638190954774,3,1103.2775728321674,1512.4535355607354,88297.01590419254,94634.57710743802,814.4490572464608,283.0383709777393
