source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,48,416.13271862779914,24.63819095477387,2,332.7070526890827,663.7496506030018,8623.114876537875,16999.75124155222,367.7663178107941,137.9772333908939
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,49,424.45028061546475,25.13065326633166,2,333.2967272425786,666.3793786590294,8606.808662170166,17053.38888509814,364.3648098033532,137.49937961033595
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,50,432.7678426031303,25.62311557788945,2,338.5867614183256,674.8070525413896,8750.590659913127,17458.153780072127,361.5720045350042,138.1377406785082
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,51,441.0854045907959,26.11557788944724,2,345.4072271746787,685.0987937969893,9013.12192366895,17920.654786051964,361.05669226785477,139.828022509061
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,52,449.4029665784615,26.60804020100503,2,349.7822703034184,691.2148630781223,9279.952735680112,18185.42392345614,359.64242819823215,140.7743206773722
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,53,457.72052856612703,27.100502512562816,2,352.9382100833547,697.8538889852695,9457.133083110893,18380.310418425288,357.98708235507866,141.82276426230067
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,54,466.03809055379264,27.592964824120607,2,357.707776148837,710.1157206848122,9687.752676426753,18971.824825585696,357.7312017438004,144.31948879297852
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,55,474.3556525414582,28.085427135678394,2,365.62430283938994,725.9163158988497,10083.243209597735,19768.62062042178,359.6584902531111,147.158967520018
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,56,482.67321452912375,28.57788944723618,2,373.95387638963575,742.6848985952406,10540.03406668549,20708.14759348188,361.52545387197307,149.72305330641515
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,57,490.99077651678937,29.070351758793972,2,379.65269977719765,756.8115360541876,10955.338549684624,21649.659686039457,361.40321651478325,150.86417464262993
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,58,499.3083385044549,29.562814070351763,2,390.1255908489606,772.1911055806507,11229.63134014148,22419.322363382482,360.8599820010677,150.468840093969
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,59,507.6259004921205,30.05527638190955,2,393.6250889352039,779.0432916421663,11607.241131613577,23129.46874301539,359.8635392426977,150.1518895131177
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,60,515.943462479786,30.547738693467338,2,394.68022164674926,785.1532894546428,11997.72522897293,23890.836354855783,359.2169902359268,150.9666137380077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,61,524.2610244674516,31.04020100502513,2,399.7556817943943,795.363673978394,12381.154141472958,24615.888415051253,359.156067001809,151.78294445698734
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,62,532.5785864551173,31.53266331658292,2,404.2439442208826,805.5137480574124,12699.989436265852,25354.508229279418,359.6679886887299,152.59927517596697
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,63,540.8961484427828,32.0251256281407,2,406.7445014257448,813.0077083779208,13005.884349764521,25912.072159859716,360.13551263102886,152.4856166371098
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,64,549.2137104304484,32.517587939698494,2,410.67875473397373,820.8337151906754,13307.589443976227,26485.64898489962,360.81881286037276,153.46582401387332
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,65,557.531272418114,33.01005025125628,2,415.8422131660212,829.5229778954155,13623.578487756713,27069.196728840303,362.0414074474978,154.4460313906368
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,66,565.8488344057795,33.50251256281407,2,422.1238892344684,839.6728375781968,14027.8119685017,27734.11768464118,364.6343223989975,155.42623876740026
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,67,574.1663963934451,33.99497487437186,2,429.5498679471322,852.1828256487584,14525.230915254288,28563.62572546857,367.5276233105067,156.5923906335354
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,68,582.4839583811107,34.48743718592965,2,437.9805380848679,866.9807260545949,15080.845744805614,29548.511162032788,370.4209242220159,158.99885926581047
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,69,590.8015203687762,34.97989949748744,2,446.46124794268155,882.4283600069591,15677.949407731256,30601.35390458118,372.81031048081104,161.4053278980855
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,70,599.1190823564418,35.472361809045225,2,455.5620626125187,898.5234443038803,16315.886842504951,31711.128432389443,375.2186379968131,164.4318846195028
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,71,607.4366443441074,35.96482412060302,2,465.0897298372089,916.3963945788179,16991.472133667987,32956.72224757963,377.5987863833526,167.5869060959173
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,72,615.7542063317729,36.45728643216081,2,474.9152111032397,935.8271223399067,17731.777874603773,34358.542543899785,379.978934769892,170.9080544811149
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,73,624.0717683194385,36.949748743718594,2,484.0042825887384,954.1728866543233,18423.39376913959,35685.10432087125,382.5667223753844,173.29118690517936
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,74,632.3893303071042,37.44221105527639,2,492.31994919764315,971.1238462604415,19070.247501667534,36950.75032590893,385.18653604608124,174.79654707831963
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,75,640.7068922947697,37.93467336683417,2,500.7945970445692,988.5504347020757,19723.257505995374,38275.55789800732,387.4177947796359,176.47989083223786
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,76,649.0244542824353,38.42713567839196,2,509.8391328219485,1006.2712314358562,20463.647298957694,39643.66345520871,389.31799067327864,178.6667445160492
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,77,657.3420162701009,38.91959798994975,2,519.3318619397278,1024.718638090018,21248.845425653522,41101.0160574069,391.195433473407,180.9738716413475
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,78,665.6595782577664,39.41206030150754,2,529.6284056235678,1044.3615223789811,22088.487829033693,42710.2831898226,393.5525543726273,183.02422527849188
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,79,673.977140245432,39.904522613065325,2,539.2390712089152,1064.3099146178226,22885.958771941747,44383.28326161414,396.22484177420193,184.36187974243674
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,80,682.2947022330976,40.39698492462312,2,548.7215135024243,1083.7267274064625,23692.959932458303,46034.60603969281,398.714036562685,185.44639860217964
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,81,690.6122642207631,40.88944723618091,2,558.8793297287182,1103.3413817416217,24550.943754863954,47692.714471939,401.3017021017908,186.53238252921207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,82,698.9298262084287,41.381909547738694,2,568.0869823243935,1121.0218246857316,25391.22802909571,49276.88474317416,404.48038341389724,188.84876749103682
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,83,707.2473881960943,41.87437185929649,2,576.3625004317405,1137.5375688244012,26143.25434578046,50704.894016273785,407.70165328665075,191.00676777961246
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,84,715.5649501837598,42.36683417085427,2,584.0152409718293,1151.2095935188122,26874.634980629693,51979.503738579486,411.17969086709263,192.17580458253315
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,85,723.8825121714254,42.85929648241206,2,592.8077987172543,1164.1400158665874,27654.743903971266,53212.99566173268,414.760599273541,193.29096641175042
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,86,732.2000741590911,43.35175879396985,2,603.1689100853744,1179.5432528045317,28608.40717661277,54637.23218997414,418.3070482173785,194.3844660483582
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,87,740.5176361467566,43.84422110552764,2,612.8019109425645,1196.5039865290205,29593.14245889246,56355.16233388196,419.5985835618952,196.10375476631924
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,88,748.8351981344222,44.33668341708543,2,622.5739490561656,1217.0880652400683,30577.48634919562,58425.66146960575,421.01224734109815,199.69940875119184
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,89,757.1527601220878,44.82914572864322,2,632.2770511537665,1236.41417234104,31510.957728699374,60313.677687452655,422.9998085956996,203.29506273606447
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,90,765.4703221097533,45.321608040201006,3,643.3674075799001,1396.0546891590384,32548.863297380456,63286.10170586696,554.8022179424196,206.92127855314874
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,91,773.7878840974189,45.814070351758794,4,656.4480598679795,1546.983318030206,33793.361084230855,67218.92465887567,696.3768007544179,213.7362156865946
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,92,782.1054460850845,46.30653266331659,4,673.8800642377172,1661.922161051892,35250.24301074902,71677.42509192177,709.4176456092972,228.00809561283663
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,93,790.42300807275,46.79899497487437,3,1302.3309810253015,1670.1684512502884,70809.90823370311,75613.20366146468,713.7181229456687,237.48360617765292
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,94,798.7405700604156,47.29145728643216,3,1214.7532078631139,1595.9619634767362,73600.76601153563,78673.0083571884,721.7215587814707,243.01894664895303
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,95,807.0581320480812,47.78391959798995,3,1178.543486756872,1597.2914376194751,75520.9054182932,81165.73929449031,727.0372844818878,247.62647970494706
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,96,815.3756940357467,48.27638190954774,3,1149.1849162544745,1586.4867338119552,77247.3067868623,83591.1687583557,730.5247386627298,249.03904433431373
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,97,823.6932560234123,48.76884422110553,3,1130.3763955001386,1565.485086402494,78608.05800836881,85077.07150602764,731.7170569194926,249.3644884550004
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,98,832.010818011078,49.26130653266332,3,1117.1456554291537,1536.8705876552428,79488.0662953853,85643.60054614447,731.3591356178983,248.84247014444304
