source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,32,291.91812747692285,16.75879396984925,2,354.6388361650705,694.1994051454751,9385.391470982344,18348.106840788794,400.39064384972716,123.72890603301279,354.6388361650705,339.56056898040464,9385.391470982344,8962.71536980645
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,33,300.49623137279644,17.251256281407038,2,362.12108146918206,709.8122095454567,9510.050475347729,18901.74817337148,403.2701280756461,125.47265531366583,362.12108146918206,347.69112807627465,9510.050475347729,9391.697698023752
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,34,309.07433526867004,17.74371859296483,2,367.9880579294803,732.8357041721783,9805.846906688443,19597.075402272065,406.35027276464893,127.23830924975782,367.9880579294803,364.8476462426981,9791.228495583622,9805.846906688443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,35,317.65243916454364,18.236180904522616,2,373.63785857436363,734.0578333731319,10109.695445898033,20156.856713818954,409.57063193264105,128.98061405695165,373.63785857436363,360.41997479876824,10109.695445898033,10047.161267920921
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,36,326.23054306041723,18.728643216080403,2,378.2056818888499,742.2260324384144,10281.62315129186,20480.253933911474,411.49737537831936,130.99885577960873,378.2056818888499,364.0203505495646,10198.630782619613,10281.62315129186
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,37,334.80864695629083,19.221105527638194,2,382.8530469589949,753.9963662936889,10652.206344802602,21019.006831045,413.4241188239977,133.67177219926336,382.8530469589949,371.1433193346939,10366.800486242399,10652.206344802602
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,38,343.3867508521644,19.71356783919598,2,389.8018499425138,766.6092508306282,10911.58668752914,21644.646600939886,414.6482424496395,136.34468861891798,389.8018499425138,376.8074008881144,10733.059913410747,10911.58668752914
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,39,351.964854748038,20.206030150753776,2,386.8098845260543,767.0207821189549,11096.298104455986,21925.823634677334,414.74032508535237,137.47690425067861,386.8098845260543,380.21089759290066,10829.525530221348,11096.298104455986
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,40,360.5429586439116,20.698492462311563,2,386.81546899292243,770.5838793705784,11272.901151502796,22136.35841501027,414.8108384702966,137.53932644230304,386.81546899292243,383.76841037765604,10863.457263507473,11272.901151502796
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,41,369.1210625397852,21.19095477386935,2,387.6161080307027,771.2882389353495,11320.089227447344,22236.86212917669,414.7086970816587,138.22467791371514,387.6161080307027,383.67213090464674,10916.772901729346,11320.089227447344
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,42,377.6991664356588,21.68341708542714,2,386.7738909728139,770.2369611396,11336.196045532852,22246.204637320465,413.627664607888,139.17669675864494,386.7738909728139,383.46307016678605,10910.008591787613,11336.196045532852
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,43,386.2772703315324,22.17587939698493,2,386.0329580364714,770.6600659519014,11351.500710444583,22197.915727943648,412.2900857379298,139.88962838537105,386.0329580364714,384.62710791543,10846.415017499065,11351.500710444583
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,44,394.855374227406,22.668341708542716,2,385.95187559698655,769.5068904633113,11302.953827408608,22107.077095310407,410.48495758766796,140.6612025116135,385.95187559698655,383.55501486632465,10804.1232679018,11302.953827408608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,45,403.4334781232796,23.160804020100507,2,382.80870340217126,764.435946487662,11145.152199274133,21795.628058018716,407.2113848599825,141.9877205649895,382.80870340217126,381.6272430854907,10650.475858744583,11145.152199274133
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,46,412.0115820191532,23.653266331658298,2,377.2015332659323,753.626417781596,10848.618109718751,21225.854017564314,403.6613433749078,139.656096005801,377.2015332659323,376.4248845156637,10377.235907845563,10848.618109718751
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,47,420.5896859150268,24.145728643216085,2,375.3254475255607,744.684358536681,10526.636679910473,20744.508043777532,400.0475720444273,139.3707924856963,375.3254475255607,369.3589110111203,10217.87136386706,10526.636679910473
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,48,429.16778981090033,24.638190954773872,2,371.9942750251626,730.6646901652311,10076.828299320623,20147.431518443103,395.6823148833318,140.63477257841353,371.9942750251626,358.67041514006854,10076.828299320623,10070.60321912248
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,49,437.7458937067739,25.13065326633166,2,368.0490942673158,724.5915849526506,9873.118034633779,19724.359542373393,391.3170577222363,141.36587465870866,368.0490942673158,356.54249068533477,9851.241507739614,9873.118034633779
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,50,446.3239976026475,25.623115577889447,2,372.680883713912,730.5711970384236,10048.870824669997,19875.41339067364,388.54335571579554,142.48637697627464,372.680883713912,357.8903133245116,10048.870824669997,9826.542566003642
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,51,454.9021014985211,26.11557788944724,2,382.045090707957,748.7120109552703,10407.371171724444,20602.313296765744,385.6023593364208,144.88673464878713,382.045090707957,366.6669202473133,10407.371171724444,10194.9421250413
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,52,463.4802053943947,26.60804020100503,2,388.97152542129226,760.554715402259,10667.707641898633,21085.206566917004,383.52900532828494,145.59375080683708,388.97152542129226,371.58318998096684,10667.707641898633,10417.498925018372
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,53,472.0583092902683,27.100502512562816,2,393.38407358064137,767.9127103474417,10935.65764057175,21505.740242256827,381.66777964372903,145.5421267434332,393.38407358064137,374.52863676680033,10935.65764057175,10570.082601685077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,54,480.6364131861419,27.592964824120603,2,400.2544439362153,779.0781765215836,11322.326047166229,22106.898419737794,380.7194750145368,148.4413583641803,400.2544439362153,378.82373258536836,11322.326047166229,10784.572372571565
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,55,489.2145170820155,28.085427135678394,2,404.26862996319005,788.6707246206445,11530.621542993827,22590.65405956587,379.4719526926632,149.885009586745,404.26862996319005,384.40209465745437,11530.621542993827,11060.032516572042
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,56,497.7926209778891,28.577889447236185,2,406.23449222265765,796.2415455750088,11632.713494055288,22923.410306267273,378.12366200531653,151.57174057441617,406.23449222265765,390.0070533523512,11632.713494055288,11290.696812211987
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,57,506.3707248737627,29.070351758793972,2,408.24159515179775,802.3798050152975,11806.332945093325,23270.26130835501,377.00153918841477,153.10514709198281,408.24159515179775,394.1382098634998,11806.332945093325,11463.928363261686
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,58,514.9488287696363,29.562814070351763,2,408.78527126600585,804.7497639586136,11956.084240239645,23512.58264233602,375.75430372678557,153.52768806288887,408.78527126600585,395.96449269260773,11956.084240239645,11556.498402096375
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,59,523.5269326655099,30.05527638190955,2,409.67560628422586,806.013457600781,12105.670537489832,23802.586564642712,374.7314095438245,153.95022903379493,409.67560628422586,396.3378513165551,12105.670537489832,11696.916027152882
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,60,532.1050365613835,30.547738693467338,2,411.34939043805093,809.040766612821,12372.293097654367,24281.621325828695,372.84928681328046,154.372770004701,411.34939043805093,397.69137617477,12372.293097654367,11909.32822817433
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,61,540.6831404572571,31.040201005025132,2,414.51823586041905,814.3663113077994,12748.267674420618,24947.194252859088,370.71289213115955,154.48327621658797,414.51823586041905,399.8480754473804,12748.267674420618,12198.92657843847
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,62,549.2612443531307,31.53266331658292,2,418.48942299279156,820.6990056165275,13136.804880211854,25605.586718548566,368.5764974490387,154.8118394117574,418.48942299279156,402.209582623736,13136.804880211854,12468.781838336712
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,63,557.8393482490043,32.02512562814071,2,441.57749420213463,846.8074672982768,13621.230599540506,26347.54464409442,367.59667645133976,155.15676902522551,441.57749420213463,405.22997309614226,13621.230599540506,12726.314044553917
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,64,566.4174521448779,32.5175879396985,2,435.2783749748535,845.9277957624564,14157.833808968804,27312.803094975287,366.66251264338894,155.78957504961267,435.2783749748535,410.64942078760293,14157.833808968804,13154.969286006482
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,65,574.9955560407515,33.01005025125629,2,437.21907086252264,857.1610948041551,14796.737020273762,28572.897910492076,366.684606000196,159.03408436691035,437.21907086252264,419.9420239416325,14796.737020273762,13776.160890218314
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,66,583.5736599366251,33.502512562814076,2,449.0842678634413,881.6685468967466,15625.111608080013,30261.59731661674,368.50338702862973,162.09374591963228,449.0842678634413,432.5842790333054,15625.111608080013,14636.485708536726
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,67,592.1517638324987,33.99497487437186,2,462.8998901669095,907.432085724756,16552.740933475754,31970.81614191464,370.32216805706344,164.7579127208121,462.8998901669095,444.5321955578465,16552.740933475754,15418.075208438888
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,68,600.7298677283723,34.48743718592965,2,472.5855566819122,924.6070619379877,17406.026021874986,33431.25781554813,371.00743849836215,168.4903238326933,472.5855566819122,452.0215052560755,17406.026021874986,16025.231793673142
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,69,609.3079716242459,34.979899497487445,2,480.348854601173,938.1233650481233,18045.039071230654,34506.64010200947,372.1944662497138,172.31905881991082,480.348854601173,457.7745104469504,18045.039071230654,16461.601030778816
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,70,617.8860755201194,35.47236180904523,2,488.3515788829158,953.947385553397,18620.153181565707,35651.006476362854,373.654108417918,174.95024899344725,488.3515788829158,465.59580667048124,18620.153181565707,17030.853294797147
