source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,10,103.14153644215605,5.92462311557789,2,284.0732397489589,540.4860396453282,5854.745853111069,10595.228544133392,351.1825932201099,99.14168979907248
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,11,111.71479392420126,6.417085427135679,2,279.09970307856537,528.7441527531594,5669.7018731826065,10211.646131724407,351.111109395238,95.87596411880203
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,12,120.28805140624647,6.909547738693468,2,276.7490982002084,524.1559559071628,5587.34225227595,10151.6627238861,350.37215759818537,94.92356734175786
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,13,128.86130888829166,7.402010050251257,2,268.31120349542834,507.62296479804604,5220.929944131734,9543.879865003313,346.7296642466813,92.85013007556687
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,14,137.43456637033685,7.894472361809045,2,257.5624901752537,487.67646932281684,4797.393466586171,8767.424852611706,343.82592812747384,89.40611144462545
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,15,146.00782385238207,8.386934673366836,2,256.19864766684225,486.12732007090676,4770.522436893942,8706.380230023404,347.68398022993017,87.85166235053987
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,16,154.58108133442727,8.879396984924623,2,261.2610964090082,495.9540154018666,5043.047999120389,9194.186673393984,351.2475359188604,87.66814068296637
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,17,163.15433881647246,9.371859296482413,2,266.23069733474455,504.4909552965446,5365.701330676044,9699.033743539185,353.0404108640172,89.53991516052844
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,18,171.72759629851768,9.864321608040202,2,269.9560366562568,511.43571398219876,5575.02073802862,10050.377996602547,354.2531490783221,90.75605755354374
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,19,180.30085378056287,10.35678391959799,2,271.83944361258983,519.496536936576,5725.135630772668,10431.833628958113,357.2051564324512,90.31913218599382
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,20,188.87411126260807,10.849246231155778,2,275.0107779092168,535.1645431947934,5862.182758035806,11019.101389951269,360.24131002476474,90.67562751532762
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,21,197.4473687446533,11.341708542713569,2,279.24565178767034,548.4560912564418,6027.792739665729,11471.692030082573,362.30085201988584,92.45705006986728
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,22,206.02062622669848,11.834170854271358,2,281.6651959217771,554.55963418483,6116.30828574716,11742.582534510917,362.4737697465715,93.94211397308135
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,23,214.59388370874368,12.326633165829145,2,287.2810971701169,565.3814938726939,6327.900422762473,12245.379284776227,364.6887292873756,94.67852317712611
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,24,223.1671411907889,12.819095477386936,2,294.74730994424505,579.3684374265297,6635.410593054934,12842.368120765095,368.16398654818676,96.74652279300057
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,25,231.7403986728341,13.311557788944725,2,302.3889921476875,593.7371550383209,6952.369397299756,13403.555566072202,371.0253724852819,98.8785689173761
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,26,240.31365615487928,13.804020100502512,2,308.2212715285413,606.750269584857,7298.256107148236,14054.682440891167,371.71273432746386,100.68472395357908
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,27,248.88691363692448,14.296482412060302,2,316.8208532325493,624.2164768310549,7727.057176187592,14839.195665814354,373.2556469167787,102.55871430030093
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,28,257.4601711189697,14.788944723618092,2,327.81255907307326,641.8472455733747,8268.102937906207,15745.139490263733,374.14957632274894,105.49515797106014
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,29,266.03342860101486,15.281407035175878,2,336.7184496595562,657.7563426045152,8714.350735607833,16598.553102693528,374.26228089747497,108.43960234913851
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,30,274.6066860830601,15.773869346733669,2,344.36401790076604,673.3161556214502,9089.316087253857,17373.997397134164,376.4832460884797,111.18571472176677
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,31,283.17994356510525,16.266331658291456,2,351.80295948008103,689.3841367432918,9445.97339512447,18237.898209984058,378.4442669140414,113.93384665947856
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,32,291.75320104715047,16.758793969849247,2,360.35731499094135,708.7964690195815,9927.300406940205,19331.608796965727,380.77110209351446,116.2251548520743
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,33,300.3264585291957,17.251256281407038,2,368.96442563546225,727.1295039170922,10428.179940618289,20402.546567635087,383.1836412049625,118.469865898793
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,34,308.89971601124086,17.74371859296482,2,375.5723693825089,741.6451534771535,10785.699906512284,21237.001190904735,384.5821100163449,120.80938320978383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,35,317.4729734932861,18.236180904522612,2,381.24652991681035,753.7316949707038,11148.907763209665,21999.878553162816,385.43548600026935,123.60907827026216
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,36,326.0462309753313,18.728643216080403,2,385.585878678226,764.1320611780202,11433.308808981987,22608.49366798526,386.3810543818515,126.40877333074053
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,37,334.61948845737646,19.221105527638187,2,389.0554686707451,772.9496062711955,11578.614937612652,23013.70053883206,388.2108918996838,128.1018081494891
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,38,343.1927459394217,19.713567839195978,2,392.091453989808,778.9194580144559,11674.725716291188,23335.65579792578,390.8624771385978,129.27534789353112
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,39,351.7660034214669,20.20603015075377,2,393.0458298276602,782.1617021683332,11831.582501346598,23601.191313971227,390.9734089962077,130.62618236529767
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,40,360.33926090351207,20.698492462311556,2,394.18468468457485,784.6862356272284,11966.46747768893,23870.87909210751,391.6750272540862,131.97701683706418
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,41,368.9125183855573,21.190954773869347,2,394.6992628430181,786.496917886618,12041.566844222338,23987.419989676775,392.1329748763824,133.29709092849083
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,42,377.4857758676025,21.683417085427134,2,394.84142895825636,786.6242530679657,12032.270396717971,23915.38986552252,390.15367512618343,134.90340862513648
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,43,386.0590333496477,22.17587939698492,2,396.1031517288177,788.2340801374257,12107.230047733934,23905.057174136946,387.8305956935699,136.16883213677653
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,44,394.6322908316929,22.668341708542712,2,398.05472478913555,789.5337906719492,12068.289577044874,23846.78220544689,385.8490435203056,135.3392212716443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,45,403.2055483137381,23.160804020100503,2,394.2219301109015,784.0432698259553,11939.354114145402,23704.4288099645,384.3757126315687,135.5355409713311
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,46,411.7788057957833,23.65326633165829,2,390.5445143470353,780.629687414113,11913.142918313319,23587.851025888627,381.80942577120504,135.77922247909498
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,47,420.3520632778285,24.14572864321608,2,392.1891062952339,781.4669765100705,11947.972272797442,23582.39853876103,377.7662695354535,135.85418958673046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,48,428.9253207598737,24.63819095477387,2,393.6946949358502,784.8877514330414,11956.505321074914,23640.700809602327,376.75123445414204,135.92915669436593
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,49,437.4985782419189,25.130653266331656,2,396.5934021189816,791.7213200907734,12037.718143485392,23895.406843683922,375.7278200765513,136.81972463696385
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,50,446.0718357239641,25.623115577889447,2,398.7884074227876,796.5726320095802,12052.171727460329,24057.250018121344,372.04346865999287,137.94226364330513
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,51,454.6450932060093,26.115577889447234,2,400.2359498166922,797.7844727753693,12053.900019638862,23998.194932007013,368.6016852617068,140.1033494338241
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,52,463.2183506880545,26.608040201005025,2,404.47338659630157,805.0354855712969,12052.183704098232,24052.463153376037,367.10348078380895,142.35577614336137
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,53,471.7916081700997,27.100502512562816,2,409.5470106375772,813.8189503821714,12156.948513000905,24214.652920103013,365.29955980657974,144.47976565861464
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,54,480.3648656521449,27.5929648241206,2,414.5925509091107,822.8514710092917,12405.445621391416,24587.372610470044,363.22528092131415,144.80633611927212
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,55,488.9381231341901,28.08542713567839,2,420.84853809907884,834.6466944447034,12728.84079958441,25212.397517903257,361.41761095369014,145.9854043229097
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,56,497.51138061623533,28.57788944723618,2,428.00511162774575,849.1224297527441,13121.308251982635,25992.52632076284,360.38502437836496,147.47877453395893
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,57,506.0846380982805,29.07035175879397,2,431.64000168415714,857.5689650371261,13426.364411622515,26676.781413732308,360.79852922413863,148.1099025365818
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,58,514.6578955803258,29.562814070351763,2,430.4988299746465,858.0239160602787,13637.900134197094,27120.23541840897,360.6729065904418,147.22321307212698
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,59,523.2311530623709,30.05527638190955,2,428.3080009106202,855.4702880992722,13716.881901250988,27336.234553192968,358.1737863946951,146.33652360767215
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,60,531.8044105444162,30.547738693467345,2,428.94394700410373,855.5158850994296,13895.422592382289,27672.00950585433,355.951747873004,145.73032036425667
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,61,540.3776680264614,31.04020100502513,2,431.7706582010738,858.8372596268667,14163.520567621013,28159.114799228002,353.82301995179046,145.22656123899094
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,62,548.9509255085065,31.532663316582916,2,435.7017903410489,865.0356377970161,14508.349247850909,28799.029813508576,354.00872191926254,146.5104338911656
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,63,557.5241829905518,32.025125628140714,2,440.9492063770474,873.9130615788313,14920.043474054404,29504.443198595844,354.2566137341142,148.550798914936
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,64,566.097440472597,32.517587939698494,2,447.42818976547113,885.955855558836,15442.5262385906,30463.488032849193,356.6281216498227,150.70845248587773
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,65,574.6706979546422,33.01005025125628,2,455.2485046031426,901.8915822541655,16031.118273693573,31692.897590154847,359.78448487572274,153.10764503120868
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,66,583.2439554366874,33.502512562814076,2,463.4063578541884,918.3466070979093,16646.126755493184,32947.803645216074,360.9184547992225,155.50683757653962
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,67,591.8172129187326,33.99497487437186,2,471.9172815936173,935.2149551019093,17248.20385435057,34156.23876151051,361.28353941002445,157.90603012187057
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,68,600.3904704007778,34.48743718592965,2,481.36534249462727,953.5055530621387,17935.171752061906,35502.099204579776,362.07347053499154,160.66482421650943
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,69,608.963727882823,34.979899497487445,2,490.3566206448202,970.6417557224165,18642.821726227416,36844.61775884272,363.33991073863467,163.7633868406162
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,70,617.5369853648682,35.47236180904523,2,498.0100271729753,985.7249897856633,19241.96597382371,37999.31081856946,364.3753234707901,166.83381500704849
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,71,626.1102428469134,35.96482412060302,2,504.80219783114467,999.7281670724095,19811.550653851493,39156.80196320645,365.24809128311574,167.98548085658066
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,72,634.6835003289586,36.45728643216081,2,511.59557308934075,1013.6157625270882,20368.816306090022,40242.76323603741,366.4336285054143,169.10781539917284
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,73,643.2567578110038,36.949748743718594,2,518.7265146845895,1027.1567859122597,20970.19395964872,41362.1299575407,367.5113266806644,171.34052703208556
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,74,651.830015293049,37.44221105527639,4,525.2511726950199,1215.8528362006102,21517.600621023077,43246.64226539698,672.9553386258674,172.74333693050977
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,75,660.4032727750943,37.934673366834176,4,531.8014424975094,1353.344689277845,22097.305196622103,46067.87034753527,692.8522614320029,172.0780159245025
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,76,668.9765302571394,38.42713567839196,4,538.8313644904977,1399.08217078064,22729.015217450433,47890.01282847656,704.4092380384229,172.72606874953928
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,77,677.5497877391846,38.91959798994975,4,545.0305160592649,1455.3802291797667,23233.88238238833,49859.98305782432,711.5462684379971,173.57001472293257
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,78,686.1230452212299,39.412060301507545,4,549.4032078642007,1489.4021059810625,23600.61343491367,51446.320452604894,714.8794638899197,175.31375909757574
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,79,694.696302703275,39.90452261306533,4,552.2938294761972,1524.6336392401677,23900.185642883975,52992.97637384813,715.5551901027371,175.09479909346032
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,80,703.2695601853202,40.39698492462312,5,556.2943190737592,1665.8916528711613,24257.341812627637,55231.259831781485,719.8318045619974,175.36992451755157
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,81,711.8428176673655,40.889447236180914,4,560.8665354842226,1711.0261876554323,24680.72637839267,57118.0910151725,722.0016266100486,176.16816587610862
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,82,720.4160751494106,41.381909547738694,3,1126.8301760921895,1679.297349791153,49932.45083485287,58013.77528321955,715.710432609676,178.42472878632833
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,83,728.9893326314558,41.87437185929648,3,1097.9176045665831,1623.8480980464058,50937.253404050294,58286.7189864463,717.4309387089409,180.86997081966632
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,84,737.5625901135011,42.366834170854275,3,1092.5456675717385,1581.3482356639522,51841.30289346347,58689.15199254841,719.6958513133073,182.3061143807643
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,85,746.1358475955462,42.85929648241206,3,1086.0236834834495,1575.9041203890783,52760.31367993535,59690.13619928133,720.4979096213303,184.44957431714408
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,86,754.7091050775914,43.35175879396985,3,1085.0124409559508,1582.137780785521,53672.35946455442,61047.82305344734,719.7990419075588,187.55405492835774
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,87,763.2823625596367,43.844221105527645,3,1084.9295660820876,1579.3440500401923,54726.449869094286,62341.66467654685,716.1197636354746,190.37460149938107
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,88,771.8556200416818,44.33668341708543,3,1075.5688573769462,1557.386579035132,56362.57259771788,63931.6394861586,712.3177615818229,193.0049379333024
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,89,780.428877523727,44.82914572864322,3,1064.8538651566278,1532.0637750958301,59081.519348110814,66436.96869245227,708.3407656254792,196.869775524173
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,90,789.0021350057723,45.32160804020101,3,1042.7238908422378,1493.0205316539902,62451.54288785997,69534.22216621731,704.0521121989298,203.81851750703785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,91,797.5753924878175,45.8140703517588,3,1004.2439905731611,1434.422662644558,65983.7616130391,72648.04723385116,699.1875233775272,213.4477304311951
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,92,806.1486499698626,46.30653266331659,3,991.6998536266894,1399.997495887215,68303.76734383954,74427.67952923979,693.7546410642072,223.36394112447846
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,93,814.7219074519079,46.79899497487438,3,989.3974248442088,1374.9240329848474,69928.55244802847,75363.21654742413,689.8656314368592,231.44595425734468
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,94,823.2951649339531,47.29145728643216,3,988.6639257525201,1361.2876070496716,71066.21239264446,76066.91766843207,689.5574142324389,238.67010234877628
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,95,831.8684224159982,47.78391959798995,3,988.9232677682279,1352.8849113611723,71766.37274387052,76591.58254625273,687.1568516351261,244.3753411324779
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,96,840.4416798980435,48.276381909547744,3,988.1208559914392,1351.5495425062743,72049.29002670679,76911.56299783466,683.5327644505592,245.72492891878022
