source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,18,172.2810110632796,9.864321608040203,2,260.28187364891977,494.5670363996629,5227.57171908037,9384.095745564586,369.29070301998325,88.27699373300644
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,19,180.88189699511932,10.356783919597989,2,265.2674553992897,504.0021834576837,5458.150603487102,9802.816413479948,372.46144993571494,90.15503407039031
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,20,189.48278292695906,10.849246231155778,2,269.7961574041828,513.7177726922736,5647.936718323179,10222.907481569111,373.9785741962555,92.71011093886621
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,21,198.0836688587988,11.341708542713569,2,276.17496286296705,525.7792529765682,5936.109560242347,10767.475984004504,377.3727355533624,95.61192836650707
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,22,206.68455479063854,11.834170854271358,2,284.8196277102277,540.0044582442754,6273.927077771743,11340.82373316144,380.99231848427075,97.50207600962436
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,23,215.28544072247828,12.326633165829147,2,290.831094629427,552.6062428225202,6558.5931588370695,11910.88767627483,383.5458268357549,98.42789146056077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,24,223.88632665431803,12.819095477386936,2,294.78250582272943,563.5649657720064,6763.326117810313,12391.360498928134,385.8448412441374,99.79892655510127
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,25,232.48721258615774,13.311557788944723,2,299.65510097334936,574.9869478407591,6978.389851985343,12872.202104198537,387.6669335792811,102.25594726548675
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,26,241.08809851799748,13.804020100502514,2,305.6737374741706,586.1676671402018,7240.379233084546,13349.456644257514,389.12314847914183,103.97927741647915
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,27,249.68898444983722,14.296482412060303,2,315.14405548125933,602.2794054812666,7666.481835524653,14061.688949919986,391.00117831099783,105.01392168402911
