source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,112,926.8401001205553,56.15577889447237,3,1194.6816780780018,1632.5796499144071,111155.64221594685,118549.0835189594,667.4045415403285,353.0930252512453,1194.6816780780018,233.8833944745968,114380.8951615214,4168.188357438008
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,113,934.9680938397333,56.648241206030164,3,1189.798908501517,1642.0385151835135,109949.31453934804,117833.90181435774,665.9541992258312,352.18632935330584,1189.798908501517,241.77573583420116,113383.99665975015,4449.905154607593
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,114,943.0960875589113,57.14070351758795,3,1181.1443126875786,1650.6723873421051,108401.050690848,116879.30432827362,663.6977532680046,350.0358283206541,218.01510359199358,1181.1443126875786,3696.3996727517806,113182.90465552184
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,115,951.2240812780894,57.63316582914574,3,1170.7420324872833,1659.6945545444269,106600.15878475804,115801.4651490276,661.7833774098524,348.46209970055065,225.79044487011186,1170.7420324872833,3971.5738356424263,111829.89131338517
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,116,959.3520749972674,58.12562814070353,3,1163.5425257775682,1672.412608308397,105028.12142067024,115001.1908481342,660.4540573680035,347.4036819524471,234.11232933452237,1163.5425257775682,4249.636377795017,110751.55447033918
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,117,967.4800687164454,58.61809045226131,3,1155.738026496455,1680.2397449138641,103115.36490593597,113758.5771627862,659.4715172888873,344.3076983913825,1155.738026496455,281.98390054954575,107667.0358208754,6091.541341910797
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,118,975.6080624356234,59.11055276381911,3,1145.6150967240512,1683.3964670687276,101131.70677036079,112283.95719639392,658.9990479687185,340.53083887578,1145.6150967240512,288.43675026148105,105950.09944577943,6333.857750614487
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,119,983.7360561548015,59.603015075376895,3,1132.2838996237217,1677.5639151604928,99076.539866463,110585.07312115387,657.1366705810618,336.6692273823104,1132.2838996237217,291.4903094976989,104071.90505579516,6513.168065358703
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,120,991.8640498739795,60.09547738693468,3,1118.3649501185457,1667.7067828969716,97016.94350404886,108706.13001595193,654.7672999773544,332.8005952727762,1118.3649501185457,291.6429336096807,102163.43948451817,6542.690531433764
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,121,999.9920435931575,60.58793969849248,3,1105.0138255757715,1658.3805109034931,95135.06029361642,106965.42160806943,652.7460192785588,328.1823355277077,1105.0138255757715,291.73129958534923,100433.51379384792,6531.907814221515
