source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\man.obj,40,4.300976508777276,20.69849246231156,2,4.5012655076101415,9.002327860125753,1.5934618792892365,3.186555176338203,4.905014752652717,1.474126259361268,4.5012655076101415,4.501062352515611,1.5934618792892365,1.5930932970489664
data\obj\man.obj,41,4.403306127097298,21.190954773869347,2,4.589511596019789,9.178451475850995,1.6558997627248786,3.311495648420319,4.923703229222351,1.4974605500438263,4.588939879831205,4.589511596019789,1.6555958856954405,1.6558997627248786
data\obj\man.obj,42,4.505635745417321,21.683417085427138,2,4.660830825456576,9.320495467410314,1.707221724849859,3.413632895669643,4.936087310204275,1.5187461160998474,4.659664641953738,4.660830825456576,1.7064111708197842,1.707221724849859
data\obj\man.obj,43,4.6079653637373434,22.17587939698493,2,4.713341270922262,9.4251189905603,1.7453209351123675,3.489491074193836,4.940482553554528,1.5373726255832092,4.711777719638039,4.713341270922262,1.7441701390814686,1.7453209351123675
data\obj\man.obj,44,4.710294982057365,22.668341708542712,2,4.750419267327807,9.499089265068674,1.772730618076757,3.5441746608567115,4.940506086268725,1.5525722139796259,4.748669997740867,4.750419267327807,1.7714440427799545,1.772730618076757
data\obj\man.obj,45,4.812624600377388,23.160804020100503,2,4.775237382208094,9.548630329792504,1.7907560516861878,3.5801849899151463,4.9354799324448635,1.5657826292978063,4.7733929475844095,4.775237382208094,1.7894289382289585,1.7907560516861878
data\obj\man.obj,46,4.914954218697411,23.653266331658294,2,4.788533304542959,9.575227265423612,1.7998921740914469,3.598483537745551,4.925433761936498,1.5759013448986952,4.786693960880653,4.788533304542959,1.7985913636541042,1.7998921740914469
data\obj\man.obj,47,5.017283837017433,24.14572864321608,2,4.793878596385347,9.585914079576389,1.80193118979696,3.602655350323687,4.911304396167823,1.585219943164149,4.792035483191042,4.793878596385347,1.8007241605267268,1.80193118979696
data\obj\man.obj,48,5.119613455337456,24.63819095477387,2,4.793605465764527,9.58530820275842,1.7982426502278273,3.5951263648021765,4.890637487397283,1.5947105333490517,4.791702736993893,4.793605465764527,1.7968837145743493,1.7982426502278273
data\obj\man.obj,49,5.221943073657479,25.130653266331663,2,4.786655830315528,9.571343264771798,1.788760486589851,3.5761059958178336,4.8639190674304835,1.6022757094952793,4.78468743445627,4.786655830315528,1.7873455092279826,1.788760486589851
data\obj\man.obj,50,5.324272691977501,25.623115577889447,2,4.775691390563244,9.549328381504449,1.7745471328743605,3.5476347416337433,4.83512514332036,1.610904340453936,4.773636990941205,4.775691390563244,1.7730876087593828,1.7745471328743605
data\obj\man.obj,51,5.426602310297524,26.115577889447238,2,4.76157288840926,9.520922866094217,1.7565625613296518,3.5117014863980387,4.803353994440149,1.622324539429436,4.759349977684957,4.76157288840926,1.7551389250683869,1.7565625613296518
data\obj\man.obj,52,5.5289319286175465,26.60804020100503,2,4.741599513351895,9.481244254250917,1.7340063890234774,3.4668334419485376,4.768297766504322,1.6377237310527726,4.739644740899022,4.741599513351895,1.7328270529250602,1.7340063890234774
data\obj\man.obj,53,5.631261546937568,27.100502512562812,2,4.719701112226101,9.437655229904934,1.7115913665877969,3.4221671225130876,4.730407817890775,1.657374660968272,4.717954117678833,4.719701112226101,1.7105757559252908,1.7115913665877969
data\obj\man.obj,54,5.733591165257591,27.5929648241206,2,4.687286354125968,9.374298925226253,1.6822128378880805,3.364346481424228,4.688923958723807,1.6620287914823235,4.6870125711002855,4.687286354125968,1.6821336435361474,1.6822128378880805
data\obj\man.obj,55,5.835920783577614,28.085427135678398,2,4.678652168258005,9.356372157415203,1.6671521307723367,3.3326643156170626,4.643767521452977,1.6642183577000238,4.678652168258005,4.677719989157198,1.6671521307723367,1.6655121848447259
data\obj\man.obj,56,5.938250401897636,28.57788944723618,2,4.703372292948951,9.404030522839633,1.6675600086157836,3.3311444165032817,4.599115735076362,1.6880286405472646,4.703372292948951,4.700658229890681,1.6675600086157836,1.6635844078874982
data\obj\man.obj,57,6.040580020217659,29.07035175879397,2,4.726768624864184,9.448612168032426,1.6681290795202308,3.329089085920163,4.557442939381998,1.7069938494265506,4.726768624864184,4.721843543168241,1.6681290795202308,1.6609600063999324
data\obj\man.obj,58,6.142909638537682,29.56281407035176,2,4.725651826452808,9.443100805851465,1.666775180732543,3.3222922004954647,4.523459098785171,1.707724456107338,4.725651826452808,4.717448979398658,1.666775180732543,1.6555170197629216
data\obj\man.obj,59,6.245239256857705,30.05527638190955,2,4.716779591440087,9.42130976473057,1.6701516233419405,3.3246580426348515,4.507664323972095,1.6986939333467794,4.716779591440087,4.704530173290483,1.6701516233419405,1.654506419292911
data\obj\man.obj,60,6.347568875177727,30.547738693467334,2,4.726466213860132,9.437086156840342,1.6943950839892992,3.3695632989117925,4.5002670683995705,1.6855772535509088,4.726466213860132,4.710619942980211,1.6943950839892992,1.6751682149224933
data\obj\man.obj,61,6.4498984934977495,31.04020100502513,2,4.750097237308067,9.481434657821598,1.734021005979395,3.446848538844261,4.501426889602415,1.668539955846538,4.750097237308067,4.731337420513531,1.734021005979395,1.7128275328648659
data\obj\man.obj,62,6.552228111817772,31.53266331658292,2,4.7907928394410595,9.561718863036846,1.7839606085899895,3.5470534795679107,4.516066653731922,1.6526836981143356,4.7907928394410595,4.770926023595787,1.7839606085899895,1.7630928709779212
data\obj\man.obj,63,6.654557730137794,32.02512562814071,2,4.84656439201547,9.67426564526675,1.8403929016503948,3.662063983350155,4.5386615158248365,1.6399453444136136,4.84656439201547,4.827701253251281,1.8403929016503948,1.82167108169976
data\obj\man.obj,64,6.756887348457817,32.517587939698494,2,4.916572461916386,9.81709221926684,1.9026933740143095,3.790016754583161,4.5627492205135205,1.6338649966611005,4.916572461916386,4.9005197573504535,1.9026933740143095,1.8873233805688514
data\obj\man.obj,65,6.85921696677784,33.01005025125628,2,4.998497119303347,9.984663458544432,1.9704801221920807,3.929379045893665,4.585153200107022,1.6370088011264106,4.998497119303347,4.986166339241084,1.9704801221920807,1.9588989237015841
data\obj\man.obj,66,6.961546585097862,33.50251256281407,2,5.0893535374674075,10.170459746286806,2.043468714837759,4.079192933771776,4.604033117890241,1.6494348643897452,5.0893535374674075,5.081106208819398,2.043468714837759,2.0357242189340172
data\obj\man.obj,67,7.063876203417885,33.99497487437186,2,5.185982857388032,10.367087795323982,2.121122798806356,4.237660237708956,4.618666034760698,1.669311269764346,5.185982857388032,5.181104937935951,2.121122798806356,2.1165374389025997
data\obj\man.obj,68,7.166205821737908,34.48743718592965,2,5.283895770037677,10.565244910881779,2.2010917521221574,4.3998284298588555,4.627963489097201,1.692444567569015,5.283895770037677,5.281349140844101,2.2010917521221574,2.198736677736698
data\obj\man.obj,69,7.26853544005793,34.97989949748744,2,5.380409185217251,10.759627348981173,2.281718621082578,4.562269453312927,4.6314104489308345,1.716811007440835,5.380409185217251,5.379218163763923,2.281718621082578,2.280550832230349
data\obj\man.obj,70,7.3708650583779525,35.472361809045225,2,5.474865010163805,10.949091667727707,2.362388311842534,4.724100022084263,4.631395093790654,1.7416042081541283,5.474865010163805,5.474226657563901,2.362388311842534,2.361711710241729
