source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,14,124.42238610470558,7.894472361809045,2,299.58556038959966,585.6606651650864,6922.059333140696,13201.94683811703,389.27255230076486,99.6548389920929
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,15,132.1839353333887,8.386934673366834,2,308.63899714899895,602.730674243305,7377.511220793036,14043.688108784616,390.7612826674389,102.40888871105223
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,16,139.94548456207178,8.879396984924623,2,317.199370835706,621.52886286528,7829.6301000873755,15024.363076277212,391.55438262936684,107.21620850560964
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,17,147.7070337907549,9.371859296482414,2,324.7543006540123,636.6332969942523,8227.518815824516,15843.346126222228,390.9038760330463,109.69621626416071
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,18,155.468583019438,9.864321608040202,2,332.73747162250993,652.2169999437579,8638.95871258057,16611.13928855694,391.04670271244856,111.84307281571007
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,19,163.2301322481211,10.356783919597992,2,340.7063555273608,670.2735759053683,9054.198507692596,17547.986586653187,392.83454886527306,114.47477456554687
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,20,170.9916814768042,10.84924623115578,2,348.35477373212007,688.2898428777877,9458.304452545068,18503.93311165467,394.7335494998225,117.36269978755436
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,21,178.75323070548728,11.341708542713569,2,356.05030719005464,705.2446482385627,9896.114394451848,19394.233739846724,395.45886623777653,120.4129529701029
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,22,186.51477993417038,11.834170854271356,2,365.33332230462327,726.9052134456097,10426.52771108666,20570.416413857398,396.0016855962226,123.65808778399875
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,23,194.2763291628535,12.326633165829149,2,376.13106350746966,749.806724919573,11085.535180900606,21951.683278700526,397.02312877487395,127.10203742056947
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,24,202.0378783915366,12.819095477386936,2,388.10924602375786,770.7378520125643,11750.102730876446,23218.58616270971,397.9752610608465,130.72249009559414
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,25,209.7994276202197,13.311557788944725,2,396.3600262818517,787.6308030753959,12276.774164164555,24295.08838089754,398.70637603060175,135.14264260043694
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,26,217.56097684890278,13.804020100502514,2,403.1597326777289,802.4607677945705,12724.246534112848,25257.424781445134,400.1657836660502,137.61159656279813
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,27,225.32252607758588,14.296482412060302,2,411.81389526564055,818.6427507994131,13314.521663632597,26282.188448520155,400.5539895956357,138.3973853610339
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,28,233.08407530626897,14.788944723618092,2,421.27594628399163,836.0285404785349,13918.238901814182,27375.659897091144,400.8171043092541,141.12094941174155
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,29,240.8456245349521,15.281407035175882,2,429.3423808006602,852.1440858201507,14427.228704530324,28416.11901121135,402.34653464991925,145.00071860863298
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,30,248.6071737636352,15.77386934673367,2,436.32749793964047,865.6066345547254,14888.669004182644,29380.52552495087,403.8759649905845,145.96004760631052
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,31,256.3687229923183,16.26633165829146,2,443.04284499934977,879.669263328987,15367.701566661523,30399.575104205884,404.9918580317816,146.9816514572533
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,32,264.13027222100135,16.758793969849247,2,449.34513899397496,893.7386713871143,15884.070990768421,31399.18383106134,403.0164053282554,149.0392606098174
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,33,271.89182144968447,17.251256281407038,2,455.3021860710375,908.0054900100731,16323.924151037361,32404.774440326048,401.7344566316184,151.7544832369909
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,34,279.6533706783676,17.74371859296483,2,459.9837302153604,918.965781975058,16644.209711910225,33178.913763304576,401.56443343659214,153.48346297644895
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,35,287.41491990705066,18.236180904522612,2,464.5374314560304,927.9191437659725,16979.51494465857,33872.6145712608,401.1119250905738,155.37210448086452
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,36,295.1764691357338,18.728643216080407,2,468.9858588341838,935.806756537042,17322.5430316286,34476.070490711936,399.6517617671923,158.04821138298834
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,37,302.93801836441685,19.221105527638194,2,471.60742449080254,940.9853981856868,17493.34691629265,34838.53551423393,397.34851475552534,159.16495307931712
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,38,310.69956759309997,19.71356783919598,2,471.87128537372934,941.8080101598038,17484.04915078952,34902.173029165206,394.8544526387476,159.218862533954
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,39,318.4611168217831,20.206030150753772,2,470.7860601271659,940.6974396369187,17385.416772835182,34737.28065696232,392.36039052196986,159.08081278197375
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,40,326.22266605046616,20.69849246231156,2,468.55115859525546,935.3378524951443,17167.401714815696,34310.85538300517,389.9705346270242,158.28704067463337
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,41,333.9842152791493,21.19095477386935,2,465.77417753750234,928.4168948496733,16857.41828365118,33597.88889362571,388.0791977726838,156.12349997456687
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,42,341.74576450783235,21.683417085427138,2,461.09802843144263,920.6574010844888,16574.110933517346,32838.48676782541,385.5994713977527,154.5561695069061
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,43,349.50731373651547,22.17587939698493,2,455.30176980643284,907.6112202106269,16239.12154742513,31992.094344843645,381.531272221387,149.87388644640174
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,44,357.26886296519854,22.668341708542716,2,450.79228783820946,894.9279165222067,15854.000223784766,31036.65971197637,377.5590293708557,146.4913080834331
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,45,365.03041219388166,23.160804020100503,2,447.47861849670073,884.5916343130793,15500.75637704452,30157.97464558757,373.7663958510449,143.54330934881932
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,46,372.7919614225648,23.653266331658294,2,446.87846936575187,878.7401350921016,15227.89246351498,29466.97298490147,368.84881795096544,142.7788174445573
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,47,380.55351065124785,24.14572864321608,2,444.8092821887511,874.1825029859956,14950.01418825571,28955.56979834467,364.73282063392423,142.20889699866953
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,48,388.31505987993097,24.638190954773876,2,446.0097240689692,877.152401465634,14906.999181643354,28954.64752545869,360.5365473013984,144.62155058221208
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,49,396.07660910861404,25.130653266331663,2,449.8421363888866,884.9923108240316,15104.625591405684,29382.680889813244,357.4605354118918,145.8870419178
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,50,403.83815833729716,25.62311557788945,2,454.9218767086342,894.9435302580739,15493.642160014002,30024.872823397316,353.7745631703391,146.9765501542836
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,51,411.5997075659802,26.115577889447238,2,462.46455403415894,909.8227558846877,16062.202588591465,30952.375145730177,351.7623256883951,149.502730938777
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,52,419.36125679466335,26.60804020100503,2,472.08495196129047,929.2548213428508,16849.789622971904,32324.90952408329,350.1617575146998,154.54631468772598
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,53,427.12280602334647,27.10050251256282,2,484.73618991557834,954.0187395047092,17772.76772132355,34211.48310867236,349.65462509193156,161.16175484208333
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,54,434.88435525202954,27.592964824120607,2,495.15251976095874,978.3019749218446,18727.138663834652,36323.293831943025,349.2762030244919,165.4891585530587
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,55,442.64590448071266,28.085427135678394,2,506.14558012104504,1004.7625330070491,19673.109644307435,38742.55355345781,351.7200289064264,168.1233521290458
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,56,450.4074537093957,28.57788944723618,2,518.3300244904187,1032.7653341083453,20705.892621658408,41040.155429612576,356.18826334277026,171.045737112483
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,57,458.16900293807885,29.070351758793972,1,1037.0681992810682,1037.0681992810682,43214.97895362625,43214.97895362625,358.6619875620571,174.4860790469428
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,58,465.93055216676197,29.562814070351767,1,1040.8922004959843,1040.8922004959843,45245.42821320731,45245.42821320731,360.851829228368,178.6575780932023
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,59,473.69210139544504,30.055276381909554,1,1052.4954399424973,1052.4954399424973,47352.67831893122,47352.67831893122,363.25344142718905,183.30943738263124
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,60,481.45365062412816,30.54773869346734,1,1063.2952438145762,1063.2952438145762,49529.85708568801,49529.85708568801,365.9108622935894,188.15575313835433
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,61,489.2151998528112,31.04020100502513,1,1070.0319767891224,1070.0319767891224,51843.605248419175,51843.605248419175,367.98275574621607,193.00206889407735
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,62,496.97674908149435,31.53266331658292,1,1073.3922817697644,1073.3922817697644,54198.85251030777,54198.85251030777,370.92246893180925,198.96022908964136
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,63,504.7382983101774,32.02512562814071,1,1085.120039328276,1085.120039328276,56530.44332887633,56530.44332887633,373.98858119179863,205.46928296546162
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,64,512.4998475388605,32.5175879396985,1,1095.8364573324989,1095.8364573324989,58761.24355831304,58761.24355831304,376.302850263459,211.97833684128187
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,65,520.2613967675436,33.01005025125629,1,1099.5367922626774,1099.5367922626774,60679.83467051182,60679.83467051182,378.4752758813448,217.35486593771722
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,66,528.0229459962267,33.50251256281407,1,1103.1852943177582,1103.1852943177582,62278.10324992695,62278.10324992695,380.4144005070306,220.96537591231163
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,67,535.7844952249097,33.994974874371856,1,1106.136421659568,1106.136421659568,63861.337011316944,63861.337011316944,382.8457858251244,224.575885886906
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,68,543.5460444535929,34.48743718592965,1,1109.142400392046,1109.142400392046,65522.611410383586,65522.611410383586,385.27717114321814,228.1863958615005
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,69,551.307593682276,34.97989949748744,1,1114.6064104652073,1114.6064104652073,67169.8415185965,67169.8415185965,387.5713632145473,231.9521792331459
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,70,559.069142910959,35.472361809045225,1,1117.362842417915,1117.362842417915,68784.25194904287,68784.25194904287,388.5463200215896,235.70835459318923
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,71,566.8306921396422,35.96482412060302,1,1121.4422601901001,1121.4422601901001,70437.14400993065,70437.14400993065,389.5708106965991,238.5769959827169
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,72,574.5922413683253,36.45728643216081,1,1123.9871457314853,1123.9871457314853,72197.0365141262,72197.0365141262,391.81930243409755,241.19350321912674
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,73,582.3537905970084,36.949748743718594,1,1127.944554610051,1127.944554610051,74025.71059230168,74025.71059230168,394.3087892942347,244.32316612635177
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,74,590.1153398256914,37.44221105527638,1,1133.4993094572844,1133.4993094572844,75804.9915915787,75804.9915915787,397.2248450539967,248.00230399041007
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,75,597.8768890543746,37.934673366834176,1,1136.6595987850776,1136.6595987850776,77536.17284962507,77536.17284962507,400.52647687562256,250.84436503656016
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,76,605.6384382830577,38.42713567839196,1,1137.5285427809729,1137.5285427809729,79166.29178193174,79166.29178193174,403.7979004226227,253.68642608271023
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,77,613.3999875117407,38.91959798994975,1,1137.810335581512,1137.810335581512,80779.8764857193,80779.8764857193,406.4345566749281,256.6569628697023
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,78,621.1615367404239,39.412060301507545,1,1143.789548759287,1143.789548759287,82381.91707543086,82381.91707543086,409.25768992525684,259.92140169658285
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,79,628.923085969107,39.90452261306533,1,1152.9550570903139,1152.9550570903139,83831.42139694457,83831.42139694457,411.7989358115494,262.94679519619996
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,80,636.68463519779,40.39698492462312,1,1163.4301689440376,1163.4301689440376,85280.5450939301,85280.5450939301,414.33243632587164,265.4537622085579
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,81,644.4461844264731,40.88944723618091,2,1173.0731292098947,1229.0018655697331,86650.16472191908,86839.96509643132,541.5747320819252,269.4131983802645
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,82,652.2077336551563,41.381909547738694,2,1179.7989718417286,1273.3394161387118,87979.02961420981,88616.21000232946,547.9374931451033,274.2041251917665
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,83,659.9692828838394,41.87437185929648,2,1199.8797497123749,1314.8501744487876,89775.87714060173,90737.34217154907,551.2067990392991,278.83540933146855
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,84,667.7308321125224,42.366834170854275,2,1189.642793648347,1332.1906913657936,92390.77658711969,93765.64565748908,551.9820921367636,284.0311802778275
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,85,675.4923813412056,42.85929648241206,3,1185.0091258719947,1424.494808894979,95872.10277565656,97839.28239201328,726.7894447150444,289.69504650947187
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,86,683.2539305698887,43.35175879396985,3,1182.8171857781817,1475.6603033086485,99607.92479456773,102584.75841588563,734.4586782533391,297.22872128492565
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,87,691.0154797985717,43.84422110552764,3,1190.410949635576,1511.2572084590688,103305.60501977406,106989.23542387597,739.1661235253566,307.68522661641634
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,88,698.7770290272548,44.336683417085425,3,1198.9260503224023,1561.3505738413178,106675.40462673565,111163.61026244123,743.7827720721625,317.01264084817973
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,89,706.538578255938,44.829145728643226,3,1207.501604534969,1616.8072845368797,109853.38542577602,115435.11310730538,748.5431176770697,325.73500935092375
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,90,714.300127484621,45.321608040201006,3,1215.522309809585,1644.0721452627708,112610.71513017439,118898.2941297123,752.8849905992628,333.37029184517814
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,91,722.0616767133041,45.81407035175879,3,1224.7530217056187,1669.047460089841,115165.31440229647,121914.12954192728,758.1131983934886,341.12636764131594
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,92,729.8232259419873,46.30653266331659,3,1234.4732368293792,1699.7764319876521,117724.56908069638,125103.5889844023,762.9018243909844,349.57165695121176
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,93,737.5847751706704,46.798994974874375,3,1245.5862711561817,1765.8204683799315,120300.91471344588,128645.96632118686,767.4351249283823,358.07142269565617
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,94,745.3463243993534,47.29145728643216,3,1255.8193989189035,1790.7325183989205,122657.60883279714,131703.8420053018,772.763327096487,366.44640189183616
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_A 2025-10-27_11-10-43.obj,95,753.1078736280365,47.78391959798995,3,1265.44006129894,1813.3949555478862,124836.5760443093,134601.97424078558,776.0364997646021,372.9822955377349
