source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,74,579.6585489290908,37.44221105527638,1,1017.95642918007,1017.95642918007,50312.426173042266,50312.426173042266,346.91415084990547,193.53966266093965
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,75,587.2825642015442,37.93467336683417,1,1023.7572132775633,1023.7572132775633,51641.91062239767,51641.91062239767,350.83021905759466,195.18456923063508
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,76,594.9065794739978,38.42713567839196,1,1030.5139557945347,1030.5139557945347,52919.5961511022,52919.5961511022,354.58751604459144,196.7227302482937
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,77,602.5305947464512,38.91959798994975,1,1037.2310520188971,1037.2310520188971,54223.58355661104,54223.58355661104,358.66100232966323,198.13360229796794
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,78,610.1546100189047,39.41206030150754,1,1044.6551047934836,1044.6551047934836,55472.2333725787,55472.2333725787,362.34860207425845,199.91084994465268
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,79,617.7786252913581,39.904522613065325,1,1051.0759130768367,1051.0759130768367,56583.84940779767,56583.84940779767,366.0030650840082,201.7685328242792
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,80,625.4026405638117,40.39698492462312,1,1062.3139552173022,1062.3139552173022,57553.47457241612,57553.47457241612,369.77209281774805,203.6262157039057
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,81,633.0266558362651,40.88944723618091,1,1079.33874399266,1079.33874399266,58724.31950627437,58724.31950627437,373.75354085252314,205.44209029212254
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,82,640.6506711087186,41.381909547738694,1,1103.2513298330964,1103.2513298330964,61018.97851052105,61018.97851052105,377.16378919534395,208.4014399135582
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,83,648.2746863811722,41.87437185929648,1,1132.0600315428292,1132.0600315428292,64904.18362175059,64904.18362175059,380.25981797688735,219.01500550340668
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,84,655.8987016536256,42.366834170854275,2,1097.5334409422728,1194.141016763492,69352.53848840122,69903.09243949887,541.4517217637497,254.2368419365345
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,85,663.522716926079,42.859296482412056,2,1086.616399216352,1240.0018035754726,72711.69316732249,74271.08907192078,554.3533132915604,267.6465788432755
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,86,671.1467321985326,43.35175879396985,3,1089.7633227753777,1388.788604390561,75162.80395899933,78109.7472857788,714.9860038736681,275.24036335430026
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,87,678.7707474709861,43.844221105527645,3,1093.6443566254247,1445.2219784600923,76997.68404905687,81217.00499620909,722.8947961296615,283.11987486728026
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,88,686.3947627434395,44.336683417085425,3,1096.435784618492,1489.9095975955884,78480.54917558082,83679.05823341824,730.9474744127617,289.1173347085045
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,89,694.018778015893,44.82914572864321,3,1092.7876558897913,1527.449807938917,79770.65686773689,85950.94803340815,740.2786184592592,294.7184410519716
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,90,701.6427932883465,45.32160804020101,3,1079.882230527479,1558.1559602291736,80949.4602196172,88405.6594828839,749.0611082406258,299.2117681935625
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,91,709.2668085608,45.814070351758794,3,1070.2005099191247,1560.6393900654564,81954.97959829727,90038.87959537405,753.4642788202384,299.32884218597405
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,92,716.8908238332534,46.30653266331658,3,1066.0719055582629,1539.5150804650048,82584.14301564494,90592.69209598361,752.7461974957789,297.05369037984804
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,93,724.514839105707,46.79899497487437,3,1062.3223199311549,1512.3713506170045,82898.27347212196,90233.50211499252,746.7551346121674,292.3475718098996
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,94,732.1388543781604,47.29145728643216,3,1058.946877392033,1482.4253395152152,83086.73295778739,89761.91332852676,740.1585780023147,287.0952718643346
