source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,23,194.2763291628535,12.326633165829147,2,376.1310635074697,749.806724919573,11085.535180900595,21951.68327870051,397.0231287748739,127.10203742056947,376.1310635074697,373.67566141210324,11085.535180900595,10866.148097799916
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,24,202.0378783915366,12.819095477386934,2,388.109246023758,770.7378520125644,11750.102730876446,23218.58616270972,397.97526106084655,130.72249009559414,388.109246023758,382.62860598880644,11750.102730876446,11468.483431833272
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,25,209.79942762021972,13.311557788944725,2,396.3600262818516,787.6308030753959,12276.774164164584,24295.088380897563,398.70637603060175,135.14264260043694,396.3600262818516,391.27077679354426,12276.774164164584,12018.314216732979
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,26,217.5609768489028,13.804020100502516,2,403.159732677729,802.4607677945708,12724.24653411284,25257.424781445123,400.1657836660502,137.61159656279818,403.159732677729,399.3010351168417,12724.24653411284,12533.178247332282
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,27,225.3225260775859,14.296482412060302,2,411.81389526564067,818.6427507994133,13314.521663632593,26282.188448520144,400.5539895956357,138.39738536103397,411.81389526564067,406.8288555337726,13314.521663632593,12967.666784887551
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,28,233.084075306269,14.788944723618092,2,421.2759462839918,836.028540478535,13918.238901814126,27375.65989709107,400.8171043092541,141.12094941174155,421.2759462839918,414.7525941945431,13918.238901814126,13457.420995276945
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,29,240.8456245349521,15.28140703517588,2,429.34238080066024,852.1440858201508,14427.228704530338,28416.119011211384,402.34653464991925,145.000718608633,429.34238080066024,422.80170501949056,14427.228704530338,13988.890306681045
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,30,248.60717376363522,15.77386934673367,2,436.32749793964047,865.6066345547254,14888.669004182651,29380.525524950892,403.87596499058446,145.96004760631058,436.32749793964047,429.27913661508495,14888.669004182651,14491.85652076824
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,31,256.3687229923183,16.266331658291456,2,443.0428449993498,879.6692633289872,15367.701566661533,30399.575104205927,404.9918580317817,146.98165145725332,443.0428449993498,436.6264183296373,15367.701566661533,15031.873537544394
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,32,264.1302722210014,16.758793969849247,2,449.34513899397507,893.7386713871144,15884.070990768436,31399.183831061324,403.0164053282554,149.03926060981746,449.34513899397507,444.3935323931394,15884.070990768436,15515.112840292888
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,33,271.8918214496845,17.251256281407038,2,455.3021860710375,908.0054900100733,16323.924151037354,32404.77444032603,401.7344566316184,151.7544832369909,455.3021860710375,452.7033039390358,16323.924151037354,16080.850289288675
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,34,279.6533706783676,17.743718592964825,2,459.9837302153604,918.965781975058,16644.209711910225,33178.91376330456,401.56443343659214,153.48346297644892,459.9837302153604,458.9820517596976,16644.209711910225,16534.704051394336
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,35,287.4149199070507,18.236180904522616,2,464.5374314560304,927.9191437659724,16979.514944658556,33872.614571260754,401.1119250905738,155.3721044808645,464.5374314560304,463.3817123099421,16979.514944658556,16893.099626602198
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,36,295.1764691357338,18.728643216080403,2,468.9858588341838,935.8067565370418,17322.543031628535,34476.07049071185,399.6517617671923,158.04821138298837,468.9858588341838,466.8208977028581,17322.543031628535,17153.527459083314
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,37,302.9380183644169,19.22110552763819,2,471.6074244908025,940.9853981856868,17493.346916292678,34838.535514233954,397.34851475552534,159.16495307931714,471.6074244908025,469.37797369488436,17493.346916292678,17345.188597941276
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,38,310.6995675931,19.713567839195985,2,471.8712853737295,941.8080101598039,17484.049150789506,34902.173029165206,394.8544526387476,159.21886253395402,471.8712853737295,469.93672478607436,17484.049150789506,17418.1238783757
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,39,318.4611168217831,20.206030150753772,2,470.786060127166,940.6974396369187,17385.416772835175,34737.28065696235,392.36039052196986,159.08081278197375,470.786060127166,469.91137950975275,17351.863884127175,17385.416772835175
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,40,326.2226660504662,20.69849246231156,2,468.55115859525546,935.3378524951443,17167.401714815685,34310.85538300518,389.97053462702434,158.28704067463337,468.55115859525546,466.7866938998888,17143.453668189497,17167.401714815685
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,41,333.9842152791493,21.190954773869347,2,465.77417753750234,928.4168948496733,16857.41828365116,33597.888893625684,388.0791977726838,156.1234999745669,465.77417753750234,462.64271731217104,16740.470609974524,16857.41828365116
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,42,341.7457645078324,21.683417085427138,2,461.09802843144263,920.6574010844888,16574.110933517353,32838.486767825394,385.5994713977528,154.5561695069061,461.09802843144263,459.5593726530461,16264.37583430804,16574.110933517353
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,43,349.5073137365155,22.175879396984925,2,455.30176980643296,907.6112202106272,16239.121547425137,31992.094344843616,381.53127222138704,149.87388644640174,452.30945040419414,455.30176980643296,15752.972797418479,16239.121547425137
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,44,357.2688629651986,22.668341708542712,2,450.7922878382095,894.9279165222068,15854.000223784802,31036.659711976397,377.55902937085574,146.49130808343313,444.1356286839973,450.7922878382095,15182.659488191595,15854.000223784802
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,45,365.0304121938817,23.160804020100507,2,447.4786184967008,884.5916343130795,15500.756377044541,30157.974645587616,373.7663958510449,143.54330934881938,437.11301581637866,447.4786184967008,14657.218268543074,15500.756377044541
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,46,372.7919614225648,23.653266331658294,2,446.87846936575187,878.7401350921016,15227.892463514989,29466.972984901484,368.84881795096544,142.77881744455732,431.86166572634966,446.87846936575187,14239.080521386495,15227.892463514989
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,47,380.5535106512479,24.145728643216085,2,444.80928218875107,874.1825029859955,14950.014188255722,28955.569798344703,364.7328206339242,142.20889699866947,429.3732207972444,444.80928218875107,14005.55561008898,14950.014188255722
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,48,388.31505987993097,24.638190954773872,2,446.00972406896915,877.1524014656338,14906.999181643347,28954.6475254587,360.5365473013984,144.62155058221202,431.14267739666474,446.00972406896915,14047.648343815352,14906.999181643347
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,49,396.0766091086141,25.13065326633166,2,449.8421363888865,884.9923108240314,15104.625591405682,29382.680889813244,357.4605354118918,145.88704191779993,435.1501744351449,449.8421363888865,14278.055298407562,15104.625591405682
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,50,403.8381583372972,25.62311557788945,2,454.9218767086342,894.9435302580739,15493.642160014002,30024.872823397294,353.7745631703391,146.9765501542836,440.0216535494397,454.9218767086342,14531.230663383292,15493.642160014002
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,51,411.5997075659803,26.115577889447238,2,462.464554034159,909.8227558846878,16062.202588591463,30952.375145730184,351.7623256883951,149.50273093877703,447.3582018505288,462.464554034159,14890.172557138721,16062.202588591463
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,52,419.3612567946634,26.60804020100503,2,472.08495196129064,929.2548213428511,16849.78962297192,32324.909524083312,350.16175751469984,154.546314687726,457.16986938156043,472.08495196129064,15475.119901111393,16849.78962297192
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,53,427.12280602334647,27.100502512562816,2,484.7361899155784,954.0187395047092,17772.76772132353,34211.48310867236,349.6546250919316,161.16175484208333,469.2825495891308,484.7361899155784,16438.715387348828,17772.76772132353
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,54,434.8843552520296,27.592964824120603,2,495.15251976095874,978.3019749218445,18727.138663834652,36323.29383194302,349.2762030244919,165.48915855305876,483.14945516088574,495.15251976095874,17596.155168108366,18727.138663834652
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,55,442.6459044807127,28.085427135678394,2,506.1455801210451,1004.7625330070492,19673.109644307417,38742.55355345781,351.72002890642636,168.12335212904583,498.6169528860041,506.1455801210451,19069.443909150395,19673.109644307417
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,56,450.4074537093958,28.57788944723618,2,518.3300244904189,1032.765334108345,20705.892621658408,41040.15542961258,356.1882633427702,171.04573711248304,514.4353096179261,518.3300244904189,20334.262807954176,20705.892621658408
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,57,458.1690029380789,29.070351758793972,1,1037.0681992810696,1037.0681992810696,43214.97895362633,43214.97895362633,358.6619875620571,174.48607904694285,1037.0681992810696,,43214.97895362633,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,58,465.93055216676197,29.56281407035176,1,1040.8922004959843,1040.8922004959843,45245.42821320731,45245.42821320731,360.851829228368,178.6575780932023,1040.8922004959843,,45245.42821320731,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,59,473.6921013954451,30.055276381909547,1,1052.4954399424976,1052.4954399424976,47352.678318931205,47352.678318931205,363.25344142718905,183.3094373826313,1052.4954399424976,,47352.678318931205,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,60,481.4536506241282,30.54773869346734,1,1063.2952438145762,1063.2952438145762,49529.85708568794,49529.85708568794,365.9108622935894,188.15575313835436,1063.2952438145762,,49529.85708568794,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,61,489.2151998528113,31.04020100502513,1,1070.0319767891224,1070.0319767891224,51843.605248419175,51843.605248419175,367.98275574621607,193.0020688940774,1070.0319767891224,,51843.605248419175,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,62,496.9767490814944,31.53266331658292,1,1073.3922817697642,1073.3922817697642,54198.852510307755,54198.852510307755,370.92246893180925,198.96022908964147,1073.3922817697642,,54198.852510307755,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,63,504.73829831017747,32.02512562814071,1,1085.1200393282757,1085.1200393282757,56530.44332887633,56530.44332887633,373.98858119179863,205.46928296546167,1085.1200393282757,,56530.44332887633,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,64,512.4998475388605,32.517587939698494,1,1095.8364573324989,1095.8364573324989,58761.24355831305,58761.24355831305,376.30285026345894,211.9783368412819,1095.8364573324989,,58761.24355831305,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,65,520.2613967675437,33.01005025125628,1,1099.5367922626776,1099.5367922626776,60679.83467051183,60679.83467051183,378.4752758813448,217.35486593771728,1099.5367922626776,,60679.83467051183,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,66,528.0229459962268,33.50251256281407,1,1103.1852943177582,1103.1852943177582,62278.10324992698,62278.10324992698,380.41440050703056,220.96537591231166,1103.1852943177582,,62278.10324992698,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,67,535.7844952249098,33.994974874371856,1,1106.1364216595687,1106.1364216595687,63861.337011316966,63861.337011316966,382.8457858251244,224.57588588690606,1106.1364216595687,,63861.337011316966,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,68,543.5460444535929,34.48743718592964,1,1109.1424003920463,1109.1424003920463,65522.611410383615,65522.611410383615,385.2771711432181,228.18639586150044,1109.1424003920463,,65522.611410383615,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,69,551.307593682276,34.97989949748743,1,1114.606410465207,1114.606410465207,67169.84151859647,67169.84151859647,387.5713632145473,231.9521792331459,1114.606410465207,,67169.84151859647,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,70,559.0691429109592,35.472361809045225,1,1117.362842417915,1117.362842417915,68784.25194904294,68784.25194904294,388.5463200215896,235.70835459318928,1117.362842417915,,68784.25194904294,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,71,566.8306921396422,35.96482412060301,1,1121.4422601901001,1121.4422601901001,70437.14400993062,70437.14400993062,389.5708106965991,238.57699598271685,1121.4422601901001,,70437.14400993062,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,72,574.5922413683253,36.4572864321608,1,1123.9871457314855,1123.9871457314855,72197.03651412623,72197.03651412623,391.81930243409755,241.19350321912668,1123.9871457314855,,72197.03651412623,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,73,582.3537905970085,36.949748743718594,1,1127.9445546100512,1127.9445546100512,74025.71059230166,74025.71059230166,394.30878929423477,244.3231661263518,1127.9445546100512,,74025.71059230166,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,74,590.1153398256915,37.44221105527638,1,1133.4993094572844,1133.4993094572844,75804.9915915787,75804.9915915787,397.2248450539967,248.0023039904101,1133.4993094572844,,75804.9915915787,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,75,597.8768890543746,37.93467336683417,1,1136.6595987850778,1136.6595987850778,77536.17284962504,77536.17284962504,400.5264768756225,250.84436503656013,1136.6595987850778,,77536.17284962504,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,76,605.6384382830578,38.42713567839196,1,1137.5285427809729,1137.5285427809729,79166.2917819318,79166.2917819318,403.7979004226228,253.68642608271023,1137.5285427809729,,79166.2917819318,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,77,613.3999875117408,38.91959798994975,1,1137.810335581512,1137.810335581512,80779.87648571933,80779.87648571933,406.4345566749281,256.6569628697023,1137.810335581512,,80779.87648571933,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,78,621.1615367404239,39.41206030150754,1,1143.789548759287,1143.789548759287,82381.91707543083,82381.91707543083,409.25768992525684,259.9214016965828,1143.789548759287,,82381.91707543083,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,79,628.923085969107,39.904522613065325,1,1152.9550570903139,1152.9550570903139,83831.42139694453,83831.42139694453,411.7989358115494,262.94679519619996,1152.9550570903139,,83831.42139694453,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,80,636.6846351977902,40.39698492462312,1,1163.4301689440374,1163.4301689440374,85280.5450939301,85280.5450939301,414.33243632587164,265.4537622085579,1163.4301689440374,,85280.5450939301,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,81,644.4461844264732,40.8894472361809,2,1173.073129209895,1229.0018655697334,86650.16472191905,86839.96509643128,541.5747320819252,269.4131983802645,1173.073129209895,,86839.96509643128,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,82,652.2077336551563,41.38190954773869,2,1179.7989718417286,1273.3394161387114,87979.02961420981,88616.21000232949,547.9374931451033,274.2041251917664,1179.7989718417286,,88616.21000232949,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,83,659.9692828838395,41.87437185929649,2,1199.8797497123749,1314.8501744487874,89775.8771406018,90737.34217154913,551.2067990392991,278.83540933146855,1199.8797497123749,,90737.34217154913,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,84,667.7308321125225,42.36683417085427,2,1189.642793648347,1332.1906913657936,92390.77658711968,93765.64565748905,551.9820921367638,284.0311802778276,1189.642793648347,,93765.64565748905,
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,85,675.4923813412056,42.85929648241206,3,1185.0091258719947,1424.4948088949773,95872.1027756565,97839.28239201312,726.7894447150442,289.6950465094718,1185.0091258719947,84.65095666832627,97576.57985340204,262.7025386110763
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,86,683.2539305698888,43.35175879396985,3,1182.8171857781817,1475.6603033086487,99607.92479456775,102584.75841588568,734.4586782533391,297.22872128492565,1182.8171857781817,126.50720858617765,101636.02471424767,948.7337016380043
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,87,691.0154797985718,43.844221105527645,3,1190.4109496355761,1511.257208459069,103305.60501977414,106989.23542387612,739.1661235253566,307.68522661641634,1190.4109496355761,138.89491095832042,105755.96488494697,1233.2705389291514
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,88,698.7770290272549,44.336683417085425,3,1198.926050322402,1561.3505738413176,106675.40462673565,111163.61026244129,743.7827720721625,317.0126408481798,1198.926050322402,152.95380932255435,109744.47536610546,1419.1348963358323
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,89,706.538578255938,44.82914572864322,3,1207.501604534969,1616.8072845368795,109853.38542577597,115435.11310730544,748.5431176770696,325.73500935092375,1207.501604534969,165.28435125684572,113770.34098173982,1664.7721255656215
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,90,714.3001274846212,45.321608040201006,3,1215.522309809585,1644.0721452627713,112610.71513017433,118898.29412971213,752.8849905992628,333.37029184517826,1215.522309809585,169.91366721325005,117075.73675120602,1822.5573785061133
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,91,722.0616767133042,45.814070351758794,3,1224.7530217056187,1669.0474600898413,115165.31440229653,121914.12954192745,758.1131983934886,341.12636764131594,1224.7530217056187,173.84895470870597,120014.04319312426,1900.08634880319
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,92,729.8232259419873,46.30653266331658,3,1234.4732368293787,1699.7764319876512,117724.56908069641,125103.58898440233,762.9018243909843,349.5716569512117,1234.4732368293787,190.1827488660347,122959.540829982,2144.048154420336
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,93,737.5847751706705,46.798994974874375,3,1245.5862711561817,1765.8204683799313,120300.91471344588,128645.9663211868,767.4351249283823,358.0714226956562,1245.5862711561817,244.49209858301117,125819.65395980864,2826.3123613781645
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,94,745.3463243993535,47.291457286432156,3,1255.8193989189037,1790.7325183989208,122657.60883279712,131703.84200530182,772.763327096487,366.4464018918362,1255.8193989189037,255.06489681728993,128417.05325287112,3286.7887524307007
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,95,753.1078736280366,47.78391959798995,3,1265.44006129894,1813.3949555478864,124836.57604430921,134601.97424078555,776.0364997646021,372.98229553773496,1265.44006129894,264.68890520140997,130736.91665199175,3865.057588793803
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,96,760.8694228567197,48.27638190954773,3,1274.1258116067997,1818.3892956120155,126737.56884762878,136905.28977931663,778.0338246928284,379.09265118708527,1274.1258116067997,259.4207931317835,132696.56111414265,4208.728665173985
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,97,768.6309720854028,48.76884422110553,3,1282.3836231211144,1817.1404911188442,128514.69337829272,138698.36733447923,779.0080826308157,384.01918145286146,1282.3836231211144,254.82665517043165,134340.29490961006,4358.0724248691695
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,98,776.3925213140859,49.26130653266331,3,1291.1083188309015,1808.0520309218068,130396.45773994867,140165.3901316394,775.7562158402386,388.5970378650626,1291.1083188309015,247.76774276440236,135834.06572498093,4331.324406658474
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,99,784.154070542769,49.753768844221106,3,1300.5308133329077,1794.4699545795322,132360.59663156193,141407.7758996709,771.1346482357862,393.0573931933512,1300.5308133329077,239.64715414237818,137247.9566720174,4159.819227653497
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,100,791.9156197714522,50.2462311557789,3,1310.3582288922003,1776.519545503339,134404.6774309322,142568.82072820954,765.4404124876394,397.4608701606984,1310.3582288922003,228.68986360485388,138705.19995342687,3863.62077478267
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,101,799.6771690001352,50.73869346733668,3,1320.7860023087533,1760.4771574325457,136592.91710795398,143900.68881017674,761.9048279691804,402.45709070399323,1320.7860023087533,217.35901335446704,140383.3774776394,3517.311332537327
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,102,807.4387182288183,51.231155778894475,3,1331.4336971943205,1755.3843832615726,138888.0822679126,145669.34032292978,760.5174896699178,406.35808544296805,1331.4336971943205,207.42565405106154,142457.56059192988,3211.7797309999005
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,103,815.2002674575015,51.72361809045226,3,1342.8034117042218,1766.865970681008,141392.97902063775,148171.24794626722,762.7990174002845,409.18604280617,1342.8034117042218,203.14326680376547,145105.58114370322,3065.6668025639956
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,104,822.9618166861845,52.21608040201005,3,1354.11702138401,1797.207550160242,143877.47085791803,151275.41440875735,765.721720889584,411.78262852615364,1354.11702138401,212.03162123452046,147944.82777849573,3330.5866302616196
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,105,830.7233659148676,52.70854271356784,3,1364.7442694453666,1828.670468526593,146196.14423835665,154355.5096937898,767.163059524916,415.1688493671984,1364.7442694453666,222.85241416948858,150667.85094225899,3687.6587515308056
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,106,838.4849151435507,53.201005025125625,3,1373.8620905555729,1856.088054751864,148258.36288383888,157156.14151263016,766.9343170610882,418.1485321032087,1373.8620905555729,233.2517920261583,153081.64329686647,4074.498215763684
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,107,846.2464643722338,53.69346733668342,3,1380.0609060038644,1877.1111761346838,149625.86431744334,159143.3071357626,766.3781807557713,420.5370303777331,1380.0609060038644,241.89644964221014,154715.19839992665,4428.108735835936
data\obj\CanCan01_A 2025-10-27_11-10-43.obj,108,854.0080136009169,54.185929648241206,3,1382.8910380650902,1893.2390324197986,150304.47650044065,160369.12305409941,764.8351121298383,421.6215740252201,1382.8910380650902,250.8171645751554,155583.33689064867,4785.786163450743
